GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198311140013,1983-11-14,"United Kingdom","Armagh","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198311140012,1983-11-14,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Unknown,,,Unknown,,,
198311140011,1983-11-14,"Guadeloupe","Baillif","Guadeloupe Liberation Army",1,,,,,0,0,Airports and Aircraft,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311140010,1983-11-14,"Guadeloupe","Pointe-a-Pitre","Caribbean Revolutionary Alliance (ARC)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311140009,1983-11-14,"Guadeloupe","Pointe-a-Pitre","Caribbean Revolutionary Alliance (ARC)",0,,,,,0,20,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311140008,1983-11-14,"Guadeloupe","Pointe-a-Pitre","Caribbean Revolutionary Alliance (ARC)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311140007,1983-11-14,"Peru","Socos","Shining Path (SL)",0,,,,,34,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
198311140005,1983-11-14,"Bolivia","La Paz","November 10 (Bolivia)",0,,,,,0,0,Airports and Aircraft,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198311140004,1983-11-14,"Guadeloupe","Basse-Terre","Guadeloupe Liberation Army",1,,,,,0,0,Police,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311140003,1983-11-14,"Guadeloupe","Basse-Terre","Guadeloupe Liberation Army",1,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311140002,1983-11-14,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311140001,1983-11-14,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311130013,1983-11-13,"Peru","Huamachuco","Shining Path (SL)",0,,,,,2,0,Military,,,South America,Unknown,,,Unknown,,,
198311130012,1983-11-13,"Peru","Vinchos","Shining Path (SL)",0,,,,,15,Unknown,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198311130011,1983-11-13,"Bolivia","La Paz","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198311130010,1983-11-13,"Bolivia","Oruro","Unknown",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198311130009,1983-11-13,"Colombia","Puerto Claver","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198311130008,1983-11-13,"Colombia","Oro","Shining Path (SL)",0,,,,,Unknown,Unknown,Business,,,South America,Facility/Infrastructure Attack,,,Melee,,,
198311130007,1983-11-13,"Colombia","Oro","Shining Path (SL)",0,,,,,Unknown,Unknown,Business,,,South America,Unknown,,,Unknown,,,
198311130006,1983-11-13,"Colombia","Uraba","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198311130005,1983-11-13,"Colombia","Puerto Claver","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198311130004,1983-11-13,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311130003,1983-11-13,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311130002,1983-11-13,"Bolivia","La Paz","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311130001,1983-11-13,"Bolivia","La Paz","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311120013,1983-11-12,"Peru","Lima","Shining Path (SL)",0,,,,,5,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
198311120012,1983-11-12,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Business,,,South America,Unknown,,,Unknown,,,
198311120011,1983-11-12,"Peru","Lima","Shining Path (SL)",0,,,,,1,1,Government (General),,,South America,Unknown,,,Unknown,,,
198311120010,1983-11-12,"Bolivia","La Paz","Shining Path (SL)",0,,,,,0,0,Journalists & Media,,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198311120009,1983-11-12,"Jordan","Amman","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311120008,1983-11-12,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311120007,1983-11-12,"Nicaragua","Halavec Lagoon","Misurasata Indian Organization",0,,,,,8,Unknown,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311120006,1983-11-12,"El Salvador","San Lorenzo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311120005,1983-11-12,"Colombia","Vereda Cienaga","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Military,,,South America,Armed Assault,,,Firearms,,,
198311120004,1983-11-12,"Spain","bermeo","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
198311120003,1983-11-12,"Iran","Bandar Abbas","The Aref Boluki Dynamite group",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311120002,1983-11-12,"Bolivia","La Paz","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198311120001,1983-11-12,"Peru","Ayacucho","Shining Path (SL)",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311110006,1983-11-11,"United States","Texarkana","Covenant, Sword and the Arm of the Lord (CSA)",0,,,,,1,0,Business,Private Citizens & Property,,North America,Armed Assault,Facility/Infrastructure Attack,,Firearms,,,
198311110004,1983-11-11,"Peru","Sachapite","Shining Path (SL)",0,,,,,0,2,Journalists & Media,,,South America,Unknown,,,Unknown,,,
198311110003,1983-11-11,"Nicaragua","Mouth of Paosol River","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311110002,1983-11-11,"Nicaragua","Colonia Verdun","Democratic Revolutionary Alliance (ARDE)",0,,,,,25,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311110001,1983-11-11,"Nigeria","Unknown","Unknown",0,,,,,0,1,Government (General),,,Sub-Saharan Africa,Assassination,,,Unknown,,,
198311100017,1983-11-10,"United Kingdom","Ballymartin","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
198311100016,1983-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Business,,,South America,Unknown,,,Unknown,,,
198311100015,1983-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Business,,,South America,Unknown,,,Unknown,,,
198311100014,1983-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198311100013,1983-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Armed Assault,,,Firearms,,,
198311100012,1983-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Government (General),,,South America,Unknown,,,Unknown,,,
198311100011,1983-11-10,"Jordan","Amman","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311100010,1983-11-10,"Nicaragua","Unknown","Democratic Revolutionary Alliance (ARDE)",0,,,,,6,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311100009,1983-11-10,"Nicaragua","Northeast of Ocotal","Nicaraguan Democratic Force (FDN)",0,,,,,3,5,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311100008,1983-11-10,"Nicaragua","Apamiguel","Nicaraguan Democratic Force (FDN)",0,,,,,25,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311100007,1983-11-10,"Peru","Ayacucho district","Shining Path (SL)",0,,,,,11,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198311100006,1983-11-10,"Peru","huanta","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198311100005,1983-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311100004,1983-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311100003,1983-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311100002,1983-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311100001,1983-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,0,2,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311090005,1983-11-09,"Peru","Ayacucho district","Shining Path (SL)",0,,,,,15,0,Military,,,South America,Armed Assault,,,Firearms,,,
198311090004,1983-11-09,"Jordan","Amman","Abu Nidal Organization (ANO)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311090003,1983-11-09,"Nicaragua","Jinotega","Nicaraguan Democratic Force (FDN)",0,,,,,10,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311090002,1983-11-09,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198311090001,1983-11-09,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311080006,1983-11-08,"United Kingdom","Armagh","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198311080004,1983-11-08,"Japan","Izumi","Chukakuha (Middle Core Faction)",0,,,,,Unknown,Unknown,Police,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198311080003,1983-11-08,"Chile","Santiago","Unknown",0,,,,,0,1,Government (General),,,South America,Assassination,,,Firearms,,,
198311080002,1983-11-08,"Peru","Cerro de Pasco","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198311080001,1983-11-08,"Peru","lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198311070009,1983-11-07,"Spain","Beasain","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
198311070008,1983-11-07,"India","New Delhi","Fedayeen Khalq (People's Commandos)",0,,,,,Unknown,Unknown,Airports and Aircraft,,,South Asia,Unknown,,,Unknown,,,
198311070007,1983-11-07,"France","Paris","Fedayeen Khalq (People's Commandos)",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Unarmed Assault,,,Melee,,,
198311070006,1983-11-07,"Greece","Athens","Abu Nidal Organization (ANO)",0,,,,,1,1,Government (Diplomatic),,,Western Europe,Assassination,,,Firearms,,,
198311070005,1983-11-07,"Lebanon","Unknown","Unknown",0,,,,,1,3,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
198311070004,1983-11-07,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Central America & Caribbean,Assassination,,,Firearms,,,
198311070003,1983-11-07,"Lebanon","Beirut","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311070002,1983-11-07,"India","Unknown","Anti-Immigrant Activists",1,,,,,14,60,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311070001,1983-11-07,"United States","Washington","May 19 Communist Order",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311060006,1983-11-06,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198311060005,1983-11-06,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198311060004,1983-11-06,"Nicaragua","Unknown","Democratic Revolutionary Alliance (ARDE)",0,,,,,14,16,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311060003,1983-11-06,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198311060002,1983-11-06,"Honduras","Las Champas","Sandinistas",0,,,,,2,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311060001,1983-11-06,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311050010,1983-11-05,"United Kingdom","Rasharkin","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
198311050009,1983-11-05,"Peru","Ayacucho","Shining Path (SL)",0,,,,,2,2,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198311050008,1983-11-05,"Nicaragua","Telpaneca","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311050007,1983-11-05,"Nicaragua","Ciudad Antigua","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311050006,1983-11-05,"Nicaragua","San Juan Del Rio Coco","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311050005,1983-11-05,"Nicaragua","Palacaguina","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311050004,1983-11-05,"Spain","verbana","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198311050003,1983-11-05,"Colombia","Obando","National Liberation Army of Colombia (ELN)",0,,,,,5,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198311050002,1983-11-05,"Lebanon","Beirut","Unknown",0,,,,,3,0,Journalists & Media,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311050001,1983-11-05,"Colombia","Unknown","M-19 (Movement of April 19)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311040002,1983-11-04,"Guatemala","Guatemala City","Guatemalan Labor Party (PGT)",1,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Assassination,,,Firearms,,,
198311040001,1983-11-04,"Lebanon","Tyre","Hezbollah",1,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311030008,1983-11-03,"South Africa","Springs","African National Congress (South Africa)",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311030007,1983-11-03,"South Africa","Germiston","African National Congress (South Africa)",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311030006,1983-11-03,"South Africa","Bosmont","African National Congress (South Africa)",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311030005,1983-11-03,"South Africa","Bosmont","African National Congress (South Africa)",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311030003,1983-11-03,"Venezuela","Coro","Unknown",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
198311030002,1983-11-03,"Peru","Huancavelica","Shining Path (SL)",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311030001,1983-11-03,"Peru","Huancavelica district","Shining Path (SL)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311020006,1983-11-02,"United States","Fulton","Covenant, Sword and the Arm of the Lord (CSA)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311020005,1983-11-02,"South Africa","Wentworth","African National Congress (South Africa)",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311020004,1983-11-02,"Nicaragua","Pavon Dos","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311020003,1983-11-02,"Nicaragua","Pavon Dos","Democratic Revolutionary Alliance (ARDE)",0,,,,,23,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311020002,1983-11-02,"France","Paris","Dev Sol",0,,,,,0,0,Business,,,Western Europe,Hostage Taking (Barricade Incident),,,Melee,,,
198311020001,1983-11-02,"Philippines","Manila","Unknown",1,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311010014,1983-11-01,"South Africa","Durban","African National Congress (South Africa)",0,,,,,Unknown,Unknown,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311010013,1983-11-01,"South Africa","Springs","African National Congress (South Africa)",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311010012,1983-11-01,"South Africa","Germiston","African National Congress (South Africa)",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311010011,1983-11-01,"South Africa","Durban","African National Congress (South Africa)",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311010010,1983-11-01,"United Kingdom","Strabane","Unknown",0,,,,,0,8,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311010009,1983-11-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,2,33,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311010008,1983-11-01,"Japan","Iwakuni","Chukakuha (Middle Core Faction)",1,,,,,Unknown,Unknown,Business,Telecommunication,,East Asia,Facility/Infrastructure Attack,,,Unknown,,,
198311010007,1983-11-01,"El Salvador","Ciudad Barrios","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198311010006,1983-11-01,"Colombia","San Jose del Guaviare","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,0,Military,,,South America,Unknown,,,Unknown,,,
198311010005,1983-11-01,"Philippines","Unknown","New People's Army (NPA)",0,,,,,1,0,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
198311010004,1983-11-01,"Colombia","San Juan de la Carrilera","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,0,Private Citizens & Property,,,South America,Assassination,,,Unknown,,,
198311010003,1983-11-01,"Colombia","Toribio","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,1,Private Citizens & Property,,,South America,Assassination,,,Unknown,,,
198311010002,1983-11-01,"Martinique","Fort-de-France","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198311010001,1983-11-01,"Japan","Tokyo","Left-Wing Extremists",0,,,,,0,0,Military,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310310008,1983-10-31,"Peru","Lima","Shining Path (SL)",0,,,,,1,2,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198310310007,1983-10-31,"Peru","heranta","Youths",0,,,,,0,1,Government (General),,,South America,Assassination,,,Unknown,,,
198310310006,1983-10-31,"Colombia","Popayan","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198310310005,1983-10-31,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310310004,1983-10-31,"Bolivia","Cochabamba","Bolivian Luminous Path",0,,,,,0,2,Journalists & Media,,,South America,Bombing/Explosion,,,Unknown,,,
198310310003,1983-10-31,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310310002,1983-10-31,"Peru","Lima","Shining Path (SL)",0,,,,,0,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310310001,1983-10-31,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310300009,1983-10-30,"United States","Hato Rey","Macheteros",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310300008,1983-10-30,"Peru","Paucara","Shining Path (SL)",0,,,,,20,0,Police,,,South America,Armed Assault,,,Firearms,,,
198310300007,1983-10-30,"Bolivia","Cochabamba","Bolivian Luminous Path",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310300006,1983-10-30,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,5,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198310300005,1983-10-30,"El Salvador","Lauzona","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310300004,1983-10-30,"El Salvador","San Rafael Cedros","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198310300003,1983-10-30,"El Salvador","Tejutepeque","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310300002,1983-10-30,"Spain","Burgos","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310300001,1983-10-30,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310290005,1983-10-29,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198310290004,1983-10-29,"Peru","Huamachuco","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,Firearms,
198310290003,1983-10-29,"Nicaragua","El Cubo","Nicaraguan Democratic Force (FDN)",0,,,,,60,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310290002,1983-10-29,"Lebanon","Baabda","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198310290001,1983-10-29,"Chile","Valparaiso","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310280013,1983-10-28,"United States","Spokane","The Order (Silent Brotherhood)",0,,,,,0,2,Business,,,North America,Facility/Infrastructure Attack,Armed Assault,,Firearms,Melee,Melee,
198310280012,1983-10-28,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
198310280011,1983-10-28,"Nicaragua","Valle de Condega","Nicaraguan Democratic Force (FDN)",0,,,,,45,30,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310280010,1983-10-28,"Nicaragua","Achuapa","Nicaraguan Democratic Force (FDN)",0,,,,,6,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310280009,1983-10-28,"Nicaragua","Tumahuallan","Nicaraguan Democratic Force (FDN)",0,,,,,6,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310280008,1983-10-28,"South Africa","Pietermaritzburg","African National Congress (South Africa)",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198310280007,1983-10-28,"Chile","Unknown","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310280006,1983-10-28,"Chile","Unknown","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310280005,1983-10-28,"Chile","Unknown","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310280004,1983-10-28,"Chile","Unknown","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310280003,1983-10-28,"Chile","Unknown","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
