GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199910060010,1999-10-06,"Algeria","Oued El Mechra","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910060009,1999-10-06,"Turkey","Istanbul","Great Eastern Islamic Raiders Front (IBDA-C)",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910060008,1999-10-06,"Turkey","Istanbul","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910060007,1999-10-06,"Turkey","Istanbul","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910060006,1999-10-06,"Kosovo","Mitrovica","Other",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910060005,1999-10-06,"Turkey","Toroslar","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199910060004,1999-10-06,"Kosovo","Vitina","Unaffiliated Individual(s)",0,,,,,0,5,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910060003,1999-10-06,"Niger","Maradi","Other",0,,,,,0,0,Journalists & Media,,,Sub-Saharan Africa,Unarmed Assault,,,Melee,,,
199910060002,1999-10-06,"Kosovo","Vitina","Unaffiliated Individual(s)",0,,,,,0,3,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910060001,1999-10-06,"Sudan","Kassala","Other",1,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910050003,1999-10-05,"Lebanon","Unknown","Hezbollah",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910050002,1999-10-05,"West Bank and Gaza Strip","Hebron","Unaffiliated Individual(s)",0,,,,,0,1,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910050001,1999-10-05,"Turkey","Istanbul","East Turkistan Liberation Organization",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
199910040006,1999-10-04,"Indonesia","Jakarta","Unknown",0,,,,,0,0,Educational Institution,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199910040005,1999-10-04,"Spain","Donostia-San Sebastian","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199910040004,1999-10-04,"Spain","Basauri","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199910040003,1999-10-04,"Colombia","Ocana","Popular Liberation Army (EPL)",0,,,,,1,2,Educational Institution,,,South America,Armed Assault,Hostage Taking (Kidnapping),,Unknown,,,
199910040002,1999-10-04,"Angola","Unknown","National Union for the Total Independence of Angola (UNITA)",0,,,,,36,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Incendiary,Unknown,,
199910040001,1999-10-04,"Greece","Athens","Friendly Company",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199910030007,1999-10-03,"Lebanon","Mount Lebanon","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910030006,1999-10-03,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199910030005,1999-10-03,"Cambodia","Phnom Penh","Unknown",0,,,,,0,0,Journalists & Media,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910030004,1999-10-03,"India","Unknown","Other",0,,,,,16,5,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
199910030003,1999-10-03,"Algeria","Issers","Unknown",0,,,,,4,0,Police,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
199910030002,1999-10-03,"India","Dhalai District","All Tripura Tiger Force (ATTF)",0,,,,,7,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199910030001,1999-10-03,"India","Barpeta District","United Liberation Front of Assam (ULFA)",0,,,,,5,3,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
199910020018,1999-10-02,"India","Tinsukia District","United Liberation Front of Assam (ULFA)",0,,,,,0,9,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910020017,1999-10-02,"India","Kathalguri","Unknown",0,,,,,Unknown,Unknown,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910020016,1999-10-02,"India","Nagaon District","United Liberation Front of Assam (ULFA)",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
199910020015,1999-10-02,"Uzbekistan","Kyzylkiyak","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central Asia,Armed Assault,,,Firearms,,,
199910020014,1999-10-02,"Spain","Bilbao","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Armed Assault,Facility/Infrastructure Attack,,Incendiary,Melee,,
199910020013,1999-10-02,"Spain","Bilbao","Unknown",0,,,,,0,0,Business,,,Western Europe,Armed Assault,Facility/Infrastructure Attack,,Incendiary,Melee,,
199910020012,1999-10-02,"France","Aghione","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910020011,1999-10-02,"Algeria","Hassi Bahbah","Unknown",0,,,,,5,6,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,Melee,,
199910020010,1999-10-02,"Turkey","Uskudar","Other",1,,,,,0,3,Government (General),,,Middle East & North Africa,Facility/Infrastructure Attack,Armed Assault,,Incendiary,Firearms,,
199910020008,1999-10-02,"India","Henglep","Other",0,,,,,2,2,Military,,,South Asia,Unknown,,,Unknown,,,
199910020007,1999-10-02,"India","Kachugaon","Bodo Liberation Tigers (BLT)",0,,,,,0,0,Government (General),,,South Asia,Facility/Infrastructure Attack,,,Unknown,,,
199910020006,1999-10-02,"India","Tinsukia District","United Liberation Front of Assam (ULFA)",0,,,,,8,4,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910020005,1999-10-02,"India","Kolkata","Other",1,,,,,0,2,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910020004,1999-10-02,"India","Unknown","Other",1,,,,,5,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910020003,1999-10-02,"Pakistan","Unknown","Unknown",0,,,,,5,15,Educational Institution,,,South Asia,Armed Assault,,,Firearms,,,
199910020002,1999-10-02,"Peru","Unknown","Shining Path (SL)",0,,,,,11,0,Military,,,South America,Unknown,,,Unknown,,,
199910020001,1999-10-02,"Ukraine","Ingulets","Unknown",0,,,,,0,35,Government (General),,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199910010009,1999-10-01,"Cambodia","Phnom Penh","Unknown",0,,,,,0,0,Journalists & Media,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910010008,1999-10-01,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199910010007,1999-10-01,"United Kingdom","London","Other",1,,,,,0,0,Government (Diplomatic),Private Citizens & Property,,Western Europe,Unarmed Assault,,,Melee,,,
199910010006,1999-10-01,"Spain","Arrigorriaga","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910010005,1999-10-01,"France","Ghisonaccia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199910010004,1999-10-01,"Pakistan","Multan","Other",1,,,,,1,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199910010003,1999-10-01,"Pakistan","Karachi","Other",1,,,,,9,Unknown,Religious Figures/Institutions,,,South Asia,Armed Assault,,,Firearms,,,
199910010002,1999-10-01,"Thailand","Bangkok","Vigorous Burmese Student Warriors",0,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Hostage Taking (Barricade Incident),,,Firearms,,,
199910010001,1999-10-01,"Yugoslavia","Zemun","Other",0,,,,,0,0,Government (General),,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199909290002,1999-09-29,"Nicaragua","Bonanza","Andres Castro United Front",0,,,,,0,0,Military,Military,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
199909290001,1999-09-29,"India","Srinagar","Harakat ul-Mujahidin (HuM)",0,,,,,1,5,Government (General),,,South Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
199909280006,1999-09-28,"Kosovo","Kosovo Polje","Albanians",0,,,,,2,37,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909280005,1999-09-27,"Iran","Zahedan","Tribal guerrillas",0,,,,,0,0,Journalists & Media,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199909280004,1999-09-28,"Indonesia","Saparua","Unknown",0,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
199909280003,1999-09-28,"Kosovo","Pristina","Unknown",0,,,,,2,39,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909280002,1999-09-28,"Turkey","Istanbul","Union of Revolutionary Communists in Turkey (TIKB)",1,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909280001,1999-09-28,"Turkey","Istanbul","Unknown",0,,,,,0,0,Food or Water Supply,,,Middle East & North Africa,Bombing/Explosion,,,Incendiary,,,
199909270003,1999-09-27,"France","Ajaccio","Armata di Liberazione Naziunale (ALN)",1,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909270002,1999-09-27,"France","Ajaccio","Armata di Liberazione Naziunale (ALN)",1,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
199909270001,1999-09-27,"Lebanon","Unknown","Hezbollah",1,,,,,1,1,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909260006,1999-09-26,"India","Unknown","National Liberation Front of Tripura (NLFT)",1,,,,,8,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199909260005,1999-09-26,"India","Pastun","Unknown",0,,,,,0,8,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199909260002,1999-09-26,"Sri Lanka","Badulla","Unknown",0,,,,,1,28,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909260001,1999-09-26,"Sri Lanka","Unknown","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Maritime,,,South Asia,Bombing/Explosion,Hijacking,,Explosives/Bombs/Dynamite,Firearms,,
199909250003,1999-09-25,"India","Sursand District","Communist Party of India- Marxist-Leninist",0,,,,,4,0,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199909250002,1999-09-25,"India","Deepkarhar","Unknown",0,,,,,2,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909250001,1999-09-25,"Indonesia","Lhokseumawe","Free Aceh Movement (GAM)",0,,,,,Unknown,Unknown,Military,,,Southeast Asia,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,Firearms,
199909240002,1999-09-24,"Colombia","El Playon","Unknown",0,,,,,3,0,Government (General),,,South America,Assassination,,,Firearms,,,
199909240001,1999-09-24,"Spain","Vitoria","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199909230003,1999-09-23,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,18,30,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909230002,1999-09-23,"United States","Tallahassee","Unaffiliated Individual(s)",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909230001,1999-09-23,"Angola","Quilengues","National Union for the Total Independence of Angola (UNITA)",0,,,,,17,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199909220001,1999-09-22,"Mexico","Between El Ranchito and Tepango","Popular Revolutionary Army (Mexico)",1,,,,,0,2,Military,,,North America,Armed Assault,,,Firearms,,,
199909210002,1999-09-21,"Indonesia","Dili","Unknown",0,,,,,1,0,Journalists & Media,,,Southeast Asia,Armed Assault,,,Firearms,,,
199909210001,1999-09-21,"Indonesia","Unknown","Other",0,,,,,0,0,Journalists & Media,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199909200001,1999-09-20,"Kyrgyzstan","Batken (District)","Other",1,,,,,1,2,Military,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909190002,1999-09-19,"Sudan","Atbarah","Ummah Liberation Army",1,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909190001,1999-09-19,"Uganda","Katerera","Allied Democratic Forces (ADF)",0,,,,,3,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Melee,,,
199909180007,1999-09-18,"Colombia","San Luis district","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Transportation,,,South America,Hostage Taking (Kidnapping),Armed Assault,,Firearms,Incendiary,,
199909180006,1999-09-18,"France","Corte","Armata di Liberazione Naziunale (ALN)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909180005,1999-09-18,"France","Calvi","Armata di Liberazione Naziunale (ALN)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909180004,1999-09-18,"France","Sartene","Armata di Liberazione Naziunale (ALN)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909180003,1999-09-18,"France","Porto-Vecchio","Armata di Liberazione Naziunale (ALN)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909180002,1999-09-18,"France","Ajaccio","Armata di Liberazione Naziunale (ALN)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909170003,1999-09-17,"Sri Lanka","Punchisigiriya","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,54,Unknown,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,Firearms,Incendiary,
199909170002,1999-09-17,"Denmark","Copenhagen","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Incendiary,,,
199909170001,1999-09-17,"Algeria","Sidi Chaib","Islamist Extremists",1,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909160006,1999-09-16,"India","Laudara","Unknown",0,,,,,1,4,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909160005,1999-09-16,"Lebanon","Unknown","Unknown",0,,,,,0,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909160004,1999-09-16,"Kyrgyzstan","Sai","Other",1,,,,,0,5,Private Citizens & Property,Military,,Central Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
199909160002,1999-09-16,"Russia","Volgodonsk","Chechen Rebels",1,,,,,17,184,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909160001,1999-09-16,"Algeria","Sidi Chaib","Islamist Extremists",1,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909150003,1999-09-15,"Israel","Tiberias","Israeli Extremists",1,,,,,2,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909150002,1999-09-15,"Colombia","Puerto Gomez","United Self Defense Units of Colombia (AUC)",0,,,,,6,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199909150001,1999-09-15,"India","Tangmang","Unknown",0,,,,,0,4,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909130003,1999-09-13,"Russia","Nagatino-Sadovniki","Chechen Rebels",1,,,,,118,Unknown,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909130002,1999-09-13,"Sri Lanka","Vavuniya","Unknown",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909130001,1999-09-13,"Tajikistan","Dushanbe","Unknown",0,,,,,1,0,Police,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909120001,1999-09-12,"Ecuador","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,Private Citizens & Property,Private Citizens & Property,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199909100003,1999-09-10,"Turkey","Istanbul","Devrimici Halk Kurtulus Cephesi (DHKP/C)",0,,,,,0,10,Government (General),Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909100002,1999-09-10,"Turkey","Istanbul","Devrimici Halk Kurtulus Cephesi (DHKP/C)",0,,,,,0,10,Government (General),Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909100001,1999-09-10,"Algeria","Hassi Bahbah","Islamist Extremists",1,,,,,7,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199909090002,1999-09-09,"Russia","Pechatniki","Chechen Rebels",1,,,,,90,180,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909090001,1999-09-09,"India","Doda","Unknown",0,,,,,0,11,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909080001,1999-09-08,"Myanmar","Bilin","Karen National Union",0,,,,,0,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909070002,1999-09-07,"Colombia","Guatape","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,Hostage Taking (Kidnapping),,Firearms,Explosives/Bombs/Dynamite,,
199909070001,1999-09-07,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",1,,,,,0,2,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
199909060004,1999-09-06,"India","Manu","National Liberation Front of Tripura (NLFT)",0,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199909060003,1999-09-06,"Indonesia","Unknown","Other",0,,,,,0,0,NGO,Private Citizens & Property,,Southeast Asia,Facility/Infrastructure Attack,Hostage Taking (Kidnapping),,Firearms,,,
199909060002,1999-09-06,"Yemen","Unknown","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199909060001,1999-09-06,"Egypt","Port Said","Unknown",0,,,,,1,1,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
199909050004,1999-09-05,"Haiti","Port-au-Prince","Gunmen",0,,,,,0,1,Government (General),Private Citizens & Property,,Central America & Caribbean,Assassination,,,Firearms,,,
199909050003,1999-09-05,"Israel","Haifa","Israeli Extremists",1,,,,,1,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909050002,1999-09-05,"Indonesia","Dili","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Unknown,,,
199909050001,1999-09-05,"Indonesia","Dili","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199909040005,1999-09-04,"Indonesia","Liquica","Unknown",0,,,,,0,1,Government (Diplomatic),,,Southeast Asia,Armed Assault,,,Firearms,,,
199909040004,1999-09-04,"Indonesia","Unknown","Unknown",0,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Facility/Infrastructure Attack,,,Unknown,,,
199909040003,1999-09-04,"Indonesia","Dili","Other",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Firearms,Melee,,
199909040002,1999-09-04,"Indonesia","Atambua","Other",0,,,,,3,0,Government (Diplomatic),Government (Diplomatic),Government (Diplomatic),Southeast Asia,Armed Assault,,,Melee,,,
199909040001,1999-09-04,"Russia","Buynaksk","Chechen Rebels",1,,,,,64,100,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909020004,1999-09-02,"Indonesia","Atsabe","Unknown",0,,,,,1,0,Government (Diplomatic),,,Southeast Asia,Unknown,,,Unknown,,,
199909020003,1999-09-02,"Indonesia","Maliana","Unknown",0,,,,,2,0,Government (Diplomatic),,,Southeast Asia,Unknown,,,Unknown,,,
199909020002,1999-09-02,"Indonesia","Dili","Unknown",0,,,,,3,0,Government (Diplomatic),,,Southeast Asia,Unknown,,,Unknown,,,
199909020001,1999-09-02,"Ecuador","San Miguel de Salcedo","Other",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199909010003,1999-09-01,"Indonesia","Dili","Other",0,,,,,1,1,Private Citizens & Property,Journalists & Media,,Southeast Asia,Armed Assault,,,Melee,Incendiary,,
199909010002,1999-09-01,"Sri Lanka","Vavuniya","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,3,0,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199908310003,1999-08-31,"Colombia","Dagua","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,Private Citizens & Property,,South America,Hostage Taking (Barricade Incident),,,Unknown,,,
199908310002,1999-08-31,"United States","Tallahassee","Unaffiliated Individual(s)",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908310001,1999-08-31,"Russia","Moscow","Chechen Rebels",1,,,,,Unknown,29,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908300001,1999-08-30,"United Kingdom","Belfast","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Unarmed Assault,,,Melee,,,
199908280004,1999-08-28,"Colombia","Yopal","Revolutionary Armed Forces of Colombia (FARC)",1,"National Liberation Army of Colombia (ELN)",1,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199908280003,1999-08-28,"Yemen","Sanaa","Adan Abyan Islamic Army (AAIA)",0,,,,,2,12,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908280002,1999-08-28,"Burundi","Gihosha","Hutus",0,,,,,3,3,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Incendiary,,
199908280001,1999-08-28,"Burundi","Musaga","Hutus",0,,,,,42,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Incendiary,,
199908270008,1999-08-27,"Algeria","Ait Sidi Maamar","Algerian Islamic Extremists",-9,,,,,2,7,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908270007,1999-08-27,"Yemen","Zinjibar","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908270006,1999-08-27,"Yemen","Aden","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908270005,1999-08-27,"Yemen","Aden","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908270004,1999-08-27,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908270003,1999-08-27,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908270002,1999-08-27,"Yemen","Zinjibar","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908270001,1999-08-27,"Turkey","Tunceli","Turkish Communist Party/Marxist (TKP-ML)",0,,,,,1,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908240001,1999-08-24,"Afghanistan","Kandahar","Unknown",0,,,,,10,Unknown,Terrorists/Non-state Militia,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908230004,1999-08-23,"Kyrgyzstan","Khodzha-Achkan","Other",1,,,,,0,0,Business,Military,,Central Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199908230003,1999-08-23,"Venezuela","Caracas","Tupamaro Revolutionary Movement",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908230002,1999-08-23,"Venezuela","Caracas","Tupamaro Revolutionary Movement",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908230001,1999-08-23,"Venezuela","Caracas","Tupamaro Revolutionary Movement",0,0,0,Government (Diplomatic),South America,,,,Bombing/Explosion,Explosives/Bombs/Dynamite
199908220004,1999-08-22,"Yemen","Unknown","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199908220003,1999-08-22,"Lebanon","Arnoun","Hezbollah",0,,,,,0,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908220002,1999-08-22,"Lebanon","Unknown","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908220001,1999-08-22,"Lebanon","Naameh","Unknown",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908210003,1999-08-21,"United States","Northborough","Animal Liberation Front (ALF)",1,,,,,0,0,Private Citizens & Property,,,North America,Unarmed Assault,,,Melee,,,
199908210002,1999-08-21,"Ethiopia","Shinile","Unknown",0,,,,,0,2,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199908210001,1999-08-21,"Kosovo","Banje","Other",0,,,,,0,2,Private Citizens & Property,,,Eastern Europe,Armed Assault,,,Firearms,,,
