GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200510070003,2005-10-07,"Thailand","Sungai Padi (District)","Unknown",0,,,,,1,0,Government (General),Police,,Southeast Asia,Bombing/Explosion,Assassination,,Explosives/Bombs/Dynamite,,,
200510070002,2005-10-07,"Iraq","Qaim","Unknown",0,,,,,2,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510070001,2005-10-07,"Iraq","Karma","Unknown",0,,,,,4,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510060004,2005-10-06,"Sri Lanka","Valaichchenai","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,9,Military,Private Citizens & Property,Police,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510060003,2005-10-06,"Algeria","El-Milia","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,3,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200510060002,2005-10-06,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,1,Government (General),Private Citizens & Property,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200510060001,2005-10-06,"Iraq","Baghdad","Unknown",0,,,,,11,8,Government (General),Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510050003,2005-10-05,"Sri Lanka","Kalmunai","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200510050002,2005-10-05,"Afghanistan","Kandahar","Unknown",0,,,,,2,4,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510050001,2005-10-05,"Iraq","Hillah","Unknown",0,,,,,25,87,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200510040004,2005-10-04,"Algeria","Thenia","Algerian Islamic Extremists",-9,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510040003,2005-10-04,"Algeria","Dellys","Algerian Islamic Extremists",-9,,,,,0,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510040002,2005-10-04,"Iraq","Baghdad","Unknown",0,,,,,4,7,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510040001,2005-10-04,"West Bank and Gaza Strip","Nablus","Al-Aqsa Martyrs Brigade",0,,,,,1,1,Military,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200510030005,2005-10-03,"Iraq","Taji","Unknown",0,,,,,3,2,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200510030004,2005-10-03,"Bangladesh","Laxmipur","Jama'atul Mujahideen Bangladesh (JMB)",0,,,,,1,1,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510030003,2005-10-03,"Bangladesh","Chandpur","Jama'atul Mujahideen Bangladesh (JMB)",0,,,,,1,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510030002,2005-10-03,"Bangladesh","Chittagong","Jama'atul Mujahideen Bangladesh (JMB)",0,,,,,0,1,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510030001,2005-10-03,"Colombia","Sipi","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,5,8,Police,,,South America,Armed Assault,,,Firearms,,,
200510020007,2005-10-02,"Nepal","Nagi","Maoists",0,,,,,0,0,Educational Institution,Private Citizens & Property,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200510020006,2005-10-02,"Nepal","Panchthar district","Maoists",0,,,,,0,0,Educational Institution,Private Citizens & Property,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200510020005,2005-10-02,"Nepal","Panchthar district","Maoists",0,,,,,0,0,Educational Institution,Private Citizens & Property,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200510020004,2005-10-02,"Nepal","Panchthar district","Maoists",0,,,,,0,0,Educational Institution,Private Citizens & Property,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200510020003,2005-10-02,"Nepal","Subhang","Maoists",0,,,,,0,0,Educational Institution,Private Citizens & Property,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200510020002,2005-10-02,"Nepal","Bharapa","Maoists",0,,,,,0,Unknown,Educational Institution,Private Citizens & Property,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200510020001,2005-10-02,"Bangladesh","Satkhira district","Jama'atul Mujahideen Bangladesh (JMB)",1,,,,,2,3,Business,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510010004,2005-10-01,"Sri Lanka","Kalmunai","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200510010003,2005-10-01,"Iraq","Baghdad","Unknown",0,,,,,0,0,Government (General),Government (General),,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200510010002,2005-10-01,"Indonesia","Kuta","Jemaah Islamiya (JI)",0,,,,,12,50,Tourists,Private Citizens & Property,Business,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200510010001,2005-10-01,"Indonesia","Jimbaran","Jemaah Islamiya (JI)",0,,,,,12,50,Tourists,Private Citizens & Property,Business,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509300004,2005-09-30,"Sri Lanka","Valaichchenai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,2,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200509300003,2005-09-30,"Algeria","Ain Rich","Algerian Islamic Extremists",-9,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200509300002,2005-09-30,"Afghanistan","Asadabad","Unknown",0,,,,,0,4,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509300001,2005-09-30,"Iraq","Hillah","Unknown",0,,,,,11,30,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509290005,2005-09-29,"France","Ajaccio","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509290004,2005-09-29,"Sudan","Unknown","Unknown",0,,,,,29,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,Facility/Infrastructure Attack,,Firearms,Unknown,,
200509290003,2005-09-29,"Sri Lanka","Kaddaiparichan","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Assassination,,,Firearms,,,
200509290002,2005-09-29,"India","Srinagar","Unknown",0,,,,,0,20,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509290001,2005-09-29,"Iraq","Balad","Unknown",0,,,,,65,70,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509280003,2005-09-28,"Sri Lanka","Batticaloa","Unknown",0,,,,,1,2,NGO,,,South Asia,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
200509280002,2005-09-28,"Iraq","Tal Afar","Al-Qaida in Iraq",0,,,,,6,30,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509280001,2005-09-28,"Afghanistan","Kabul","Taliban",0,,,,,10,28,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509270006,2005-09-27,"Algeria","Boukahil","Algerian Islamic Extremists",-9,,,,,3,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509270005,2005-09-27,"Afghanistan","Asadabad","Unknown",0,,,,,1,0,Military,Military,,South Asia,Armed Assault,,,Firearms,,,
200509270004,2005-09-27,"Afghanistan","Kandahar","Taliban",0,,,,,3,2,Military,Military,,South Asia,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
200509270003,2005-09-27,"Thailand","Yarang (District)","Unknown",0,,,,,1,0,Educational Institution,,,Southeast Asia,Armed Assault,,,Firearms,,,
200509270002,2005-09-27,"Thailand","Chakwua","Unknown",0,,,,,4,0,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200509270001,2005-09-27,"Iraq","Baqubah","Unknown",0,,,,,8,23,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509260004,2005-09-26,"Algeria","Ouzina","Algerian Islamic Extremists",-9,,,,,3,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509260003,2005-09-26,"Iraq","Baghdad","Unknown",0,,,,,8,30,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509260002,2005-09-26,"Iraq","Baghdad","Unknown",0,,,,,6,0,Educational Institution,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200509260001,2005-09-26,"Afghanistan","Nawzad","Taliban",0,,,,,4,0,Police,Military,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509250008,2005-09-25,"Algeria","Rebahia","Algerian Islamic Extremists",-9,,,,,2,0,Police,,,Middle East & North Africa,Unknown,,,Unknown,,,
200509250007,2005-09-25,"Algeria","Layoune","Algerian Islamic Extremists",-9,,,,,2,1,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
200509250005,2005-09-25,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,10,12,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509250004,2005-09-25,"Lebanon","Beirut","Unknown",0,,,,,0,1,Journalists & Media,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509250003,2005-09-25,"Iraq","Kirkuk","Unknown",0,,,,,0,6,Police,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200509250002,2005-09-25,"Iraq","Hillah","Unknown",0,,,,,2,36,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509250001,2005-09-25,"India","Hazrapara","National Liberation Front of Tripura (NLFT)",1,,,,,8,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200509240003,2005-09-24,"Algeria","Drarat","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,1,5,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509240001,2005-09-24,"Spain","Berrocalejo de Aragona","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509230005,2005-09-23,"Thailand","Unknown","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509230004,2005-09-23,"Thailand","Sungai Padi (District)","Unknown",0,,,,,0,3,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509230003,2005-09-23,"Iraq","Baghdad","Unknown",0,,,,,7,12,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509230002,2005-09-23,"Iraq","Baghdad","Unknown",0,,,,,8,20,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509230001,2005-09-23,"Thailand","Sungai Padi","Unknown",0,,,,,2,1,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509220004,2005-09-22,"Algeria","Tamalous","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200509220003,2005-09-22,"Algeria","El Mikail","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,8,4,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200509220002,2005-09-22,"Nigeria","Akututuru district","Niger Delta People's Volunteer Force (NDPVF)",1,,,,,0,0,Utilities,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200509220001,2005-09-22,"Pakistan","Lahore","Unknown",0,,,,,6,40,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509210003,2005-09-21,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,4,Police,Military,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509210001,2005-09-21,"Thailand","Tanyonglimo","Unknown",0,,,,,2,0,Military,,,Southeast Asia,Hostage Taking (Kidnapping),Assassination,,Melee,,,
200509200004,2005-09-20,"United Kingdom","Londonderry","Unknown",0,,,,,0,1,Police,,,Western Europe,Unarmed Assault,,,Melee,,,
200509200003,2005-09-20,"Pakistan","Shakai","Unknown",0,,,,,2,8,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509200002,2005-09-20,"Nepal","Unknown","Unknown",0,,,,,0,Unknown,Educational Institution,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200509200001,2005-09-20,"Georgia","Tskhinvali","Unknown",0,,,,,0,10,Private Citizens & Property,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509190004,2005-09-19,"Iraq","Basra","Unknown",0,,,,,1,0,Journalists & Media,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200509190003,2005-09-19,"Iraq","Mosul","Unknown",0,,,,,4,2,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509190002,2005-09-19,"Iraq","Mahmudiyah","Unknown",0,,,,,8,Unknown,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509190001,2005-09-19,"Croatia","Zagreb","Unknown",0,,,,,0,1,Government (Diplomatic),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509180002,2005-09-18,"Pakistan","Miran Shah","Taliban",0,,,,,0,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509180001,2005-09-18,"Afghanistan","Kabul","Taliban",1,,,,,0,1,Government (Diplomatic),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509170007,2005-09-17,"Algeria","Biyada","Algerian Islamic Extremists",-9,,,,,1,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509170006,2005-09-17,"Iraq","Abu Ghraib","Unknown",0,,,,,7,8,Military,Private Citizens & Property,Police,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
200509170005,2005-09-17,"Afghanistan","Jalalabad","Taliban",1,,,,,0,0,Airports and Aircraft,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509170004,2005-09-17,"Russia","Unknown","Unknown",0,,,,,1,0,Private Citizens & Property,,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
200509170003,2005-09-17,"Turkey","Van","Kurdistan Workers' Party (PKK)",0,,,,,1,3,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200509170002,2005-09-17,"Iraq","Dujail","Unknown",0,,,,,2,2,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200509170001,2005-09-17,"Iraq","Nahrwan","Al-Qaida in Iraq",0,,,,,30,38,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509160007,2005-09-16,"Algeria","Siouane","Algerian Islamic Extremists",-9,,,,,4,3,Private Citizens & Property,Police,,Middle East & North Africa,Armed Assault,,,Melee,Firearms,,
200509160006,2005-09-16,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,4,3,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509160005,2005-09-16,"Afghanistan","Kabul","Taliban",1,,,,,3,2,Police,,,South Asia,Armed Assault,,,Firearms,,,
200509160004,2005-09-16,"Russia","Maiskoye","Unknown",0,,,,,0,Unknown,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509160003,2005-09-16,"Afghanistan","Hazar Juft","Taliban",1,,,,,1,Unknown,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200509160002,2005-09-16,"Iraq","Baghdad","Unknown",0,,,,,2,12,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200509160001,2005-09-16,"Iraq","Tuz Khormato","Unknown",0,,,,,10,21,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509150002,2005-09-15,"Algeria","Trig El Qares","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509150001,2005-09-15,"Algeria","Bani Mahboub","Algerian Islamic Extremists",-9,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509140006,2005-09-14,"Sri Lanka","Maruthanamadam","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Firearms,,,
200509140005,2005-09-14,"Italy","Latina","Unknown",0,,,,,1,1,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509140004,2005-09-14,"Pakistan","Pishin district","Unknown",0,,,,,1,4,Educational Institution,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509140003,2005-09-14,"Pakistan","Quetta","Lashkar-e-Jhangvi",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200509140002,2005-09-14,"Iraq","Taji","Unknown",0,,,,,17,0,Private Citizens & Property,Police,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200509140001,2005-09-14,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,160,542,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509130005,2005-09-13,"Algeria","Ben Choud","Algerian Islamic Extremists",-9,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
200509130004,2005-09-13,"Algeria","Sahel Boubarak","Salafist Group for Preaching and Fighting (GSPC)",-9,,,,,3,2,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200509130003,2005-09-13,"Afghanistan","Dara-e Darweshan","Taliban",0,,,,,1,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Melee,,,
200509130002,2005-09-13,"Afghanistan","Unknown","Taliban",0,,,,,7,0,Private Citizens & Property,Police,Government (General),South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509130001,2005-09-13,"Pakistan","Quetta","Sipah-e-Sahaba/Pakistan (SSP)",0,"Lashkar-e-Jhangvi",1,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200509120002,2005-09-12,"Bangladesh","Khulna","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509120001,2005-09-12,"India","Unknown","Naxalites",0,,,,,15,Unknown,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
200509110005,2005-09-11,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,3,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509110003,2005-09-11,"Iraq","Basra","Unknown",0,,,,,1,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509110002,2005-09-11,"Turkey","Yazkonagi","Kurdistan Workers' Party (PKK)",0,,,,,1,2,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
200509110001,2005-09-11,"United Kingdom","Belfast","Orange Volunteers (OV)",0,,,,,0,50,Police,Private Citizens & Property,,Western Europe,Facility/Infrastructure Attack,Bombing/Explosion,,Incendiary,Explosives/Bombs/Dynamite,,
200509100002,2005-09-10,"Algeria","El Golea","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,0,Unknown,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200509100001,2005-09-10,"Sri Lanka","Kunchikulam","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,3,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200509090005,2005-09-09,"Sri Lanka","Vavuniya district","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,1,Terrorists/Non-state Militia,Violent Political Party,,South Asia,Armed Assault,,,Firearms,,,
200509090004,2005-09-09,"India","Srinagar","Lashkar-e-Taiba (LeT)",0,,,,,3,4,Military,,,South Asia,Armed Assault,,,Firearms,,,
200509090003,2005-09-09,"India","Dharmari","Hizbul Mujahideen (HM)",0,,,,,6,8,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200509090002,2005-09-09,"Russia","Alleroy","Unknown",0,,,,,3,3,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509090001,2005-09-09,"Iraq","Ramadi","Unknown",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509080002,2005-09-08,"Sri Lanka","Kattankudy","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,2,5,Military,Police,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200509080001,2005-09-08,"Russia","Khasavyurt","Unknown",0,,,,,1,0,Military,,,Eastern Europe,Armed Assault,,,Firearms,,,
200509070005,2005-09-07,"Russia","Grozny","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200509070004,2005-09-07,"Iraq","Basra","Unknown",0,,,,,10,15,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509070003,2005-09-07,"Thailand","Yoong-thong","Unknown",0,,,,,1,3,Police,Private Citizens & Property,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509070002,2005-09-07,"West Bank and Gaza Strip","Unknown","Popular Resistance Committees",0,,,,,1,0,Private Citizens & Property,Private Citizens & Property,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,Explosives/Bombs/Dynamite,,
200509070001,2005-09-07,"Iraq","Basra","Unknown",0,,,,,4,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509050008,2005-09-05,"Sri Lanka","Maruthamunai","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,0,Police,,,South Asia,Armed Assault,Bombing/Explosion,,Explosives/Bombs/Dynamite,Firearms,,
200509050005,2005-09-05,"Iraq","Baghdad","Unknown",0,,,,,11,16,Military,Military,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509050004,2005-09-05,"Iraq","Baghdad","Unknown",0,,,,,2,5,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200509050003,2005-09-05,"Iraq","Zubair","Unknown",0,,,,,2,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509050002,2005-09-05,"Pakistan","Miran Shah","Taliban (Pakistan)",0,,,,,2,2,Government (General),Private Citizens & Property,,South Asia,Assassination,,,Firearms,,,
200509050001,2005-09-05,"India","Batpora","Unknown",0,,,,,7,16,Terrorists/Non-state Militia,Police,Private Citizens & Property,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509040004,2005-09-04,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,2,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509040003,2005-09-04,"India","Bijapur district","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,24,3,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509040002,2005-09-04,"Afghanistan","Qalat","Taliban",0,,,,,3,Unknown,Police,,,South Asia,Armed Assault,,,Firearms,,,
200509040001,2005-09-04,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,5,Military,Private Citizens & Property,,South Asia,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
200509030003,2005-09-03,"Iraq","Samarra","Unknown",0,,,,,5,12,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509030002,2005-09-03,"Iraq","Baqubah","Unknown",0,,,,,10,Unknown,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200509030001,2005-09-03,"Iraq","Baqubah","Unknown",0,,,,,4,Unknown,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200509020005,2005-09-02,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
200509020004,2005-09-02,"Afghanistan","Gereshk","Unknown",0,,,,,5,0,Police,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
200509020003,2005-09-02,"Afghanistan","Khost","Unknown",0,,,,,0,5,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200509020002,2005-09-02,"Afghanistan","Gereshk","Taliban",0,,,,,1,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Melee,,,
200509020001,2005-09-02,"Russia","Khasavyurt","Unknown",0,,,,,1,6,Military,Police,,Eastern Europe,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200509010001,2005-09-01,"Algeria","Boumerdès","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Unknown,Unknown,,
200508310008,2005-08-31,"Sri Lanka","Santhiveli","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,1,Police,,,South Asia,Armed Assault,,,Firearms,,,
200508310006,2005-08-31,"Thailand","Sungai Kolok","Thai Islamic Militants",0,,,,,0,15,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200508310005,2005-08-31,"Thailand","Sungai Padi ((District))","Unknown",0,,,,,0,1,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
