GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200912040011,2009-12-04,"Democratic Republic of the Congo","Walikale","Democratic Front for the Liberation of Rwanda (FDLR)",1,,,,,1,1,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Unknown,,,
200912040009,2009-12-04,"Sudan","Saraf Omra","Unknown",0,,,,,3,0,Government (Diplomatic),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200912040008,2009-12-04,"Sudan","Saraf Omra","Unknown",0,,,,,3,3,Government (Diplomatic),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200912040002,2009-12-04,"Iraq","Baghdad","Unknown",0,,,,,0,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912030024,2009-12-03,"Iraq","Tikrit","Al-Qaida in Iraq",1,,,,,6,10,Military,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200912030023,2009-12-03,"Iraq","Mosul","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912030021,2009-12-03,"Iraq","Baghdad","Unknown",0,,,,,1,6,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912030020,2009-12-03,"Germany","Hamburg","Hoodie Wearers",0,,,,,0,0,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,Melee,,
200912030017,2009-12-03,"Russia","Between Levashi and Buinask","Unknown",0,,,,,2,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200912030014,2009-12-03,"Somalia","Mogadishu","Al-Shabaab",1,,,,,24,60,Private Citizens & Property,Government (General),,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912030007,2009-12-03,"India","Imphal","Unknown",0,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200912030004,2009-12-03,"Afghanistan","Charkh","Hizb-I-Islami",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912020012,2009-12-02,"Afghanistan","Sori","Taliban",1,,,,,1,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200912020009,2009-12-02,"India","Giridih district","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,1,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912020008,2009-12-02,"India","Giridih district","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912020006,2009-12-02,"Pakistan","Islamabad","Unknown",0,,,,,2,4,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912020004,2009-12-02,"Somalia","Bosaso","Unknown",0,,,,,2,25,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912010028,2009-12-01,"Colombia","Ortega","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912010024,2009-12-01,"Colombia","Toribio","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Private Citizens & Property,Military,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912010023,2009-12-01,"Pakistan","Peshawar","Unknown",0,,,,,3,15,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200912010022,2009-12-01,"Pakistan","Mingora","Unknown",0,,,,,3,11,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200912010021,2009-12-01,"Pakistan","Swabi district","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200912010020,2009-12-01,"Pakistan","Peshawar","Unknown",0,,,,,0,2,Police,,,South Asia,Assassination,,,Firearms,,,
200912010018,2009-12-01,"Pakistan","Orakzai district","Unknown",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200912010016,2009-12-01,"India","Garhwa","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912010015,2009-12-01,"India","Kanker district","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912010008,2009-12-01,"Iraq","Hawijah","Unknown",0,,,,,0,26,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912010007,2009-12-01,"Iraq","Rabiaa","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200912010006,2009-12-01,"Iraq","Baghdad","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200912010005,2009-12-01,"Iraq","Kirkuk","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911300019,2009-11-30,"Pakistan","Bajaur district","Unknown",0,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200911300018,2009-11-30,"Thailand","Pattani","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911300017,2009-11-30,"Thailand","Sai Buri","Unknown",0,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,Facility/Infrastructure Attack,,Firearms,Incendiary,,
200911300013,2009-11-30,"India","Imphal","Unknown",0,,,,,0,1,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911300012,2009-11-30,"India","Beldih","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,3,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911300010,2009-11-30,"Iraq","Kirkuk","Unknown",0,,,,,0,11,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911300003,2009-11-30,"Russia","Tumeller","Unknown",0,,,,,0,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911300002,2009-11-30,"Russia","Magaramkent","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
200911300001,2009-11-30,"United Kingdom","Strabane","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911290017,2009-11-29,"Turkey","Istanbul","Kurdistan Workers' Party (PKK)",1,,,,,0,0,Transportation,,,Middle East & North Africa,Armed Assault,Facility/Infrastructure Attack,,Incendiary,,,
200911290015,2009-11-29,"Mauritania","Nouakchott","Al-Qaida in the Islamic Maghreb (AQIM)",1,,,,,0,1,NGO,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200911290009,2009-11-29,"Iraq","Baghdad","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911290008,2009-11-29,"Iraq","Baghdad","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911290005,2009-11-29,"India","Ranchi","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911290004,2009-11-29,"India","Ranchi","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911290003,2009-11-29,"India","Jamshedpur","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,3,8,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911290001,2009-11-29,"Pakistan","Tani","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911280008,2009-11-28,"Philippines","Katipunan","New People's Army (NPA)",1,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200911280005,2009-11-28,"Iraq","Hillah","Unknown",0,,,,,0,8,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911280004,2009-11-28,"Colombia","Dolores","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Transportation,,,South America,Facility/Infrastructure Attack,Armed Assault,,Incendiary,Firearms,,
200911280003,2009-11-28,"Colombia","Neiva","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Private Citizens & Property,NGO,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911270009,2009-11-27,"Russia","Bologoye","Caucasus Emirate",0,,,,,26,100,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911270008,2009-11-27,"Russia","Nazran","Unknown",0,,,,,0,1,Police,,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
200911270007,2009-11-27,"Spain","Getxo","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200911270003,2009-11-27,"Afghanistan","Kandahar","Unknown",0,,,,,0,1,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200911270001,2009-11-27,"Pakistan","Mohmand district","Unknown",0,,,,,1,4,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260024,2009-11-26,"Philippines","Parang","Unknown",0,,,,,1,0,Government (Diplomatic),,,Southeast Asia,Armed Assault,,,Firearms,,,
200911260022,2009-11-26,"India","Khunti district","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,4,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260021,2009-11-26,"India","Chandri","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260020,2009-11-26,"Iraq","Mosul","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260019,2009-11-26,"Iraq","Sadiyah","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260018,2009-11-26,"Iraq","Baghdad","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260017,2009-11-26,"Iraq","Baghdad","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260016,2009-11-26,"Iraq","Baghdad","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260015,2009-11-26,"Iraq","Yusufiyah","Unknown",0,,,,,1,10,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260014,2009-11-26,"Iraq","Musayib","Unknown",0,,,,,3,28,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260006,2009-11-26,"Central African Republic","Ndele","Convention of Patriots for Justice and Peace",1,,,,,9,4,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200911260003,2009-11-26,"Russia","Tarki","Unknown",0,,,,,0,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911260001,2009-11-26,"Russia","Makhachkala","Unknown",0,,,,,2,0,Police,,,Eastern Europe,Assassination,,,Firearms,,,
200911250010,2009-11-25,"Russia","Bashlykent","Unknown",0,,,,,0,0,Utilities,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911250008,2009-11-25,"Mali","Menaka","Al-Qaida in the Islamic Maghreb (AQIM)",1,,,,,0,0,NGO,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200911250007,2009-11-25,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Government (General),Journalists & Media,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911250005,2009-11-25,"Iraq","Mosul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911250004,2009-11-25,"Iraq","Karbala","Unknown",0,,,,,5,26,Other,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911250003,2009-11-25,"Iraq","Baghdad","Unknown",0,,,,,0,4,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911250002,2009-11-25,"Afghanistan","Tangi","Taliban",0,,,,,3,2,Business,,,South Asia,Hostage Taking (Kidnapping),Facility/Infrastructure Attack,,Incendiary,,,
200911250001,2009-11-25,"Philippines","Kajatian","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911240016,2009-11-24,"Thailand","Yala","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911240015,2009-11-24,"Thailand","Pattani","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911240014,2009-11-24,"Thailand","Narathiwat","Unknown",0,,,,,0,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911240013,2009-11-24,"Thailand","Narathiwat","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911240012,2009-11-24,"Pakistan","Dera Ismail Khan","Unknown",0,,,,,1,1,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911240010,2009-11-24,"India","Gadchiroli","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200911240008,2009-11-24,"Afghanistan","Matun","Unknown",0,,,,,6,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911240007,2009-11-24,"Iraq","Baghdad","Unknown",0,,,,,0,2,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911240006,2009-11-24,"Iraq","Baghdad","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911240005,2009-11-24,"Iraq","Baghdad","Unknown",0,,,,,0,3,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911240004,2009-11-24,"Iraq","Baghdad","Unknown",0,,,,,2,1,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911240003,2009-11-24,"Iraq","Kirkuk","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911240002,2009-11-24,"Iraq","Saqlawiah","Islamic State of Iraq (ISI)",1,,,,,1,3,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911230023,2009-11-23,"Russia","Nazran","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
200911230022,2009-11-23,"Russia","Grozny/Groznenskiy","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
200911230019,2009-11-23,"Iraq","Tikrit","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911230018,2009-11-23,"Iraq","Tikrit","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911230016,2009-11-23,"Iraq","Baghdad","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911230015,2009-11-23,"Iraq","Baghdad","Unknown",0,,,,,0,1,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911230014,2009-11-23,"Iraq","Baghdad","Unknown",0,,,,,0,4,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911230013,2009-11-23,"Iraq","Baghdad","Islamic State of Iraq (ISI)",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911230012,2009-11-23,"Iraq","Baghdad","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911230011,2009-11-23,"Iraq","Baghdad","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911230010,2009-11-23,"Iraq","Baghdad","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200911230008,2009-11-23,"Iraq","Baghdad","Unknown",0,,,,,0,1,Journalists & Media,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911230007,2009-11-23,"Iraq","Baghdad","Islamic State of Iraq (ISI)",1,,,,,0,2,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200911230006,2009-11-23,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200911230004,2009-11-23,"Iraq","Qaim","Unknown",0,,,,,1,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Chemical,,
200911230002,2009-11-23,"Afghanistan","Puli Alam","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911230001,2009-11-23,"Afghanistan","Daman","Unknown",0,,,,,0,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200911220031,2009-11-22,"Pakistan","Peshawar","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911220028,2009-11-22,"India","Jhargram","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200911220027,2009-11-22,"India","Nalbari","United Liberation Front of Assam (ULFA)",1,,,,,8,54,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911220022,2009-11-22,"Afghanistan","Kandahar","Taliban",1,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200911220017,2009-11-22,"Chile","Santiago","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911220016,2009-11-22,"Israel","Eshkol regional council","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911220015,2009-11-22,"Iraq","Tikrit","Unknown",0,,,,,0,1,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911220014,2009-11-22,"Iraq","Mosul","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911220013,2009-11-22,"Iraq","Mosul","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200911220011,2009-11-22,"Iraq","Baghdad","Unknown",0,,,,,0,6,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911220010,2009-11-22,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200911220008,2009-11-22,"Central African Republic","Birao","Freedom Eagles of Africa",1,,,,,0,0,NGO,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200911220007,2009-11-22,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911220003,2009-11-22,"Somalia","Qardho","Unknown",0,,,,,1,0,Police,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200911220002,2009-11-22,"United Kingdom","Belfast","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911220001,2009-11-22,"Algeria","Thenia","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911210011,2009-11-21,"United Kingdom","Garrison","Unknown",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
200911210010,2009-11-21,"Afghanistan","Kabul","Hizb-I-Islami",0,,,,,0,4,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911210009,2009-11-21,"Pakistan","Peshawar","Unknown",0,,,,,0,1,NGO,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911210008,2009-11-21,"Pakistan","Bara","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,Hostage Taking (Kidnapping),,Explosives/Bombs/Dynamite,,,
200911210006,2009-11-21,"Afghanistan","Sher Baik","Taliban",1,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200911210004,2009-11-21,"Iraq","Mosul","Unknown",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911210003,2009-11-21,"Iraq","Baghdad","Islamic State of Iraq (ISI)",0,,,,,1,3,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911210002,2009-11-21,"Iraq","Baghdad","Unknown",0,,,,,0,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911200017,2009-11-20,"Greece","Athens","Unknown",0,,,,,0,0,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200911200013,2009-11-20,"Iraq","Iskandariyah","Unknown",0,,,,,0,4,Terrorists/Non-state Militia,Police,Private Citizens & Property,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200911200012,2009-11-20,"Iraq","Kirkuk","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911200011,2009-11-20,"Colombia","Ricaurte","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,6,13,Transportation,,,South America,Armed Assault,Facility/Infrastructure Attack,,Firearms,Incendiary,,
200911200008,2009-11-20,"Philippines","Sinawilan","Unknown",0,,,,,0,1,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911200007,2009-11-20,"Afghanistan","Taloqan","Unknown",0,,,,,1,2,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911200006,2009-11-20,"Afghanistan","Khost","Taliban",1,,,,,3,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911200005,2009-11-20,"Afghanistan","Khost","Unknown",0,,,,,2,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911200004,2009-11-20,"Afghanistan","Kandahar","Taliban",1,,,,,1,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911200003,2009-11-20,"Afghanistan","Paghman","Unknown",0,,,,,5,1,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911200001,2009-11-20,"Afghanistan","Farah","Unknown",0,,,,,18,38,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911190019,2009-11-19,"Pakistan","Peshawar","Unknown",0,,,,,17,26,Government (General),Police,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911190018,2009-11-19,"Pakistan","Orakzai district","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,3,0,Military,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200911190017,2009-11-19,"India","Imphal","Unknown",0,,,,,0,5,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911190016,2009-11-19,"India","Gadchiroli","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200911190015,2009-11-19,"India","Meghatuburu","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911190014,2009-11-19,"India","Manoharpur","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,2,45,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911190013,2009-11-19,"India","Bhakar","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,10,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911190012,2009-11-19,"Thailand","Pattani","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911190011,2009-11-19,"Thailand","Pattani","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911190005,2009-11-19,"Iraq","Baghdad","Unknown",0,,,,,0,9,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911190004,2009-11-19,"Russia","Moskvorechye-Saburovo","Caucasus Emirate",0,,,,,1,1,Religious Figures/Institutions,,,Eastern Europe,Armed Assault,,,Firearms,,,
200911190003,2009-11-19,"Russia","Miatli","Unknown",0,,,,,0,1,Religious Figures/Institutions,,,Eastern Europe,Armed Assault,,,Firearms,,,
200911180018,2009-11-18,"Thailand","Khok Pho","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200911180017,2009-11-18,"Philippines","Sinipit","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911180016,2009-11-18,"Afghanistan","","Taliban",1,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200911180015,2009-11-18,"Pakistan","Mastung","Balochistan Liberation United Front (BLUF)",0,,,,,0,0,Utilities,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
