GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199112010010,1991-12-01,"Lebanon","Aalmane","Hezbollah",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112010009,1991-12-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112010008,1991-12-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112010007,1991-12-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112010006,1991-12-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199112010005,1991-12-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112010004,1991-12-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112010003,1991-12-01,"United Kingdom","Antrim","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112010002,1991-12-01,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199112010001,1991-12-01,"Bolivia","Llallagua","Tupac Katari Guerrilla Army (EGTK)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111300009,1991-11-30,"Panama","Panama City","Unknown",0,,,,,0,0,Police,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
199111300008,1991-11-30,"Sweden","Malmo","Neo-Nazi Group",0,,,,,1,0,Police,,,Western Europe,Unknown,,,Unknown,,,
199111300007,1991-11-30,"Pakistan","Swat district","Unknown",0,,,,,5,8,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
199111300005,1991-11-30,"Israel","Kabatiya","Palestinians",0,,,,,1,2,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199111300003,1991-11-30,"West Bank and Gaza Strip","Deir al-Balah","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111300002,1991-11-30,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199111300001,1991-11-30,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199111290009,1991-11-29,"Sri Lanka","Ilukuweddi","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,11,Military,,,South Asia,Armed Assault,,,Firearms,,,
199111290008,1991-11-29,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,12,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199111290007,1991-11-29,"Pakistan","Pabbi","Unknown",0,,,,,1,2,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111290004,1991-11-29,"Algeria","El Oued","Unknown",0,,,,,3,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111290003,1991-11-29,"Panama","Panama City","20 December Movement (M-20)",0,,,,,1,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111290002,1991-11-29,"Israel","Jerusalem","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
199111290001,1991-11-29,"Bangladesh","Krishnnadayalpara","Unknown",0,,,,,1,1,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280037,1991-11-28,"Venezuela","Barquisimeto","Student Demonstrators",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
199111280036,1991-11-28,"Chile","Santiago","United Popular Action Movement",0,,,,,0,1,Police,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199111280035,1991-11-28,"South Africa","Simozomeni","Unknown",0,,,,,2,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199111280034,1991-11-28,"Pakistan","Karachi","Unknown",0,,,,,3,5,Police,,,South Asia,Armed Assault,,,Firearms,,,
199111280033,1991-11-28,"Germany","Unknown","Neo-Nazi Group",0,,,,,0,2,Tourists,,,Western Europe,Assassination,,,Unknown,,,
199111280032,1991-11-28,"Colombia","Unknown","Death Squad",1,,,,,5,0,Government (General),,,South America,Assassination,,,Firearms,,,
199111280031,1991-11-28,"Algeria","Kouba","Islamist Extremists",0,,,,,0,1,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199111280030,1991-11-28,"Peru","Lima","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280029,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280028,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280027,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280026,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280025,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280024,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280023,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280022,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280021,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280020,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280019,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280018,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280017,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280016,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280015,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280014,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280013,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280012,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280011,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280010,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280009,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280008,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280007,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280006,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280005,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280004,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280003,1991-11-28,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280002,1991-11-28,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,7,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111280001,1991-11-28,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111270016,1991-11-27,"United Kingdom","Belfast","Irish National Liberation Army (INLA)",0,,,,,0,0,Government (General),,,Western Europe,Hostage Taking (Kidnapping),,,Firearms,,,
199111270015,1991-11-27,"Pakistan","Karachi","Unknown",0,,,,,1,1,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199111270014,1991-11-27,"Central African Republic","Unknown","Unknown",0,,,,,1,2,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199111270013,1991-11-27,"Afghanistan","Jalalabad","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111270012,1991-11-27,"Ukraine","Kharkiv","Unknown",0,,,,,0,1,Government (General),,,Eastern Europe,Assassination,,,Melee,,,
199111270011,1991-11-27,"South Africa","Port Elizabeth","Unknown",0,,,,,1,0,Police,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199111270010,1991-11-27,"South Africa","Johannesburg","Unknown",0,,,,,2,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Melee,,,
199111270009,1991-11-27,"South Africa","Johannesburg","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Melee,,,
199111270008,1991-11-27,"Turkey","Istanbul","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111270007,1991-11-27,"Turkey","Istanbul","Unknown",0,,,,,0,0,Telecommunication,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111270006,1991-11-27,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111270005,1991-11-27,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111270004,1991-11-27,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111270003,1991-11-27,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111270002,1991-11-27,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111270001,1991-11-27,"Peru","Lima","Shining Path (SL)",1,,,,,0,0,Food or Water Supply,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111260016,1991-11-26,"Turkey","Unknown","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199111260015,1991-11-26,"United Kingdom","Armagh","Irish Republican Army (IRA)",0,,,,,1,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Firearms,,,
199111260014,1991-11-26,"Japan","Tokyo","Unknown",0,,,,,0,0,Business,,,East Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199111260013,1991-11-26,"Turkey","Unknown","Dev Sol",0,,,,,1,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111260012,1991-11-26,"West Bank and Gaza Strip","Gaza","Black Panther Group (Palestinian)",0,,,,,0,3,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,Firearms,,
199111260011,1991-11-26,"Colombia","Bogota","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,8,0,Police,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199111260010,1991-11-26,"Burundi","Unknown","Tutsi",0,,,,,6,2,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199111260009,1991-11-26,"Burundi","Unknown","Tutsi",0,,,,,65,0,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199111260008,1991-11-26,"Burundi","Unknown","Tutsi",0,,,,,3,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Melee,,,
199111260007,1991-11-26,"Burundi","Unknown","Tutsi",0,,,,,10,37,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199111260006,1991-11-26,"Burundi","Unknown","Tutsi",0,,,,,3,2,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199111260005,1991-11-26,"Burundi","Unknown","Tutsi",0,,,,,29,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199111260004,1991-11-26,"United Kingdom","Little Hulton","Animal Rights Activists",1,,,,,0,0,Business,Business,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199111260002,1991-11-26,"Lebanon","Marjayoun","Hezbollah",0,,,,,3,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111260001,1991-11-26,"Chile","Copiapo","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111250011,1991-11-25,"Turkey","Istanbul","Kurdistan Workers' Party (PKK)",0,,,,,1,5,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111250010,1991-11-25,"Turkey","Ahlat","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111250009,1991-11-25,"Turkey","Hizan","Kurdistan Workers' Party (PKK)",0,,,,,6,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111250008,1991-11-25,"Sudan","Juba","Sudan People's Liberation Army (SPLA)",0,,,,,7,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111250006,1991-11-25,"Algeria","Debila","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111250005,1991-11-25,"Ethiopia","Dire Dawa","Former members Central Investigation Office",0,,,,,0,0,Airports and Aircraft,,,Sub-Saharan Africa,Hijacking,,,Fake Weapons,,,
199111250004,1991-11-25,"Sri Lanka","Gamapaha district","Unknown",0,,,,,1,0,Police,,,South Asia,Assassination,,,Firearms,,,
199111250003,1991-11-25,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199111250002,1991-11-25,"Pakistan","Peshawar","Unknown",0,,,,,1,0,NGO,,,South Asia,Assassination,,,Firearms,,,
199111250001,1991-11-25,"Colombia","Tres Aguas","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111240014,1991-11-24,"Azerbaijan","Baku","Azerbaijan Guerrillas",0,,,,,3,4,Military,,,Central Asia,Armed Assault,,,Firearms,,,
199111240013,1991-11-24,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,3,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111240012,1991-11-24,"Pakistan","Unknown","Dacoits",0,,,,,18,30,Business,,,South Asia,Armed Assault,,,Firearms,,,
199111240009,1991-11-24,"Egypt","Dayrut","Muslim Brotherhood",0,,,,,1,5,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111240008,1991-11-24,"Colombia","Unknown","Unknown",0,,,,,0,6,Police,,,South America,Armed Assault,,,Firearms,,,
199111240007,1991-11-24,"Algeria","Debila","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111240006,1991-11-24,"Israel","Zelafa","Palestinians",0,,,,,0,1,Business,,,Middle East & North Africa,Assassination,,,Melee,,,
199111240005,1991-11-24,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Unknown,,,
199111240004,1991-11-24,"Turkey","Istanbul","Turkish Communist Party/Marxist (TKP-ML)",0,,,,,0,0,Government (General),,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199111240003,1991-11-24,"Turkey","Istanbul","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199111240002,1991-11-24,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111240001,1991-11-24,"Colombia","Tibu","Popular Liberation Army (EPL)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199111230008,1991-11-23,"Pakistan","Ranipur","Dacoits",0,,,,,0,0,Transportation,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199111230007,1991-11-23,"Turkey","Istanbul","Turkish Communist Party/Marxist (TKP-ML)",0,,,,,1,2,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111230006,1991-11-23,"Burundi","Bujumbura","Anti-Government Guerrillas",0,,,,,1,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199111230005,1991-11-23,"Colombia","Matanza","Black Hand (Colombia)",0,,,,,12,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199111230004,1991-11-23,"Lebanon","Bisri","Lebanese National Resistance Front",0,,,,,2,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111230003,1991-11-23,"Chile","Santiago","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111230002,1991-11-23,"Chile","Santiago","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111230001,1991-11-23,"Chile","Santiago","Unknown",0,,,,,0,3,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111220004,1991-11-22,"Turkey","Istanbul","Dev Sol",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199111220003,1991-11-22,"Honduras","Tegucigalpa","Patriotic Morazanista Front (FPM)",0,,,,,0,0,Business,,,Central America & Caribbean,Assassination,,,Unknown,,,
199111220002,1991-11-22,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199111220001,1991-11-22,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199111210007,1991-11-21,"Chile","Santiago","United Popular Action Movement",0,,,,,0,0,Government (General),,,South America,Armed Assault,,,Firearms,,,
199111210006,1991-11-21,"India","Amritsar","Unknown",0,,,,,18,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199111210004,1991-11-21,"Israel","Kfar Hounch","South Lebanon Army",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111210003,1991-11-21,"Israel","Kfar Hounch","Palestinians",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111210002,1991-11-21,"France","Paris","Gracchus Babeuf",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111210001,1991-11-21,"France","Paris","Gracchus Babeuf",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111200012,1991-11-20,"Azerbaijan","Unknown","Unknown",0,,,,,23,0,Private Citizens & Property,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111200011,1991-11-20,"Sudan","Juba","Sudan People's Liberation Army (SPLA)",0,,,,,17,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111200010,1991-11-20,"Sri Lanka","Sangupiddy","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,6,Military,,,South Asia,Armed Assault,,,Firearms,,,
199111200009,1991-11-20,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111200008,1991-11-20,"Peru","Rio Colorado","Shining Path (SL)",0,,,,,6,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199111200007,1991-11-20,"Nicaragua","Unknown","Recontras",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199111200006,1991-11-20,"Mozambique","Maputo","Mozambique National Resistance Movement (MNR)",0,,,,,8,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199111200004,1991-11-20,"Spain","Galdacano","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
199111200003,1991-11-20,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111200002,1991-11-20,"Italy","Lecce","Mafia",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111200001,1991-11-20,"France","Ciboure","Iparretarrak (IK)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111190006,1991-11-19,"Bangladesh","Chittagong","Unknown",0,,,,,1,0,Violent Political Party,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199111190005,1991-11-19,"Bangladesh","Narayanganj","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Melee,,,
199111190004,1991-11-19,"Pakistan","Hyderabad","Unknown",0,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199111190003,1991-11-19,"South Africa","KwaNdengzi","Unknown",0,,,,,6,11,Violent Political Party,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199111190002,1991-11-19,"Pakistan","Sukkur","Unknown",0,,,,,5,5,Police,,,South Asia,Armed Assault,,,Firearms,,,
199111190001,1991-11-19,"Croatia","Vukovar","Croatian Militia",0,,,,,41,0,Educational Institution,,,Eastern Europe,Armed Assault,,,Firearms,,,
199111180012,1991-11-18,"Yemen","Marib","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111180011,1991-11-18,"Lebanon","Tair Debba","Amal",0,,,,,2,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
199111180010,1991-11-18,"Egypt","Baqour","Islamist Extremists",0,,,,,0,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,Incendiary,,
199111180009,1991-11-18,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,1,Police,,,South America,Armed Assault,,,Firearms,,,
199111180008,1991-11-18,"Colombia","Mocoa","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,10,3,Police,,,South America,Armed Assault,,,Firearms,,,
199111180007,1991-11-18,"Colombia","Bucarasica","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,5,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199111180006,1991-11-18,"South Africa","Johannesburg","Unknown",0,,,,,0,14,Transportation,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199111180005,1991-11-18,"South Africa","Vosloorus","Unknown",0,,,,,7,7,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199111180004,1991-11-18,"Nicaragua","Los Bosques","Recontras",0,,,,,5,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
199111180003,1991-11-18,"Mexico","San Pablo","Movement for Triqui Unification and Struggle",0,,,,,4,0,Government (General),,,North America,Assassination,,,Firearms,,,
199111180002,1991-11-18,"Colombia","Cucuta district","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111180001,1991-11-18,"Argentina","Santiago del Estero","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199111170017,1991-11-17,"United States","Tampa","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199111170015,1991-11-17,"Pakistan","Hyderabad","Unknown",0,,,,,0,0,Military,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199111170014,1991-11-17,"Turkey","Eruh","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111170013,1991-11-17,"Turkey","silvan","Kurdistan Workers' Party (PKK)",0,,,,,0,3,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111170012,1991-11-17,"Turkey","pervari","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199111170011,1991-11-17,"Turkey","pervari","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
