GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199211250023,1992-11-25,"Lebanon","Sidon","Unknown",0,,,,,0,1,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211250022,1992-11-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250021,1992-11-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250020,1992-11-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250019,1992-11-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250018,1992-11-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250017,1992-11-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250016,1992-11-25,"Colombia","Bucaramanga","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250015,1992-11-25,"Colombia","Bucaramanga","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250014,1992-11-25,"Colombia","Bucaramanga","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250013,1992-11-25,"Colombia","Guamalito district","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250012,1992-11-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250011,1992-11-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250010,1992-11-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250009,1992-11-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250008,1992-11-25,"Iraq","Duhok","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211250006,1992-11-25,"South Africa","Soweto","Unknown",0,,,,,0,36,Transportation,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Firearms,Melee,Melee
199211250005,1992-11-25,"Somalia","Mogadishu","Unknown",0,,,,,0,1,Government (Diplomatic),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211250004,1992-11-25,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
199211250003,1992-11-25,"Germany","Weisenheim am Sand","Neo-Nazi Group",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Unknown,,,Unknown,,,
199211250001,1992-11-25,"Egypt","Alexandria","Al-Jihad",0,,,,,0,2,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211240013,1992-11-24,"United Kingdom","Unknown","Irish Republican Army (IRA)",0,,,,,0,0,Military,,,Western Europe,Assassination,,,Firearms,,,
199211240012,1992-11-24,"Angola","Unknown","Unknown",0,,,,,1,0,Business,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211240011,1992-11-24,"Lebanon","Marjayoun","Palestinians",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211240010,1992-11-24,"Spain","Valverde","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211240009,1992-11-24,"Spain","Malgrat de Mar","Neo-Nazi Group",0,,,,,1,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211240008,1992-11-24,"France","Aix-en-Provence","Corsican National Liberation Front (FLNC)",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211240007,1992-11-24,"France","Ghisonaccia","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211240006,1992-11-24,"France","Ajaccio","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211240005,1992-11-24,"Belgium","Brussels","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211240004,1992-11-24,"Sweden","Solna","Neo-Nazi Group",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Unknown,,,Unknown,,,
199211240003,1992-11-24,"Somalia","Mogadishu","Somali Guerrillas",0,,,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211240001,1992-11-24,"Cambodia","Siem Reap","Khmer Rouge",0,,,,,0,3,Government (Diplomatic),,,Southeast Asia,Armed Assault,,,Firearms,,,
199211230013,1992-11-23,"Haiti","Port-au-Prince","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211230012,1992-11-23,"Italy","Naples","Neo-Nazi Group",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Unknown,,,
199211230011,1992-11-23,"Bolivia","La Paz","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
199211230010,1992-11-23,"South Africa","Durban","Unknown",0,,,,,3,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211230009,1992-11-23,"Nicaragua","Unknown","Punitive Leftist Front",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Unknown,,,
199211230008,1992-11-23,"Colombia","Oru","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211230007,1992-11-23,"Haiti","Port-au-Prince","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211230006,1992-11-23,"Haiti","Port-au-Prince","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211230005,1992-11-23,"Haiti","Port-au-Prince","Unknown",0,,,,,1,1,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211230004,1992-11-23,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211230003,1992-11-23,"Germany","Moelln","Neo-Nazi Group",0,,,,,3,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199211230002,1992-11-23,"Sweden","Stockholm","Neo-Nazi Group",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Unknown,,,Unknown,,,
199211220018,1992-11-22,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Unknown,,,
199211220017,1992-11-22,"Israel","Jerusalem","Palestinians",0,,,,,0,2,Educational Institution,,,Middle East & North Africa,Assassination,,,Melee,,,
199211220016,1992-11-22,"Israel","Qiryat Shemona","Palestinians",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211220015,1992-11-22,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211220014,1992-11-22,"Germany","Berlin","Neo-Nazi Group",0,,,,,1,2,Private Citizens & Property,,,Western Europe,Assassination,,,Melee,,,
199211220013,1992-11-22,"El Salvador","Apopa","Death Squad",0,,,,,6,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
199211220012,1992-11-22,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,2,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211220011,1992-11-22,"Iraq","Sulaymaniyah","Unknown",0,,,,,4,28,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211220010,1992-11-22,"India","Bilasipara","Bodo Militants",0,,,,,0,4,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211220009,1992-11-22,"Germany","Gottingen","Unknown",0,,,,,0,0,Educational Institution,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199211220008,1992-11-22,"Germany","Hamburg","Unknown",0,,,,,0,0,Educational Institution,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199211220007,1992-11-22,"India","Mettewal","Sikh Extremists",0,,,,,7,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199211220006,1992-11-22,"Spain","Madrid","Neo-Nazi Group",1,,,,,0,2,Private Citizens & Property,,,Western Europe,Unknown,,,Unknown,,,
199211220005,1992-11-22,"Spain","Madrid","Neo-Nazi Group",1,,,,,0,1,Private Citizens & Property,,,Western Europe,Unknown,,,Unknown,,,
199211220004,1992-11-22,"Italy","Milan","Neo-Nazi Group",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Armed Assault,,,Melee,,,
199211220003,1992-11-22,"Germany","Erfurt","Left-Wing Terrorists",0,,,,,0,0,Business,,,Western Europe,Unknown,,,Unknown,,,
199211220002,1992-11-22,"Germany","Halbe","Neo-Nazi Group",0,,,,,0,0,Military,,,Western Europe,Unknown,,,Unknown,,,
199211220001,1992-11-22,"France","Mulhouse","Unknown",0,,,,,0,0,Military,,,Western Europe,Unknown,,,Unknown,,,
199211210018,1992-11-21,"Peru","Cusco","Shining Path (SL)",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211210017,1992-11-21,"Turkey","Istanbul","Dev Sol",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211210016,1992-11-21,"Algeria","Medea","Islamic Salvation Front (FIS)",0,,,,,2,2,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211210015,1992-11-21,"Italy","Marcianise","Mafia",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
199211210014,1992-11-21,"Colombia","Unknown","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211210013,1992-11-21,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211210012,1992-11-21,"Peru","Lima","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211210010,1992-11-21,"Egypt","Dayrut","Muslim Militants",0,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211210009,1992-11-21,"Egypt","Cairo","Muslim Militants",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211210008,1992-11-21,"India","Guwahati","National Democratic Front of Bodoland (NDFB)",0,,,,,2,6,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211210007,1992-11-21,"India","Guwahati","National Democratic Front of Bodoland (NDFB)",0,,,,,38,20,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211210006,1992-11-21,"Cambodia","Battambang Province","Unknown",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Southeast Asia,Assassination,,,Unknown,,,
199211210005,1992-11-21,"Tajikistan","Dushanbe","Unknown",0,,,,,0,800,Other,,,Central Asia,Armed Assault,,,Firearms,,,
199211210004,1992-11-21,"Israel","Arabba","Black Panther Group (Palestinian)",0,,,,,2,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211210003,1992-11-21,"Germany","Schoningen","Neo-Nazi Group",1,,,,,0,0,Government (General),,,Western Europe,Unknown,,,Unknown,,,
199211210002,1992-11-21,"Cambodia","Kompong Tom Province","Khmer Rouge",0,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Armed Assault,,,Firearms,,,
199211210001,1992-11-21,"Austria","Linz","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
199211200017,1992-11-20,"Bolivia","Colpani","Tupac Katari Guerrilla Army (EGTK)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211200016,1992-11-20,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211200015,1992-11-20,"South Africa","Springs","Unknown",0,,,,,5,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211200014,1992-11-20,"Turkey","Diyarbakir","Unknown",0,,,,,1,0,Journalists & Media,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211200013,1992-11-20,"Algeria","Kadiria","Islamic Salvation Front (FIS)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211200012,1992-11-20,"Colombia","Medellin","Unknown",0,,,,,0,1,Business,Business,,South America,Assassination,,,Firearms,,,
199211200011,1992-11-20,"Colombia","Sincelejo district","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211200010,1992-11-20,"Colombia","Remedios district","Unknown",0,,,,,2,8,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211200009,1992-11-20,"Spain","Olot","Unknown",0,,,,,0,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
199211200008,1992-11-20,"Cameroon","Douala","Unknown",0,,,,,0,0,Journalists & Media,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199211200007,1992-11-20,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
199211200006,1992-11-20,"Peru","Lima","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211200005,1992-11-20,"Peru","Lima","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211200004,1992-11-20,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211200003,1992-11-20,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211200002,1992-11-20,"Algeria","Ain Defla","Islamic Salvation Front (FIS)",0,,,,,2,2,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211200001,1992-11-20,"Algeria","El-Baydah","Islamic Salvation Front (FIS)",0,,,,,2,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211190030,1992-11-19,"United States","Champaign","Mexican Revolutionary Movement",0,,,,,0,0,Educational Institution,Private Citizens & Property,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199211190029,1992-11-19,"United Kingdom","Portadown","Irish Republican Army (IRA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
199211190028,1992-11-19,"Bolivia","La Paz","Tupac Katari Guerrilla Army (EGTK)",0,,,,,0,0,Telecommunication,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190027,1992-11-19,"Argentina","Buenos Aires","People's Revolutionary Organization",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190026,1992-11-19,"Argentina","Buenos Aires","People's Revolutionary Organization",0,,,,,0,2,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190025,1992-11-19,"West Bank and Gaza Strip","Ramallah","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211190024,1992-11-19,"Tajikistan","Dushanbe","Unknown",0,,,,,1,0,Government (General),,,Central Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199211190023,1992-11-19,"Colombia","Cucuta","Unknown",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190022,1992-11-19,"Colombia","Cucuta","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190021,1992-11-19,"Colombia","Barranquilla","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190020,1992-11-19,"Colombia","Bogota","Unknown",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190019,1992-11-19,"Colombia","Bogota","Unknown",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190018,1992-11-19,"Uruguay","Montevideo","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190017,1992-11-19,"Uruguay","Montevideo","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190016,1992-11-19,"Peru","Lima","Unknown",0,,,,,0,2,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190015,1992-11-19,"Afghanistan","Kabul","Unknown",0,,,,,0,8,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190014,1992-11-19,"France","Ajaccio","Corsican Separatists",0,,,,,0,0,Telecommunication,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190013,1992-11-19,"France","Ajaccio","Corsican Separatists",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190012,1992-11-19,"India","Delhi","Unknown",0,,,,,0,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
199211190011,1992-11-19,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,Incendiary,,
199211190010,1992-11-19,"Senegal","Guidel","Movement of Democratic Forces of Casamance",0,,,,,1,0,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211190009,1992-11-19,"United Kingdom","Kilcoo","Protestant Extremists",0,,,,,1,3,Business,,,Western Europe,Armed Assault,,,Firearms,,,
199211190008,1992-11-19,"Nicaragua","Puerto Cabezas","Yatama",0,,,,,0,0,Airports and Aircraft,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Unknown,,,
199211190007,1992-11-19,"Guatemala","Finca Santo Tomas","Guatemalan National Revolutionary Unity (URNG)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
199211190006,1992-11-19,"Georgia","tbilisi","Unknown",0,,,,,1,0,Military,,,Central Asia,Armed Assault,,,Firearms,,,
199211190005,1992-11-19,"France","Ajaccio","Corsican Nationalists",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Incendiary,Melee,,
199211190004,1992-11-19,"Colombia","Barranquilla","Unknown",0,,,,,0,1,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211190003,1992-11-19,"Bosnia-Herzegovina","Tuzla","Unknown",0,,,,,0,0,Government (Diplomatic),,,Eastern Europe,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
199211190002,1992-11-19,"Bosnia-Herzegovina","Bosanska Krupa","Unknown",0,,,,,0,0,Government (Diplomatic),,,Eastern Europe,Armed Assault,,,Firearms,,,
199211190001,1992-11-19,"Bosnia-Herzegovina","Mostar","Unknown",0,,,,,0,0,Government (Diplomatic),,,Eastern Europe,Armed Assault,,,Firearms,,,
199211180023,1992-11-18,"Georgia","Poti","Abkhazian Separatists",0,,,,,1,1,Military,,,Central Asia,Assassination,,,Unknown,,,
199211180022,1992-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Transportation,,,South America,Assassination,,,Incendiary,,,
199211180021,1992-11-18,"Colombia","Bucaramanga","Unknown",0,,,,,1,0,Business,,,South America,Assassination,,,Firearms,,,
199211180020,1992-11-18,"Uruguay","Montevideo","Unknown",0,,,,,0,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
199211180019,1992-11-18,"Uruguay","Montevideo","Unknown",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180018,1992-11-18,"Uruguay","Montevideo","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180017,1992-11-18,"Uruguay","Montevideo","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180016,1992-11-18,"Peru","Lima","Unknown",0,,,,,0,2,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180015,1992-11-18,"Peru","Lima","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180014,1992-11-18,"Peru","Lima","Unknown",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180013,1992-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180012,1992-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180011,1992-11-18,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180010,1992-11-18,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180009,1992-11-18,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180008,1992-11-18,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180007,1992-11-18,"Peru","Lima","Unknown",0,,,,,0,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180006,1992-11-18,"Peru","Lima","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180005,1992-11-18,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180004,1992-11-18,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211180003,1992-11-18,"Germany","Giessen","Unknown",0,,,,,1,1,Military,,,Western Europe,Armed Assault,,,Firearms,,,
199211180002,1992-11-18,"Georgia","Eshera","Unknown",0,,,,,1,0,Military,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211180001,1992-11-18,"Cambodia","Battambang","Unknown",0,,,,,0,8,Violent Political Party,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211170019,1992-11-17,"Peru","Lima","Shining Path (SL)",0,,,,,5,19,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211170018,1992-11-17,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211170017,1992-11-17,"Peru","Lima","Shining Path (SL)",0,,,,,1,17,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211170016,1992-11-17,"Peru","Lima","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211170015,1992-11-17,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211170014,1992-11-17,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211170013,1992-11-17,"Peru","Callao","Shining Path (SL)",0,,,,,0,7,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211170012,1992-11-17,"Cyprus","Nicosia","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211170011,1992-11-17,"Poland","Lubon","Neo-Nazi Group",0,,,,,0,0,Government (Diplomatic),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211170010,1992-11-17,"Greece","Athens","Anarchists",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199211170009,1992-11-17,"Greece","Athens","Anarchists",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199211170008,1992-11-17,"Greece","Athens","Anarchists",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199211170007,1992-11-17,"Greece","Athens","Anarchists",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199211170006,1992-11-17,"Afghanistan","Kabul","Hizb-I-Islami",0,,,,,0,2,Military,,,South Asia,Assassination,,,Firearms,,,
199211170005,1992-11-17,"Turkey","Istanbul","Dev Sol",0,,,,,4,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211170004,1992-11-17,"Sudan","Port Sudan","Unknown",0,,,,,0,0,Maritime,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211170003,1992-11-17,"West Bank and Gaza Strip","Jerusalem","Palestinians",0,,,,,0,4,Transportation,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
199211170002,1992-11-17,"Israel","Al-Ram","Unknown",0,,,,,0,9,Transportation,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
199211170001,1992-11-17,"Cambodia","Sre Veal","Khmer Rouge",0,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Armed Assault,,,Firearms,,,
