GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197205220001,1972-05-22,"United Kingdom","Unknown","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197205210002,1972-05-21,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197205210001,1972-05-21,"United Kingdom","Londonderry","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197205200003,1972-05-20,"United States","Jericho","Jewish Defense League (JDL)",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205200002,1972-05-20,"United States","Dorado","Puerto Rican Nationalists",0,,,,,0,0,Business,Private Citizens & Property,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205200001,1972-05-20,"United Kingdom","Unknown","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197205190004,1972-05-19,"United States","Placentia","Chicano Liberation Front",1,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197205190003,1972-05-19,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197205190002,1972-05-19,"United States","Washington","Weather Underground, Weathermen",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205190001,1972-05-19,"West Germany (FRG)","Hamburg","Baader-Meinhof Group",0,,,,,0,24,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205180002,1972-05-18,"Spain","Barcelona","Catalan Liberation Front (FAC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205180001,1972-05-18,"Spain","Tarrasa","Catalan Liberation Front (FAC)",0,,,,,Unknown,Unknown,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205170002,1972-05-17,"United Kingdom","Crossmaglen","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197205170001,1972-05-17,"United Kingdom","Greenisland","Ulster Freedom Fighters (UFF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197205150004,1972-05-15,"United States","Menlo Park","Left-Wing Militants",0,,,,,0,1,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205150003,1972-05-15,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205150002,1972-05-15,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197205150001,1972-05-15,"West Germany (FRG)","Karlsruhe","Baader-Meinhof Group",0,,,,,0,1,Government (General),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197205140002,1972-05-14,"United Kingdom","Ballymurphy, Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197205140001,1972-05-14,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197205130004,1972-05-13,"United Kingdom","Ballymurphy, Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205130003,1972-05-13,"United Kingdom","Ballymurphy, Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197205130002,1972-05-13,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197205130001,1972-05-13,"United Kingdom","Ballymurphy, Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197205120005,1972-05-12,"West Germany (FRG)","Munich","Baader-Meinhof Group",0,,,,,0,1,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205120004,1972-05-12,"Argentina","Buenos Aires","Comite Argentino de Lucha Anti-Imperialisto",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205120003,1972-05-12,"Argentina","Buenos Aires","Comite Argentino de Lucha Anti-Imperialisto",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205120002,1972-05-12,"Argentina","Buenos Aires","Comite Argentino de Lucha Anti-Imperialisto",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205120001,1972-05-12,"Argentina","Buenos Aires","Comite Argentino de Lucha Anti-Imperialisto",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205110002,1972-05-11,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197205110001,1972-05-11,"West Germany (FRG)","Frankfurt","Baader-Meinhof Group",0,,,,,1,13,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197205090002,1972-05-09,"United States","San Jose","Left-Wing Militants",0,,,,,0,1,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197205090001,1972-05-09,"United States","San Jose","Unknown",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197205080001,1972-05-08,"Austria","Vienna","Black September",0,,,,,4,5,Airports and Aircraft,Airports and Aircraft,,Western Europe,Hijacking,,,Firearms,,,
197205070001,1972-05-07,"Turkey","Ankara","Unknown",0,,,,,0,3,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205050001,1972-03-15,"Italy","Milan","Unaffiliated Individual(s)",1,,,,,1,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205040003,1972-05-04,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Melee,,,
197205040002,1972-05-04,"West Germany (FRG)","West Berlin","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205040001,1972-05-04,"Turkey","Ankara","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
197205030004,1972-05-03,"Turkey","Ankara","Turkish Leftists",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Hijacking,,,Unknown,,,
197205030003,1972-05-03,"Turkey","Ankara","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205030002,1972-05-03,"Sweden","Stockholm","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205030001,1972-05-03,"Spain","Tarrasa","Catalan Liberation Front (FAC)",0,,,,,Unknown,Unknown,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205020003,1972-05-02,"Turkey","Istanbul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205020002,1972-05-02,"Turkey","Istanbul","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197205020001,1972-05-02,"Spain","Isasondo","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197205010001,1972-05-01,"United Kingdom","Carrickfergus","Irish Republican Army (IRA)",0,,,,,1,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197204290001,1972-04-29,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,Private Citizens & Property,,Western Europe,Assassination,,,Firearms,,,
197204230001,1972-04-23,"West Germany (FRG)","West Berlin","Unknown",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197204210001,1972-04-21,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,1,Unknown,Military,,Western Europe,Assassination,,,Firearms,,
197204200002,1972-04-20,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197204200001,1972-04-20,"Iran","tehran","Unknown",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
197204190003,1972-04-19,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197204190002,1972-04-19,"United Kingdom","Newtownhamilton","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Hostage Taking (Kidnapping),,,Firearms,,,
197204180001,1972-04-18,"United States","Bellflower","Jewish Defense League (JDL)",0,,,,,0,1,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197204160002,1972-04-16,"United Kingdom","Londonderry","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Military,,,Western Europe,Armed Assault,,,Firearms,,,
197204160001,1972-04-16,"United Kingdom","Londonderry","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197204150002,1972-04-15,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197204150001,1972-04-15,"United Kingdom","Belfast","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197204130002,1972-04-13,"United Kingdom","Ballymoney","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197204130001,1972-04-13,"Spain","Talamanca","Catalan Liberation Front (FAC)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197204110002,1972-04-11,"West Germany (FRG)","Unknown","Unknown",0,,,,,Unknown,Unknown,Military,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197204110001,1972-04-11,"West Germany (FRG)","West Berlin","Unknown",0,,,,,0,0,Military,,,Western Europe,Armed Assault,,,Incendiary,,,
197204100002,1972-04-10,"United Kingdom","Rosemount","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197204100001,1972-04-10,"Argentina","Rosario","Ejercito Revolucionaria del Pueblo (ERP) (Argentina)",0,,,,,1,0,Military,,,South America,Assassination,,,Firearms,,,
197204070002,1972-04-07,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197204050001,1972-04-05,"United States","Los Angeles","Jewish Defense League (JDL)",0,,,,,0,0,Private Citizens & Property,Private Citizens & Property,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197204040002,1972-04-04,"Canada","Montreal","Young Cuba",0,,,,,1,7,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197204040001,1972-04-04,"Canada","Ottawa","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203300001,1972-03-30,"United Kingdom","Andersontown, Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,Private Citizens & Property,,Western Europe,Armed Assault,,,Firearms,,,
197203290003,1972-03-29,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203290002,1972-03-29,"United States","Miami","Young Cuba",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203290001,1972-03-29,"Sweden","Stockholm","Croatian Nationalists",0,,,,,0,0,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203280002,1972-03-28,"United Kingdom","Ballykelly","Irish Republican Army (IRA)",0,,,,,2,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203280001,1972-03-28,"Philippines","Unknown","Unknown",0,,,,,0,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
197203270001,1972-03-27,"Philippines","Mabalacat City","Unknown",0,,,,,1,1,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
197203260002,1972-03-26,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197203260001,1972-03-26,"Turkey","Unye","Turkish People's Liberation Army",0,,,,,3,0,Military,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197203250001,1972-03-25,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Armed Assault,,,Firearms,,,
197203230001,1972-03-23,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Armed Assault,,,Incendiary,,,
197203210001,1972-03-21,"Argentina","Buenos Aires","Ejercito Revolucionaria del Pueblo (ERP) (Argentina)",0,,,,,1,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197203200003,1972-03-20,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197203200002,1972-03-20,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,7,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203200001,1972-03-20,"Spain","Urguizo","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197203190001,1972-03-19,"Spain","Gava","Catalan Liberation Front (FAC)",0,,,,,Unknown,Unknown,Military,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197203160002,1972-03-16,"United States","New York City","Black Liberation Army",1,,,,,0,1,Business,,,North America,Hostage Taking (Barricade Incident),,,Firearms,,,
197203160001,1972-03-16,"United Kingdom","Lurgan","Irish Republican Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203150002,1972-03-15,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,2,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203150001,1972-03-15,"United Kingdom","Coalisland","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197203130001,1972-03-13,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197203120001,1972-03-12,"United Kingdom","Belfast","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Military,Private Citizens & Property,,Western Europe,Assassination,,,Firearms,,,
197203110001,1972-03-11,"United States","New York City","Jewish Armed Resistance",0,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197203080001,1972-03-08,"United Kingdom","Middletown","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197203040006,1972-03-04,"United Kingdom","Londonderry","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197203040005,1972-03-04,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,2,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203040004,1972-03-04,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203040003,1972-03-04,"Spain","Madrid","Catalan Liberation Front (FAC)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197203040002,1972-03-04,"Spain","Madrid","Catalan Liberation Front (FAC)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203040001,1972-03-04,"Spain","Madrid","Catalan Liberation Front (FAC)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203030001,1972-03-03,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197203020001,1972-03-02,"Spain","Unknown","Catalan Liberation Front (FAC)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197203010001,1972-03-01,"United Kingdom","Frevagh","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197202290002,1972-02-29,"United Kingdom","Newry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197202290001,1972-02-29,"United Kingdom","Lurgan","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197202280002,1972-02-28,"Spain","Madrid","Catalan Liberation Front (FAC)",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202220004,1972-02-22,"India","New Delhi","Palestinians",0,,,,,0,0,Airports and Aircraft,,,South Asia,Hijacking,,,Explosives/Bombs/Dynamite,,,
197202220003,1972-02-22,"United Kingdom","Aldershot","Official Irish Republican Army (OIRA)",0,,,,,7,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202220002,1972-02-22,"United Kingdom","Aldershot","Irish Republican Army (IRA)",0,,,,,7,19,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202220001,1972-02-22,"West Germany (FRG)","Hamburg","Black September",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202210002,1972-02-21,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,4,Unknown,Terrorists/Non-state Militia,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202190001,1972-02-19,"Egypt","Cairo","Jordanian National Liberation Movement",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Hijacking,,,Explosives/Bombs/Dynamite,,,
197202170001,1972-02-17,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,Private Citizens & Property,,Western Europe,Assassination,,,Firearms,,,
197202160003,1972-02-16,"United Kingdom","Moira","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197202160002,1972-02-16,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Hostage Taking (Kidnapping),,,Firearms,,,
197202160001,1972-02-16,"United States","Manchester","People's Liberation Army (United States)",0,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202130001,1972-02-13,"United Kingdom","Newtownbutler","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197202100001,1972-02-10,"United Kingdom","Cullyhanna","Irish Republican Army (IRA)",0,,,,,2,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202080003,1972-02-08,"United Kingdom","Armagh","Unknown",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Incendiary,,,
197202080002,1972-02-08,"United Kingdom","Belfast","Red Hand Commandos",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197202080001,1972-02-08,"West Germany (FRG)","Hamburg","Black September",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202060002,1972-02-06,"United Kingdom","Keady","Irish Republican Extremists",0,,,,,2,Unknown,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202060001,1972-02-06,"Netherlands","ravenstein","Black September",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202050001,1972-02-05,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,1,Military,,,South America,Armed Assault,,,Firearms,,,
197202020003,1972-02-02,"United Kingdom","Stewartstown","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202020002,1972-02-02,"Ireland","dublin","Irish Republican Army (IRA)",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197202020001,1972-02-02,"West Germany (FRG)","Kladow","2nd of June Movement",0,,,,,1,0,Maritime,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202010005,1972-02-01,"United States","El Monte","Jewish Defense League (JDL)",1,,,,,0,0,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
197202010004,1972-02-01,"United States","Jackson","White Extremists",0,,,,,0,1,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197202010003,1972-02-01,"United States","Palo Alto","Student Radicals",0,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197202010002,1972-02-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197202010001,1972-02-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,7,17,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201310001,1972-01-31,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201280001,1972-01-28,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197201270002,1972-01-27,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,2,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197201270001,1972-01-27,"United States","New York City","Black Liberation Army",0,,,,,2,0,Police,,,North America,Assassination,,,Firearms,,,
197201260006,1972-01-26,"United Kingdom","Castlewellan","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201260005,1972-01-26,"United States","New York City","Jewish Defense League (JDL)",0,,,,,1,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197201260004,1972-01-26,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,0,Tourists,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197201260003,1972-01-26,"United States","New York City","Jewish Defense League (JDL)",0,,,,,1,13,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201260002,1972-01-26,"Czechoslovakia","Unknown","Croatian Nationalists",0,,,,,26,0,Airports and Aircraft,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201260001,1972-01-26,"Austria","Vienna","Croatian Nationalists",0,,,,,Unknown,Unknown,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201220001,1972-01-22,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201210002,1972-01-21,"United Kingdom","Keady","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201210001,1972-01-21,"Spain","Madrid","Revolutionary Communist League (LCR) (Spain)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201180001,1972-01-18,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197201170006,1972-01-17,"United States","Palo Alto","Student Radicals",0,,,,,0,0,Educational Institution,Utilities,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201170005,1972-01-17,"United States","Palo Alto","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197201170004,1972-01-17,"Turkey","Ankara","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201170003,1972-01-17,"Iran","Tehran","Unknown",0,,,,,Unknown,Unknown,NGO,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201170002,1972-01-17,"Iran","Tehran","Unknown",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201170001,1972-01-17,"Iran","Tehran","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201160001,1972-01-16,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197201130001,1972-01-13,"United Kingdom","Newtownabbey","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197201120001,1972-01-12,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197201070008,1972-01-07,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201070007,1972-01-07,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201070006,1972-01-07,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197201070005,1972-01-07,"United States","Chicago","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
