GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198812020007,1988-12-02,"Lebanon","Beirut","Unknown",0,,,,,0,3,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198812020006,1988-12-02,"Greece","Athens","Revolutionary People's Struggle (ELA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198812020005,1988-12-02,"Greece","Athens","Unknown",0,,,,,0,0,Journalists & Media,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198812020004,1988-12-02,"Greece","Athens","Revolutionary People's Struggle (ELA)",0,,,,,0,0,Government (Diplomatic),Unknown,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198812020003,1988-12-02,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198812020002,1988-12-02,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198812020001,1988-12-02,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198812010006,1988-12-01,"Peru","Cusco","Shining Path (SL)",1,,,,,2,2,Government (General),,,South America,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
198812010005,1988-12-01,"Philippines","San Jorge","New People's Army (NPA)",0,,,,,16,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
198812010004,1988-12-01,"Colombia","Loma de Sabaneta","National Liberation Army of Colombia (ELN)",0,,,,,8,0,Police,,,South America,Armed Assault,,,Firearms,,,
198812010003,1988-12-01,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,0,2,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198812010002,1988-12-01,"Greece","Athens","Revolutionary People's Struggle (ELA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198812010001,1988-12-01,"Greece","Athens","Revolutionary People's Struggle (ELA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811300012,1988-11-30,"Sri Lanka","Koggala","People's Liberation Front (JVP)",0,,,,,0,6,Police,,,South Asia,Armed Assault,,,Firearms,,,
198811300011,1988-11-30,"Sri Lanka","Seepukulam","Unknown",0,,,,,1,2,Police,,,South Asia,Armed Assault,,,Firearms,,,
198811300010,1988-11-30,"Peru","Huanzala","Shining Path (SL)",0,,,,,2,3,Police,,,South America,Armed Assault,,,Firearms,,,
198811300009,1988-11-30,"El Salvador","El Roblar","Farabundo Marti National Liberation Front (FMLN)",0,,,,,9,15,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811300008,1988-11-30,"El Salvador","Nejapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,,,
198811300007,1988-11-30,"Sri Lanka","Hambantota District","Unknown",0,,,,,1,0,Police,,,South Asia,Assassination,,,Melee,,,
198811300006,1988-11-30,"Colombia","Medellin","Death Squad",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811300005,1988-11-30,"Colombia","Segovia","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811300004,1988-11-30,"Colombia","La Mejor Esquina","Popular Liberation Army (EPL)",0,,,,,5,0,Police,,,South America,Assassination,,,Firearms,,,
198811300003,1988-11-30,"Sri Lanka","Ambalangoda","People's Liberation Front (JVP)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811300002,1988-11-30,"Sri Lanka","Ambalangoda","People's Liberation Front (JVP)",0,,,,,0,0,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811300001,1988-11-30,"Argentina","Buenos Aires","Ejercito Revolucionaria del Pueblo (ERP) (Argentina)",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198811290017,1988-11-29,"Zambia","Lusaka","Unknown",0,,,,,1,2,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811290016,1988-11-29,"Sri Lanka","Kochchikade","Unknown",0,,,,,0,8,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
198811290015,1988-11-29,"India","Sarai Amanat Khan","Unknown",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198811290014,1988-11-29,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
198811290013,1988-11-29,"El Salvador","El Basurero","Farabundo Marti National Liberation Front (FMLN)",0,,,,,4,8,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811290012,1988-11-29,"Colombia","Unknown","Popular Liberation Army (EPL)",0,,,,,4,0,Military,,,South America,Armed Assault,,,Firearms,,,
198811290011,1988-11-29,"Myanmar","Maukpilin","Mon Guerrillas",0,,,,,26,20,Transportation,,,Southeast Asia,Armed Assault,,,Firearms,,,
198811290010,1988-11-29,"India","Ludhiana","Unknown",0,,,,,2,3,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
198811290009,1988-11-29,"Colombia","Mompos district","National Liberation Army of Colombia (ELN)",0,,,,,4,0,Business,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198811290008,1988-11-29,"United Kingdom","London","Meibion Glyndwr",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198811290007,1988-11-29,"United Kingdom","London","Meibion Glyndwr",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198811290006,1988-11-29,"United Kingdom","London","Meibion Glyndwr",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198811290005,1988-11-29,"United Kingdom","London","Meibion Glyndwr",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198811290004,1988-11-29,"United Kingdom","London","Meibion Glyndwr",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198811290003,1988-11-29,"United Kingdom","Crumlin","Irish Republican Army (IRA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811290002,1988-11-29,"Myanmar","Kyaikkaw","Karen National Union",0,,,,,0,0,Transportation,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811290001,1988-11-29,"Afghanistan","Kabul","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811280007,1988-11-28,"Turkey","Izmir","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,Explosives/Bombs/Dynamite,,
198811280006,1988-11-28,"Suriname","Albina","Brunswijk Jungle Commando",0,,,,,0,0,Military,,,South America,Armed Assault,,,Firearms,,,
198811280005,1988-11-28,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
198811280004,1988-11-28,"El Salvador","Mercedes Umana","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,8,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811280003,1988-11-28,"Zambia","Lusaka","Unknown",0,,,,,1,0,Violent Political Party,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811280002,1988-11-28,"Peru","Lima","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811280001,1988-11-28,"Italy","Rome","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811270007,1988-11-27,"Sri Lanka","Bataramulla","People's Liberation Front (JVP)",0,,,,,4,0,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
198811270006,1988-11-27,"Sri Lanka","Ampara","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198811270005,1988-11-27,"Sri Lanka","Oddusudan","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198811270004,1988-11-27,"El Salvador","Los Jobos","Farabundo Marti National Liberation Front (FMLN)",0,,,,,17,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811270003,1988-11-27,"Colombia","Mesetas","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,20,0,Military,,,South America,Unknown,,,Unknown,,,
198811270002,1988-11-27,"El Salvador","San Pedro Nonualco","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811270001,1988-11-27,"Chile","Santiago","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811260007,1988-11-26,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811260006,1988-11-26,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811260005,1988-11-26,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811260004,1988-11-26,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811260003,1988-11-26,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811260002,1988-11-26,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811260001,1988-11-26,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250016,1988-11-25,"South Africa","Johannesburg","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250015,1988-11-25,"Peru","Santiago de Chuco","Shining Path (SL)",0,,,,,4,2,Government (General),,,South America,Armed Assault,,,Firearms,,,
198811250014,1988-11-25,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,7,Transportation,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811250013,1988-11-25,"Chile","Quilpue","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198811250012,1988-11-25,"Colombia","Canalete","Unknown",0,,,,,4,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
198811250011,1988-11-25,"South Africa","Soweto","Unknown",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250010,1988-11-25,"Peru","Tingo Maria","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250009,1988-11-25,"Peru","Tingo Maria","Shining Path (SL)",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250008,1988-11-25,"France","Bastia","Unknown",0,,,,,0,0,Maritime,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250007,1988-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250006,1988-11-25,"Chile","Coronel","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250005,1988-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250004,1988-11-25,"Chile","Coquimbo","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250003,1988-11-25,"Chile","Temuco","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Telecommunication,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250002,1988-11-25,"Chile","Lota","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811250001,1988-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811240009,1988-11-24,"El Salvador","Jocoro","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811240008,1988-11-24,"El Salvador","El Pito","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,2,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811240007,1988-11-24,"Peru","Ayacucho","Rodrigo Franco Command",0,,,,,1,0,Journalists & Media,,,South America,Assassination,,,Firearms,,,
198811240006,1988-11-24,"Peru","Ayacucho","Rodrigo Franco Command",0,,,,,1,0,Journalists & Media,,,South America,Assassination,,,Firearms,,,
198811240005,1988-11-24,"United Kingdom","Coagh","Ulster Volunteer Force (UVF)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198811240004,1988-11-24,"Guatemala","San ANdres Itzapa","Revolutionary Organization of People in Arms (ORPA)",0,,,,,22,0,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198811240003,1988-11-24,"United Kingdom","Benburb","Irish Republican Army (IRA)",0,,,,,2,8,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811240002,1988-11-24,"India","Sunhpora Gohain","Unknown",0,,,,,3,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811240001,1988-11-24,"El Salvador","San Salvador","Unknown",0,,,,,0,3,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811230016,1988-11-23,"Sri Lanka","Monaragala","People's Liberation Front (JVP)",0,,,,,3,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
198811230015,1988-11-23,"Philippines","Unknown","Unknown",0,,,,,11,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
198811230014,1988-11-23,"Philippines","Unknown","New People's Army (NPA)",0,,,,,15,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
198811230013,1988-11-23,"Nicaragua","El Guabo","Nicaraguan Resistance",0,,,,,22,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811230012,1988-11-23,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811230011,1988-11-23,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,5,4,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811230010,1988-11-23,"Peru","Acos Vinchos","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811230009,1988-11-23,"El Salvador","Soyapango","Death Squad",0,,,,,2,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198811230008,1988-11-23,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198811230007,1988-11-23,"El Salvador","Sesori","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198811230006,1988-11-23,"South Africa","Diepkloof","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811230005,1988-11-23,"Peru","Unknown","Shining Path (SL)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811230004,1988-11-23,"Peru","Unknown","Shining Path (SL)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811230003,1988-11-23,"Peru","Mantaro district","Shining Path (SL)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811230002,1988-11-23,"El Salvador","Soyapango","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811230001,1988-11-23,"El Salvador","Soyapango","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811220015,1988-11-22,"Philippines","Sambag","New People's Army (NPA)",0,,,,,16,0,Religious Figures/Institutions,,,Southeast Asia,Armed Assault,,,Firearms,,,
198811220014,1988-11-22,"Peru","Balcon","Shining Path (SL)",0,,,,,68,0,Police,,,South America,Armed Assault,,,Firearms,,,
198811220012,1988-11-22,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198811220011,1988-11-22,"India","Kaithal","Unknown",0,,,,,19,25,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198811220010,1988-11-22,"El Salvador","Colon","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198811220009,1988-11-22,"Colombia","Bogota","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,1,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198811220008,1988-11-22,"Colombia","Caucasia district","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Military,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198811220007,1988-11-22,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811220006,1988-11-22,"Spain","Madrid","Basque Fatherland and Freedom (ETA)",0,,,,,2,45,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811220005,1988-11-22,"Peru","Unknown","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811220004,1988-11-22,"El Salvador","Lourdes","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811220003,1988-11-22,"El Salvador","Lourdes","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811220002,1988-11-22,"El Salvador","Lourdes","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811220001,1988-11-22,"Colombia","Tame","National Liberation Army of Colombia (ELN)",0,,,,,6,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811210013,1988-11-21,"Peru","Tupe","Shining Path (SL)",0,,,,,5,4,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198811210012,1988-11-21,"Peru","Catahuasi","Shining Path (SL)",0,,,,,5,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198811210011,1988-11-21,"United Kingdom","Castlederg","Irish Republican Army (IRA)",0,,,,,1,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
198811210010,1988-11-21,"Colombia","Unknown","Unknown",0,,,,,0,4,Military,,,South America,Armed Assault,,,Firearms,,,
198811210009,1988-11-21,"Colombia","Tame","National Liberation Army of Colombia (ELN)",0,,,,,6,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811210008,1988-11-21,"Colombia","Caceres","National Liberation Army of Colombia (ELN)",0,,,,,0,1,Government (General),,,South America,Armed Assault,,,Firearms,,,
198811210007,1988-11-21,"Colombia","Argelia","National Liberation Army of Colombia (ELN)",0,,,,,2,0,Police,,,South America,Armed Assault,,,Firearms,,,
198811210006,1988-11-21,"Lebanon","Beirut","Unknown",0,,,,,0,2,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198811210005,1988-11-21,"India","Kamalawala","Unknown",0,,,,,4,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
198811210004,1988-11-21,"Colombia","Medellin","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198811210003,1988-11-21,"Colombia","Medellin","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198811210002,1988-11-21,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811210001,1988-11-21,"Myanmar","Leiktho","Karen National Union",0,,,,,0,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811200009,1988-11-20,"Peru","Ayacucho","Shining Path (SL)",0,,,,,4,0,Military,,,South America,Armed Assault,,,Firearms,,,
198811200008,1988-11-20,"Peru","Titococha","Shining Path (SL)",0,,,,,22,0,Military,,,South America,Armed Assault,,,Firearms,,,
198811200007,1988-11-20,"India","Sunder Chak","Unknown",0,,,,,9,5,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198811200006,1988-11-20,"India","Jhugian","Unknown",0,,,,,5,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198811200005,1988-11-20,"Colombia","Medina","Popular Liberation Army (EPL)",0,,,,,4,1,Police,,,South America,Armed Assault,,,Firearms,,,
198811200004,1988-11-20,"Myanmar","Myawadi","Karen Insurgents",0,,,,,8,8,Transportation,,,Southeast Asia,Armed Assault,,,Firearms,,,
198811200003,1988-11-20,"Turkey","Istanbul","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811200002,1988-11-20,"United Kingdom","Dundrum","Irish Republican Army (IRA)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811200001,1988-11-20,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,8,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811190020,1988-11-19,"Sri Lanka","Mullaitivu","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,2,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198811190019,1988-11-19,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198811190018,1988-11-19,"El Salvador","Berlin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811190017,1988-11-19,"El Salvador","Mercedes Umana","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811190016,1988-11-19,"El Salvador","Suchitoto","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811190015,1988-11-19,"Sri Lanka","Mankulam","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
198811190014,1988-11-19,"Sri Lanka","Thondamanaru","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198811190013,1988-11-19,"Turkey","Istanbul","Dev Sol",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198811190012,1988-11-19,"Turkey","Istanbul","Dev Sol",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198811190011,1988-11-19,"Turkey","Istanbul","Dev Sol",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198811190010,1988-11-19,"Turkey","Istanbul","Dev Sol",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198811190009,1988-11-19,"Turkey","Istanbul","Dev Sol",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198811190008,1988-11-19,"Turkey","Istanbul","Dev Sol",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198811190007,1988-11-19,"Turkey","Istanbul","Dev Sol",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198811190006,1988-11-19,"Peru","Lima","Unknown",0,,,,,0,4,Airports and Aircraft,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811190005,1988-11-19,"Honduras","San Pedro Sula","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811190004,1988-11-19,"El Salvador","San Buenaventura","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811190003,1988-11-19,"El Salvador","San Buenaventura","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811190002,1988-11-19,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,,,
