GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
201012070007,2010-12-07,"Iraq","Baghdad","Unknown",0,,,,,1,3,Police,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201012070006,2010-12-07,"Iraq","Baghdad","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012070005,2010-12-07,"Iraq","Baghdad","Unknown",0,,,,,0,3,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012070004,2010-12-07,"Iraq","Baghdad","Unknown",0,,,,,1,1,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201012070003,2010-12-07,"Russia","Nalchik","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012070002,2010-12-07,"Afghanistan","Shibirghan district","Taliban",1,,,,,0,0,Government (General),Private Citizens & Property,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201012060010,2010-12-06,"Russia","Pushkin","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012060009,2010-12-06,"Iraq","Mosul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012060008,2010-12-06,"Iraq","Baqubah","Unknown",0,,,,,3,4,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012060007,2010-12-06,"Iraq","Baghdad","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012060006,2010-12-06,"Iraq","Baghdad","Unknown",0,,,,,0,2,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012060005,2010-12-06,"India","Topadihi","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,3,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Melee,,,
201012060004,2010-12-06,"India","Imphal","Unknown",0,,,,,0,5,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012060003,2010-12-06,"Pakistan","Peshawar","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012060002,2010-12-06,"Pakistan","Mohmand district","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,52,60,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012060001,2010-12-06,"Pakistan","Bara","Lashkar-e-Islam (Pakistan)",1,,,,,0,0,Police,,,South Asia,Hostage Taking (Kidnapping),Hostage Taking (Kidnapping),,Unknown,,,
201012050008,2010-12-05,"Pakistan","Bajaur district","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012050006,2010-12-05,"Pakistan","Safi","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012050004,2010-12-05,"India","West Midnapore district","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Armed Assault,,,Firearms,,,
201012050003,2010-12-05,"Iraq","Baghdad","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201012050001,2010-12-05,"Russia","Makhachkala","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012040010,2010-12-04,"Iraq","Baghdad","Unknown",0,,,,,2,28,Transportation,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012040009,2010-12-04,"Iraq","Baghdad","Unknown",0,,,,,5,18,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012040008,2010-12-04,"Iraq","Mosul","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201012040007,2010-12-04,"Iraq","Baghdad","Unknown",0,,,,,6,42,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012040006,2010-12-04,"India","Imphal","Unknown",0,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201012040005,2010-12-04,"India","Chatro","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
201012040004,2010-12-04,"Pakistan","Khyber district","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012040003,2010-12-04,"Pakistan","Landi Kotal","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012040002,2010-12-04,"Pakistan","Landi Kotal","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012040001,2010-12-04,"Pakistan","Karachi","Unknown",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012030014,2010-12-03,"Pakistan","Mohmand district","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012030013,2010-12-03,"Nigeria","Jos district","Unknown",0,,,,,7,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Melee,,
201012030012,2010-12-03,"Kenya","Nairobi","Al-Shabaab",1,,,,,1,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012030011,2010-12-03,"Kenya","Nairobi","Al-Shabaab",1,,,,,2,0,Police,Private Citizens & Property,,Sub-Saharan Africa,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
201012030010,2010-12-03,"Russia","Zhankhoteko","Unknown",0,,,,,0,2,Military,Military,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012030009,2010-12-03,"Russia","Stalskoye","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Armed Assault,Facility/Infrastructure Attack,,Incendiary,Firearms,,
201012030008,2010-12-03,"India","Kursela","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012030007,2010-12-03,"India","Begusarai","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012030006,2010-12-03,"Thailand","","Unknown",0,,,,,0,1,Business,,,Southeast Asia,Armed Assault,,,Firearms,,,
201012030005,2010-12-03,"Thailand","","Unknown",0,,,,,1,0,Business,,,Southeast Asia,Armed Assault,,,Firearms,,,
201012030004,2010-12-03,"Thailand","","Unknown",0,,,,,1,1,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
201012030003,2010-12-03,"Thailand","","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
201012030002,2010-12-03,"Thailand","","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
201012030001,2010-12-03,"Thailand","","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
201012020014,2010-12-02,"Philippines","Pateng","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201012020013,2010-12-02,"India","Pali","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,0,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201012020012,2010-12-02,"India","Banspal","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012020011,2010-12-02,"India","Sarvaipeta","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,3,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
201012020010,2010-12-02,"India","Laxmipuram","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201012020009,2010-12-02,"India","Karimnagar","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201012020008,2010-12-02,"India","Karimnagar","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201012020007,2010-12-02,"India","Tupakulagudem","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Transportation,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201012020006,2010-12-02,"Iraq","Abu Ghraib","Unknown",0,,,,,2,1,Food or Water Supply,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012020005,2010-12-02,"Iraq","Baghdad","Unknown",0,,,,,0,4,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012020004,2010-12-02,"Iraq","Baghdad","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201012020003,2010-12-02,"Somalia","Galkayo","Unknown",0,,,,,0,1,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201012020002,2010-12-02,"Somalia","Burhakaba","Hizbul al Islam (Somalia)",1,"Hizbul al Islam (Somalia)",-9,,,8,13,Terrorists/Non-state Militia,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
201012020001,2010-12-02,"Colombia","Isnos","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,1,Business,,,South America,Facility/Infrastructure Attack,Bombing/Explosion,,Incendiary,Explosives/Bombs/Dynamite,,
201012010016,2010-12-01,"Somalia","Burhakaba","Al-Shabaab",1,,,,,3,5,Terrorists/Non-state Militia,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201012010015,2010-12-01,"Ivory Coast","Yopougon","Unknown",0,,,,,4,12,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201012010014,2010-12-01,"Nigeria","Unknown","Unknown",0,,,,,1,0,Business,Private Citizens & Property,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
201012010013,2010-12-01,"Iraq","Kut","Unknown",0,,,,,1,2,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201012010012,2010-12-01,"Iraq","Baghdad","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012010011,2010-12-01,"Iraq","Qaim","Unknown",0,,,,,2,2,Police,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201012010008,2010-12-01,"India","Kumari","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201012010007,2010-12-01,"India","Dudhapani","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,Melee,,
201012010006,2010-12-01,"India","Laxmipuram","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,1,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
201012010005,2010-12-01,"Afghanistan","Muhmand Dara","Unknown",0,,,,,0,0,NGO,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201012010004,2010-12-01,"Afghanistan","Ali Shir","Unknown",0,,,,,0,0,Telecommunication,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012010003,2010-12-01,"Afghanistan","Bak","Unknown",0,,,,,0,0,Telecommunication,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012010002,2010-12-01,"Afghanistan","Sabari","Unknown",0,,,,,0,0,Telecommunication,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201012010001,2010-12-01,"Philippines","Cristo","Unknown",0,,,,,4,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
201011300020,2010-11-30,"Iraq","Balad","Unknown",0,,,,,1,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011300019,2010-11-30,"Iraq","Mosul","Al-Qaida in Iraq",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201011300018,2010-11-30,"Iraq","Mosul","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201011300017,2010-11-30,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011300016,2010-11-30,"Iraq","Baghdad","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011300015,2010-11-30,"Iraq","Baghdad","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011300014,2010-11-30,"Colombia","San Miguel","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
201011300012,2010-11-30,"Colombia","San Carlos","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Military,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011300011,2010-11-30,"Colombia","San Carlos","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Military,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011300010,2010-11-30,"Colombia","San Andres","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Military,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011300008,2010-11-30,"Yemen","Lawdar","Al-Qaida in the Arabian Peninsula (AQAP)",1,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011300007,2010-11-30,"India","Keithelmanbi","United Kuki Liberation Front (UKLF) - India",1,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201011300006,2010-11-30,"Pakistan","Kalat district","Unknown",0,,,,,0,1,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,Firearms,,
201011300005,2010-11-30,"India","Jhargam","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Government (General),,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201011300003,2010-11-30,"Bangladesh","Pabna","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Unknown,,,Unknown,,,
201011300002,2010-11-30,"Pakistan","Karachi","Unknown",0,,,,,0,2,Military,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
201011290023,2010-11-29,"Pakistan","Landi Kotal","Unknown",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011290020,2010-11-29,"Bangladesh","Pabna","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Armed Assault,,,Melee,,,
201011290019,2010-11-29,"Pakistan","Karachi","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201011290018,2010-11-29,"Pakistan","Mohmand district","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Armed Assault,Facility/Infrastructure Attack,Hostage Taking (Kidnapping),Firearms,Incendiary,,
201011290017,2010-11-29,"Algeria","Ouled Ziane","Unknown",0,,,,,2,1,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201011290016,2010-11-29,"Afghanistan","Darkha","Taliban",1,,,,,1,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
201011290015,2010-11-29,"Afghanistan","Tezin","Taliban",0,,,,,0,1,Business,Police,,South Asia,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
201011290014,2010-11-29,"Afghanistan","Lashkar Gah","Taliban",1,,,,,0,5,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011290013,2010-11-29,"Somalia","Bosaso","Al-Shabaab",1,,,,,1,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201011290012,2010-11-29,"Nigeria","Unknown","Boko Haram",1,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Melee,,
201011290010,2010-11-29,"Iran","Tehran","Unknown",0,,,,,0,2,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011290009,2010-11-29,"Iran","Tehran","Unknown",0,,,,,1,1,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011290008,2010-11-29,"Colombia","San Agustin","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
201011290007,2010-11-29,"Iraq","Mosul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
201011290006,2010-11-29,"Iraq","Baqubah","Unknown",0,,,,,2,19,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011290005,2010-11-29,"Iraq","Baqubah","Unknown",0,,,,,0,4,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011290004,2010-11-29,"Iraq","Abu Ghraib","Unknown",0,,,,,2,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011290003,2010-11-29,"Iraq","Baghdad","Unknown",0,,,,,0,0,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011290002,2010-11-29,"Iraq","Karabilah","Unknown",0,,,,,1,1,Transportation,Transportation,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011290001,2010-11-29,"Iraq","Akashat","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011280024,2010-11-28,"Algeria","Thenia","Unknown",0,,,,,0,3,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011280023,2010-11-28,"Iraq","Baghdad","Unknown",0,,,,,1,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011280022,2010-11-28,"Iraq","Baghdad","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011280021,2010-11-28,"Iraq","Baghdad","Unknown",0,,,,,0,3,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011280020,2010-11-28,"Iraq","Baghdad","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
201011280019,2010-11-28,"Colombia","Timbiqui","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,3,Police,,,South America,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
201011280018,2010-11-28,"Georgia","Tbilisi","Unknown",0,,,,,0,0,Business,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011280017,2010-11-28,"Georgia","Tbilisi","Unknown",0,,,,,1,2,Government (General),,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011280016,2010-11-28,"Ivory Coast","Daloa","Unknown",0,,,,,Unknown,Unknown,Government (General),Military,Police,Sub-Saharan Africa,Unknown,,,Unknown,,,
201011280015,2010-11-28,"Ivory Coast","Daloa","Unknown",0,,,,,Unknown,Unknown,Government (General),Military,Police,Sub-Saharan Africa,Unknown,,,Unknown,,,
201011280014,2010-11-28,"Ivory Coast","Daloa","Unknown",0,,,,,6,0,Government (General),Military,Police,Sub-Saharan Africa,Unknown,,,Unknown,,,
201011280013,2010-11-28,"Somalia","Mogadishu","Al-Shabaab",1,,,,,0,0,Journalists & Media,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
201011280012,2010-11-28,"Russia","Nazran","Unknown",0,,,,,0,1,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011280011,2010-11-28,"Russia","Novokayakent","Unknown",0,,,,,0,1,Police,,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,Firearms,,
201011280010,2010-11-28,"Russia","Shamkhal-Termen","Unknown",0,,,,,0,0,Telecommunication,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011280009,2010-11-28,"Afghanistan","Puli Alam","Taliban",1,,,,,3,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
201011280008,2010-11-28,"Yemen","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
201011280007,2010-11-28,"Philippines","Marawi","Unknown",0,,,,,1,0,Government (Diplomatic),,,Southeast Asia,Hijacking,Armed Assault,,Firearms,,,
201011280006,2010-11-28,"Philippines","Davao City","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
201011280005,2010-11-28,"India","Jarawandi","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,2,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
201011280004,2010-11-28,"India","Khura","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011280003,2010-11-28,"Pakistan","Karachi","Unknown",0,,,,,1,1,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
201011280001,2010-11-28,"Pakistan","Mohmand district","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011270011,2010-11-27,"Pakistan","Karachi","Unknown",0,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
201011270010,2010-11-27,"Pakistan","Karachi","Unknown",0,,,,,1,1,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
201011270009,2010-11-27,"India","Brahmangaon","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,5,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011270008,2010-11-27,"Algeria","Haraza","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011270006,2010-11-27,"Philippines","Kiagot","New People's Army (NPA)",1,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
201011270005,2010-11-27,"Russia","Irgakly","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Armed Assault,Facility/Infrastructure Attack,,Incendiary,,,
201011270004,2010-11-27,"Russia","Kizlyarsky (District)","Unknown",0,,,,,1,0,Transportation,Police,,Eastern Europe,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,,,
201011270003,2010-11-27,"United Kingdom","Antrim","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011270002,2010-11-27,"Iraq","Baghdad","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011270001,2010-11-27,"Iraq","Baghdad","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
201011260013,2010-11-25,"Algeria","Zarif El Ouar","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011260012,2010-11-26,"Algeria","Cape Djenet","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011260011,2010-11-26,"Iraq","Baghdad","Unknown",0,,,,,0,3,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011260009,2010-11-26,"Sudan","Unknown","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
201011260008,2010-11-26,"Colombia","Miraflores","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
201011260007,2010-11-26,"Russia","Nalchik","Unknown",0,,,,,0,0,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011260006,2010-11-26,"Afghanistan","Jalalabad","Taliban",0,,,,,1,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011260004,2010-11-26,"Yemen","Dhahyan district","Al-Qaida in the Arabian Peninsula (AQAP)",0,,,,,41,12,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011260003,2010-11-26,"Philippines","Anahaw","New People's Army (NPA)",1,,,,,0,0,Business,,,Southeast Asia,Unknown,,,Unknown,,,
201011260002,2010-11-26,"India","Imphal","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011260001,2010-11-26,"India","Sukma","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201011250011,2010-11-25,"Pakistan","Safi","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011250010,2010-11-25,"Pakistan","Landi Kotal","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011250008,2010-11-25,"India","Imphal","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201011250007,2010-11-25,"India","East Champaran district","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,2,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
201011250006,2010-11-25,"India","Surar","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,Unknown,Business,,,South Asia,Facility/Infrastructure Attack,Armed Assault,Hostage Taking (Kidnapping),Incendiary,,,
