GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198111220008,1981-11-22,"Colombia","Unknown","Popular Liberation Army (EPL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Facility/Infrastructure Attack,,,Unknown,,,
198111220004,1981-11-22,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111220003,1981-11-22,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111220002,1981-11-22,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111220001,1981-11-22,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111210002,1981-11-21,"Iran","Tehran","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111210001,1981-11-21,"Nicaragua","El Consuelo","Ex-Somoza National Guard",0,,,,,2,0,Educational Institution,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111200002,1981-11-20,"United States","Los Angeles","Justice Commandos for the Armenian Genocide",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111200001,1981-11-20,"El Salvador","Berlin","Unknown",0,,,,,1,0,NGO,,,Central America & Caribbean,Assassination,,,Firearms,,,
198111190014,1981-11-19,"Colombia","Medellin","Gunmen",1,,,,,1,2,Police,,,South America,Armed Assault,,,Firearms,,,
198111190013,1981-11-19,"United Kingdom","Strabane","Irish Republican Army (IRA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Hostage Taking (Barricade Incident),,,Firearms,,,
198111190012,1981-11-19,"Honduras","La Virtud","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111190011,1981-11-19,"El Salvador","San Salvador","Unknown",0,,,,,4,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111190010,1981-11-19,"El Salvador","Tejutla","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111190009,1981-11-19,"El Salvador","Tecoluca","Unknown",0,,,,,Unknown,Unknown,Food or Water Supply,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111190008,1981-11-19,"El Salvador","Tecoluca","Unknown",0,,,,,Unknown,Unknown,Food or Water Supply,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111190007,1981-11-19,"El Salvador","Tejutla","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111190006,1981-11-19,"El Salvador","Istagua","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111190005,1981-11-19,"El Salvador","Suchitoto","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111190004,1981-11-19,"United Kingdom","Crossmaglen","Irish Republican Army (IRA)",0,,,,,0,0,Unknown,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111190003,1981-11-19,"Guatemala","Panajachel","Unknown",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198111190002,1981-11-19,"El Salvador","Jiquilisco","Unknown",0,,,,,2,0,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
198111190001,1981-11-19,"Bolivia","La Paz","Extreme Left",0,,,,,0,1,Military,,,South America,Assassination,,,Firearms,,,
198111180010,1981-11-18,"Colombia","Bogota","Unknown",0,,,,,0,1,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111180009,1981-11-18,"Colombia","Bogota","Unknown",0,,,,,0,5,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111180008,1981-11-18,"United Kingdom","Crossmaglen","Irish Republican Army (IRA)",0,,,,,0,2,Military,,,Western Europe,Armed Assault,,,Unknown,Firearms,,
198111180007,1981-11-18,"Nicaragua","Murra","Ex-Somoza National Guard",0,,,,,7,4,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111180006,1981-11-18,"Guatemala","Santa Cruz del Quiche","Unknown",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111180005,1981-11-18,"Guatemala","Guatemala City","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111180004,1981-11-18,"Guatemala","Santa Cruz del Quiche","Unknown",0,,,,,4,6,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111180003,1981-11-18,"El Salvador","Suchitoto-San Salvador Road","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111180002,1981-11-18,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,1,Military,,,Western Europe,Assassination,,,Unknown,,,
198111180001,1981-11-18,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,3,0,Police,,,South America,Armed Assault,,,Firearms,,,
198111170010,1981-11-17,"United Kingdom","Maguiresbridge","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
198111170009,1981-11-17,"Guatemala","Unknown","Unknown",0,,,,,0,0,Transportation,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111170008,1981-11-17,"Guatemala","Tecpan","Unknown",0,,,,,6,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111170007,1981-11-17,"El Salvador","Zacatecoluca","Left-Wing Guerrillas",1,,,,,7,0,Military,,,Central America & Caribbean,Unknown,,,Unknown,,,
198111170006,1981-11-17,"United Kingdom","Lurgan","Protestant Extremists",0,,,,,1,1,Private Citizens & Property,,,Western Europe,Unknown,,,Unknown,,,
198111170005,1981-11-17,"West Bank and Gaza Strip","Ramallah","Palestine Liberation Organization (PLO)",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
198111160002,1981-11-16,"France","Paris","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,2,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111160001,1981-11-16,"Australia","Sydney","Unknown",0,,,,,1,0,Government (Diplomatic),,,Australasia & Oceania,Assassination,,,Melee,,,
198111150012,1981-11-15,"Lebanon","Beirut","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111150011,1981-11-15,"Lebanon","Beirut","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111150010,1981-11-15,"Lebanon","Beirut","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111150009,1981-11-15,"France","Paris","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Business,,,Western Europe,Unknown,,,Unknown,,,
198111150008,1981-11-15,"El Salvador","Apopa","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Incendiary,,
198111150007,1981-11-15,"El Salvador","5th of November Hydroelectric Dam","Unknown",0,,,,,1,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Incendiary,
198111150006,1981-11-15,"Spain","Villabona","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111150005,1981-11-15,"El Salvador","Apopa","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111150004,1981-11-15,"Lebanon","Jounieh","Orly Organization",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111150003,1981-11-15,"Lebanon","Dora","Orly Organization",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111150002,1981-11-15,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,0,Educational Institution,,,Western Europe,Assassination,,,Unknown,,,
198111150001,1981-11-15,"Iran","Unknown","Guerrillas",0,,,,,3,1,Religious Figures/Institutions,,,Middle East & North Africa,Assassination,,,Firearms,,,
198111140006,1981-11-14,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198111140005,1981-11-14,"United States","Glen Cove","Jewish Defense League (JDL)",0,,,,,0,0,Government (Diplomatic),,,North America,Armed Assault,,,Firearms,,,
198111140004,1981-11-14,"France","Paris","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198111140003,1981-11-14,"France","Agen","Survivors of Golfech",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111140002,1981-11-14,"United Kingdom","Belfast","Unknown",0,,,,,0,2,Police,,,Western Europe,Armed Assault,,,Firearms,,,
198111140001,1981-11-14,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,2,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198111130020,1981-11-13,"Guatemala","Texico","Unknown",0,,,,,2,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198111130019,1981-11-13,"Mozambique","Beira","Mozambique National Resistance Movement (MNR)",0,,,,,0,0,Maritime,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
198111130018,1981-11-13,"El Salvador","Sensuntepeque","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111130017,1981-11-13,"El Salvador","Santa Ana","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111130016,1981-11-13,"El Salvador","San Miguel","Unknown",0,,,,,4,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111130015,1981-11-13,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,1,Government (General),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198111130014,1981-11-13,"Colombia","Bogota","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111130013,1981-11-13,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111130012,1981-11-13,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111130010,1981-11-13,"Italy","Milan","Prima Linea",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198111130009,1981-11-13,"Guatemala","Joyabaj","Unknown",0,,,,,23,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111130007,1981-11-13,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198111130006,1981-11-13,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111130005,1981-11-13,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111130004,1981-11-13,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Journalists & Media,,,Central America & Caribbean,Assassination,,,Firearms,,,
198111130003,1981-11-13,"Guatemala","Guatemala City","Unknown",0,,,,,3,0,Business,Private Citizens & Property,Private Citizens & Property,Central America & Caribbean,Assassination,,,Firearms,,,
198111130002,1981-11-13,"France","Paris","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,1,Police,,,Western Europe,Assassination,,,Firearms,,,
198111130001,1981-11-13,"El Salvador","San Miguel","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Assassination,,,Firearms,,,
198111120015,1981-11-12,"South Africa","Pretoria","African National Congress (South Africa)",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111120014,1981-11-12,"El Salvador","San Salvador","Unknown",0,,,,,5,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111120013,1981-11-12,"El Salvador","San Sebastian","Farabundo Marti National Liberation Front (FMLN)",0,,,,,4,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111120012,1981-11-12,"South Africa","Pretoria","African National Congress (South Africa)",1,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111120011,1981-11-12,"Lebanon","Beirut","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111120010,1981-11-12,"Lebanon","Beirut","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111120009,1981-11-12,"Colombia","Puerto Berrio","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198111120008,1981-11-12,"Colombia","Medellin","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198111120007,1981-11-12,"United Kingdom","Banbridge","Irish Republican Army (IRA)",0,,,,,0,1,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111120006,1981-11-12,"France","Paris","Lebanese Armed Revolutionary Faction (LARF)",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Assassination,,,Firearms,,,
198111120001,1981-11-12,"El Salvador","San Juan Opico","Farabundo Marti National Liberation Front (FMLN)",0,,,,,4,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111110004,1981-11-11,"El Salvador","La Noria","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
198111110003,1981-11-11,"United States","Condado","Unknown",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111110002,1981-11-11,"Guatemala","Ixchiguan","Revolutionary Organization of People in Arms (ORPA)",0,,,,,Unknown,Unknown,Tourists,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198111110001,1981-11-11,"Guatemala","Unknown","Revolutionary Organization of People in Arms (ORPA)",0,,,,,6,0,Unknown,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111100011,1981-11-10,"United Kingdom","Armagh","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Armed Assault,,,Firearms,,,
198111100010,1981-11-10,"Guatemala","Guatemala City","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198111100009,1981-11-10,"Chile","Santiago","Unknown",0,,,,,4,0,Government (General),,,South America,Armed Assault,,,Firearms,Firearms,,
198111100008,1981-11-10,"Israel","Qalqilya","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,Incendiary,,
198111100007,1981-11-10,"Colombia","Belen de los Andaquies","M-19 (Movement of April 19)",0,,,,,Unknown,Unknown,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198111100006,1981-11-10,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198111100005,1981-11-10,"United Kingdom","Unknown","Irish Republican Army (IRA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
198111100003,1981-11-10,"Guatemala","Solola","Unknown",0,,,,,5,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111100002,1981-11-10,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Assassination,,,Firearms,,,
198111100001,1981-11-10,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198111090013,1981-11-09,"South Africa","Orlando","African National Congress (South Africa)",0,,,,,Unknown,Unknown,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111090012,1981-11-09,"Guatemala","Santa Elena Barillas","Left-Wing Guerrillas",0,,,,,5,0,Police,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Firearms,
198111090011,1981-11-09,"Nicaragua","La Zopilota","Ex-Somoza National Guard",0,,,,,5,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111090010,1981-11-09,"El Salvador","Verapaz","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111090009,1981-11-09,"El Salvador","Potonico","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198111090008,1981-11-09,"El Salvador","Ilobasco","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111090007,1981-11-09,"Colombia","Unknown","M-19 (Movement of April 19)",0,,,,,19,0,Military,,,South America,Armed Assault,,,Firearms,,,
198111090006,1981-11-09,"Spain","Ormaiztegi","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111090005,1981-11-09,"Trinidad and Tobago","Port-of-Spain","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
198111090004,1981-11-09,"El Salvador","Jiquilisco","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
198111090003,1981-11-09,"El Salvador","Embalse Cerron Grande","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111090002,1981-11-09,"West Germany (FRG)","Frankfurt","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111090001,1981-11-09,"United Kingdom","Lisnaskea","Irish Republican Army (IRA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
198111080004,1981-11-08,"Guatemala","San Mateo Ixtatan","Unknown",0,,,,,9,4,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198111080003,1981-11-08,"Colombia","Bogota","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111080002,1981-11-08,"United Kingdom","Armagh","Irish Republican Army (IRA)",1,,,,,1,0,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198111080001,1981-11-08,"Guatemala","Guatemala City","Unknown",0,,,,,1,4,Educational Institution,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111070003,1981-11-07,"Spain","Bastida","Basque Fatherland and Freedom (ETA)",1,,,,,0,1,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111070002,1981-11-07,"West Germany (FRG)","Stuttgart","Croatian Revolutionary Cell-Bruno Busic Dept",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111070001,1981-11-07,"Lebanon","Beirut","Unknown",0,,,,,0,1,Government (Diplomatic),,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
198111060002,1981-11-06,"Guatemala","Joyabaj","Unknown",0,,,,,9,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111060001,1981-11-06,"Chile","Santiago","Extremists",0,,,,,0,1,Government (General),,,South America,Assassination,,,Firearms,Firearms,,
198111050005,1981-11-05,"United States","San Juan","Unknown",0,,,,,0,0,Business,,,North America,Armed Assault,,,Firearms,,,
198111050004,1981-11-05,"France","Paris","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,2,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111050003,1981-11-05,"Guatemala","San Pedro Jocopilas","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111050002,1981-11-05,"Guatemala","Unknown","Unknown",0,,,,,4,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111050001,1981-11-05,"Guatemala","Unknown","Unknown",0,,,,,7,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111040001,1981-11-04,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,1,0,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
198111030009,1981-11-03,"Venezuela","Casigua","Unknown",0,,,,,2,0,Military,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198111030008,1981-11-03,"Guatemala","San Pedro Soloma","Guerrilla Army of the Poor (EGP)",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111030007,1981-11-03,"Colombia","Granjc","Popular Liberation Army (EPL)",0,,,,,1,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198111030006,1981-11-03,"South Africa","Durban","Unknown",0,,,,,0,1,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111030005,1981-11-03,"El Salvador","San Lorenzo Dam","Unknown",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111030004,1981-11-03,"El Salvador","San Esteban Catarina","Unknown",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111030003,1981-11-03,"El Salvador","Santa Clara","Unknown",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111030002,1981-11-03,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198111030001,1981-11-03,"El Salvador","San Salvador","Unknown",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
198111020006,1981-11-03,"Spain","Madrid","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,3,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111020005,1981-11-02,"Guatemala","Unknown","Unknown",0,,,,,0,4,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111020004,1981-11-02,"Guatemala","Santa Lucia Utatlan","Unknown",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111020002,1981-11-02,"Iran","Kamyaran","Counter-revolutionaries",0,,,,,8,12,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198111020001,1981-11-02,"France","Nantes","Irish Republican Army (IRA)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198111010004,1981-11-01,"South Africa","Unknown","African National Congress (South Africa)",0,,,,,0,0,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198111010003,1981-11-01,"Philippines","Cotabato City","Moro National Liberation Front (MNLF)",1,,,,,4,4,Terrorists/Non-state Militia,,,Southeast Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
198111010002,1981-11-01,"El Salvador","San Vicente","Unknown",0,,,,,6,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198111010001,1981-11-01,"El Salvador","Suchitoto","Left-Wing Terrorists",0,,,,,0,0,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110300001,1981-10-30,"France","Versailles","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Armed Assault,,,Incendiary,Incendiary,,
198110290003,1981-10-29,"Switzerland","Geneva","Ninth of June Organization",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,Facility/Infrastructure Attack,,Explosives/Bombs/Dynamite,Incendiary,,
198110290002,1981-10-29,"Costa Rica","San Jose","Nicaraguan Democratic Anti-Communist Movement",0,,,,,0,0,Airports and Aircraft,,,Central America & Caribbean,Hijacking,,,Firearms,,,
198110290001,1981-10-29,"France","Paris","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198110280012,1981-10-28,"United Kingdom","Londonderry","Irish National Liberation Army (INLA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198110280011,1981-10-28,"Guatemala","Mazatenango","Guerrilla Army of the Poor (EGP)",0,,,,,15,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110280010,1981-10-28,"Guatemala","Solola","Guerrilla Army of the Poor (EGP)",0,,,,,24,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,,,
198110280009,1981-10-28,"El Salvador","Tepetitan","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,Incendiary,,
198110280008,1981-10-28,"El Salvador","Verapaz","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Incendiary,Firearms,,
198110280007,1981-10-28,"Colombia","Unknown","M-19 (Movement of April 19)",0,,,,,6,0,Military,,,South America,Armed Assault,,,Firearms,,,
