GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200611070003,2006-11-07,"Pakistan","Wana","Unknown",0,,,,,0,0,Government (Diplomatic),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611070002,2006-11-07,"Iraq","Baghdad","Unknown",0,,,,,21,25,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611070001,2006-11-07,"Israel","Ashkelon","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611060006,2006-11-06,"Sri Lanka","Nilaveli","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200611060005,2006-11-06,"Mexico","Mexico City","Unknown",0,,,,,0,0,Business,Violent Political Party,Government (General),North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611060004,2006-11-06,"India","Guwahati","United Liberation Front of Assam (ULFA)",0,,,,,15,50,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611060002,2006-11-06,"Nigeria","Yenagoa","Unknown",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200611050003,2006-11-05,"Iraq","Baghdad","Unknown",0,,,,,14,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611050001,2006-11-05,"India","Guwahati","Unknown",0,,,,,11,53,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611040003,2006-11-04,"Iraq","Baghdad","Unknown",0,,,,,2,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611040002,2006-11-04,"Sri Lanka","Unknown","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,2,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611030004,2006-11-03,"Iraq","Baghdad","Unknown",0,,,,,5,53,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611020004,2006-11-02,"Nepal","Gaur","Janatantrik Terai Mukti Morcha (JTMM)",0,,,,,0,1,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611020003,2006-11-02,"Algeria","Sidi Daoud","Algerian Islamic Extremists",-9,,,,,0,4,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611020002,2006-11-02,"Pakistan","Quetta","Unknown",0,,,,,3,5,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611020001,2006-11-02,"Iraq","Baghdad","Unknown",0,,,,,7,45,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611010007,2006-11-01,"Sri Lanka","Pandarikulam","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,2,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611010005,2006-11-01,"Algeria","Ouled Ameur","Algerian Islamic Extremists",-9,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611010004,2006-11-01,"Algeria","Souanine","Algerian Islamic Extremists",-9,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611010003,2006-11-01,"Iraq","Baghdad","Unknown",0,,,,,23,19,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200611010002,2006-11-01,"Iraq","Baghdad","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200611010001,2006-11-01,"Iraq","Baghdad","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200610310013,2006-10-31,"Iraq","Unknown","Unknown",0,Unknown,Unknown,Private Citizens & Property,Middle East & North Africa,,,,Hostage Taking (Kidnapping),Firearms
200610310011,2006-10-31,"Afghanistan","Andar district","Taliban",1,,,,,2,1,Government (General),Police,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610310010,2006-10-31,"Iraq","Baghdad","Unknown",0,,,,,16,19,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610310009,2006-10-31,"Iraq","Baghdad","Unknown",0,,,,,3,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610310006,2006-10-31,"Algeria","Algiers","Unknown",0,,,,,2,12,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610310005,2006-10-31,"Iraq","Baghdad","Unknown",0,,,,,3,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610310002,2006-10-31,"Algeria","Reghaia","Unknown",0,,,,,2,12,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610300007,2006-10-30,"Iraq","Baghdad","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610300005,2006-10-30,"Iraq","Kirkuk","Unknown",0,,,,,3,13,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610300004,2006-10-30,"Iraq","Baghdad","Unknown",0,,,,,33,59,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610300003,2006-10-30,"Iraq","Baghdad","Unknown",0,,,,,3,10,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610300001,2006-10-30,"Algeria","Les Issers","Algerian Islamic Extremists",-9,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610290009,2006-10-29,"Sri Lanka","Eravur","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,3,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200610290007,2006-10-29,"Sudan","Unknown","Unknown",0,,,,,63,0,Police,Private Citizens & Property,,Sub-Saharan Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200610290006,2006-10-29,"Iraq","Basra","Unknown",0,,,,,19,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610290005,2006-10-29,"Sri Lanka","Uduuppidy","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,5,Unknown,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610290004,2006-10-29,"Iraq","Khalis","Unknown",0,,,,,1,4,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610290003,2006-10-29,"Iraq","Baghdad","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610290002,2006-10-29,"Algeria","Bordj Menaiel","Algerian Islamic Extremists",-9,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610290001,2006-10-29,"Colombia","Villavicencio","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,2,3,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610280010,2006-10-28,"Iraq","Baghdad","Unknown",0,,,,,6,0,Journalists & Media,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200610280009,2006-10-28,"Pakistan","Quetta","Unknown",0,,,,,1,12,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610280008,2006-10-28,"Algeria","Ain Zaouia","Algerian Islamic Extremists",-9,,,,,0,3,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610280007,2006-10-28,"Iraq","Adhaim","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200610280006,2006-10-28,"India","Dhekiajuli","United Liberation Front of Assam (ULFA)",0,,,,,3,20,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610280005,2006-10-28,"India","Guwahati","Unknown",0,,,,,4,21,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610280004,2006-10-28,"India","Sopore","Unknown",0,,,,,1,23,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610280003,2006-10-28,"Iraq","Baghdad","Unknown",0,,,,,1,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610280002,2006-10-28,"Iraq","Hawijah","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610280001,2006-10-28,"Afghanistan","Tarin Kot","Unknown",0,,,,,14,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610270004,2006-10-27,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,5,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610270003,2006-10-27,"Iraq","Baqubah","Unknown",0,,,,,4,5,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610270002,2006-10-27,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610260008,2006-10-26,"Iraq","Baqubah","Unknown",0,,,,,2,1,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610260007,2006-10-26,"Thailand","Narathiwat","Unknown",0,,,,,0,4,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610260006,2006-10-26,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,8,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200610260005,2006-10-26,"Pakistan","Mashkaf","Unknown",0,,,,,0,2,Transportation,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200610260003,2006-10-26,"Iraq","Mosul","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610260002,2006-10-26,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610260001,2006-10-26,"Iraq","Baqubah","Unknown",0,,,,,42,15,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610250005,2006-10-25,"Afghanistan","Asadabad","Unknown",0,,,,,1,1,Private Citizens & Property,Military,Government (Diplomatic),South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610250003,2006-10-25,"Iraq","Baghdad","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610250002,2006-10-25,"Iraq","Baqubah","Unknown",0,,,,,2,1,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610240001,2006-10-24,"India","Sopore","Unknown",0,,,,,1,0,Telecommunication,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610230009,2006-10-23,"Sri Lanka","Vavuniya","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200610230008,2006-10-23,"Sri Lanka","Trincomalee","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200610230005,2006-10-23,"Iraq","Baghdad","Unknown",0,,,,,3,13,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610230004,2006-10-23,"Algeria","Dellys","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,2,5,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610220013,2006-10-22,"Iraq","Muradiyah","Unknown",0,,,,,15,25,Police,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,Hostage Taking (Kidnapping),Explosives/Bombs/Dynamite,Firearms,Firearms,
200610220012,2006-10-22,"Thailand","Muang Narathiwat","Unknown",0,,,,,1,12,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610220011,2006-10-22,"Iraq","Mahmudiyah","Unknown",0,,,,,16,60,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610220010,2006-10-22,"Iraq","Baghdad","Unknown",0,,,,,2,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610220008,2006-10-22,"Iraq","Baghdad","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610220007,2006-10-22,"Afghanistan","Chahar Bolak","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610220006,2006-10-22,"Iraq","Baghdad","Unknown",0,,,,,0,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610220005,2006-10-22,"Afghanistan","Balkh","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200610220004,2006-10-22,"Iraq","Baghdad","Unknown",0,,,,,1,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610220003,2006-10-22,"Algeria","Gueddara","Algerian Islamic Extremists",-9,,,,,1,4,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610220002,2006-10-22,"Iraq","Baghdad","Unknown",0,,,,,2,10,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610210011,2006-10-21,"Iraq","Baghdad","Unknown",0,,,,,4,15,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610210010,2006-10-22,"Iraq","Mahmudiyah","Jihadist Soldiers",1,,,,,32,53,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610210005,2006-10-21,"Algeria","Zaana","Algerian Islamic Extremists",-9,,,,,3,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610210003,2006-10-21,"West Bank and Gaza Strip","Nusseirat","Al-Fatah",1,,,,,0,0,Government (General),Military,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610210002,2006-10-21,"Afghanistan","Gomal district","Taliban",1,,,,,0,0,Educational Institution,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200610210001,2006-10-21,"Afghanistan","Korangal","Unknown",0,,,,,8,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200610200007,2006-10-20,"Algeria","Ouled Abdellah","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,1,0,Police,Private Citizens & Property,,Middle East & North Africa,Armed Assault,,,Melee,,,
200610200006,2006-10-20,"Pakistan","Peshawar","Unknown",0,,,,,7,41,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610200004,2006-10-20,"Thailand","Thepa","Unknown",0,,,,,4,9,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610200002,2006-10-20,"Afghanistan","Ismail Khel","Taliban",0,,,,,1,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610190017,2006-10-19,"Sudan","Juba","Unknown",0,,,,,42,16,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200610190016,2006-10-19,"Algeria","Algiers","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,0,6,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610190013,2006-10-19,"Iraq","Baghdad","Unknown",0,,,,,0,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610190012,2006-10-19,"Iraq","Kirkuk","Unknown",0,,,,,12,68,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610190011,2006-10-19,"Iraq","Amarah","Unknown",0,,,,,9,59,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200610190008,2006-10-19,"Iraq","Mosul","Unknown",0,,,,,12,25,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610190006,2006-10-19,"Afghanistan","Mardi Kahyl","Unknown",0,,,,,2,5,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610190003,2006-10-19,"Iraq","Khalis","Unknown",0,,,,,17,37,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610190002,2006-10-19,"Algeria","Lakhdaria","Algerian Islamic Extremists",-9,,,,,0,0,Private Citizens & Property,Police,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610190001,2006-10-19,"Colombia","Bogota","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,5,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610180005,2006-10-18,"Sri Lanka","Tangalle","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,16,14,Military,Private Citizens & Property,Maritime,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200610180004,2006-10-18,"Afghanistan","Murghab district","Unknown",0,,,,,2,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200610180003,2006-10-18,"Philippines","Parang","Abu Sayyaf Group (ASG)",0,,,,,0,0,Government (General),Private Citizens & Property,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200610180002,2006-10-18,"Afghanistan","Kandahar","Unknown",0,,,,,0,2,Government (General),,,South Asia,Assassination,,,Firearms,,,
200610180001,2006-10-18,"Algeria","Oum Toub","Algerian Islamic Extremists",-9,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610170005,2006-10-17,"India","Baramulla","Unknown",0,,,,,0,9,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610170004,2006-10-17,"India","Sopore","Unknown",0,,,,,0,1,Police,,,South Asia,Armed Assault,,,Firearms,,,
200610170003,2006-10-17,"India","Srinagar","Unknown",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200610160014,2006-10-16,"Philippines","Jolo","Unknown",0,,,,,0,2,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610160013,2006-10-16,"Afghanistan","Lashkar Gah","Taliban",1,,,,,0,0,Journalists & Media,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200610160012,2006-10-16,"Thailand","Bannang Sata","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200610160011,2006-10-16,"Iraq","Suwayrah","Unknown",0,,,,,9,35,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610160009,2006-10-16,"Iraq","Baghdad","Unknown",0,,,,,20,27,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610160008,2006-10-16,"Iraq","Basra","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610160006,2006-10-16,"Indonesia","Palu","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Southeast Asia,Assassination,,,Firearms,,,
200610160005,2006-10-16,"Thailand","Bannang Sata","Unknown",0,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200610160004,2006-10-16,"Afghanistan","Kabul","Unknown",0,,,,,3,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610160002,2006-10-16,"Iraq","Balad","Unknown",0,,,,,3,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610160001,2006-10-16,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,103,150,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610150014,2006-10-15,"Sri Lanka","Madavaithyakulam","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,3,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200610150013,2006-10-15,"Algeria","Bordj Menaiel","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,0,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610150012,2006-10-15,"Algeria","Sidi Medjahed","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,8,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610150010,2006-10-15,"Ethiopia","Bashasha","Unknown",0,,,,,10,30,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Melee,,,
200610150009,2006-10-15,"Philippines","Pagadian","Jemaah Islamiya (JI)",1,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200610150008,2006-10-15,"Iraq","Kirkuk","Unknown",0,,,,,3,25,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610150007,2006-10-15,"Sudan","Unknown","Justice and Equality Movement (JEM)",0,,,,,1,2,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200610150003,2006-10-15,"Iraq","Baghdad","Unknown",0,,,,,5,7,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200610150002,2006-10-15,"India","Srinagar","Unknown",0,,,,,1,1,Police,,,South Asia,Armed Assault,,,Firearms,,,
200610150001,2006-10-15,"Afghanistan","Kandahar","Unknown",0,,,,,2,2,Government (General),,,South Asia,Assassination,,,Firearms,,,
200610140011,2006-10-14,"Sri Lanka","Samalankulam","Unknown",0,,,,,3,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200610140010,2006-10-14,"Algeria","Menchia","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200610140009,2006-10-14,"Algeria","Beni Ksila","Algerian Islamic Extremists",-9,,,,,1,19,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610140008,2006-10-14,"Pakistan","Khuzdar district","Unknown",0,,,,,6,Unknown,Religious Figures/Institutions,,,South Asia,Armed Assault,,,Firearms,,,
200610140005,2006-10-14,"Iraq","Unknown","Unknown",0,,,,,3,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610140004,2006-10-14,"Afghanistan","Babrak Tanah","Taliban",0,,,,,3,2,Police,,,South Asia,Unknown,,,Unknown,,,
200610140003,2006-10-14,"Afghanistan","Unknown","Unknown",0,,,,,0,0,Journalists & Media,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200610140002,2006-10-14,"Afghanistan","Kabul","Taliban",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610140001,2006-10-14,"Iraq","Balad","Unknown",0,,,,,26,Unknown,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610130006,2006-10-13,"Iraq","Suwayrah","Unknown",0,,,,,8,Unknown,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200610130004,2006-10-13,"Afghanistan","Mizan district","Unknown",0,,,,,1,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610130002,2006-10-13,"Afghanistan","Angur Bagh","Unknown",0,,,,,Unknown,Unknown,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610120010,2006-10-12,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,3,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200610120009,2006-10-12,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,5,Unknown,Police,Private Citizens & Property,Government (General),South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610120008,2006-10-12,"Algeria","Ain Zaouia","Algerian Islamic Extremists",-9,,,,,1,4,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200610120007,2006-10-12,"Spain","Barakaldo","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610120006,2006-10-12,"Iraq","Baghdad","Unknown",0,,,,,5,10,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200610120004,2006-10-12,"Pakistan","Quetta","Unknown",0,,,,,0,0,Food or Water Supply,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610120002,2006-10-12,"Iraq","Baghdad","Unknown",0,,,,,11,Unknown,Journalists & Media,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610110004,2006-10-11,"Russia","Buglen","Unknown",0,,,,,2,Unknown,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200610110003,2006-10-11,"Spain","San Sebastian","Unknown",0,,,,,0,0,Military,,,Western Europe,Armed Assault,,,Incendiary,,,
200610100009,2006-10-10,"Sri Lanka","Periyakulam","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610100008,2006-10-10,"Algeria","Aomar","Algerian Islamic Extremists",-9,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200610100007,2006-10-10,"Chad","Unknown","Unknown",0,,,,,40,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200610100006,2006-10-10,"Iraq","Baghdad","Unknown",0,,,,,10,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
