GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
201111060035,2011-11-06,"Afghanistan","Unknown","Unknown",0,,,,,0,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111060032,2011-11-06,"Sudan","Nyala","Gunmen",0,,,,,1,2,Government (Diplomatic),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201111060030,2011-11-06,"Russia","Makhachkala","Unknown",0,,,,,0,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111060028,2011-11-06,"West Bank and Gaza Strip","al-Tira","Gunmen",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111060024,2011-11-06,"Pakistan","South Waziristan district","Militants",1,,,,,3,1,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
201111060023,2011-11-06,"Nigeria","Maiduguri","Boko Haram",1,,,,,1,0,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201111060014,2011-11-06,"Iraq","Mosul","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111060013,2011-11-06,"Iraq","Kirkuk","Gunmen",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
201111060012,2011-11-06,"Iraq","Baghdad","Unknown",0,,,,,6,19,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111060010,2011-11-05,"India","Gadchiroli district","Naxalites",1,,,,,1,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201111060009,2011-11-06,"India","Jhargram district","Maoists",1,,,,,0,1,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
201111060008,2011-11-06,"India","Unknown","Miscreants",0,,,,,0,4,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111060006,2011-11-06,"Afghanistan","Unknown","Taliban",1,,,,,3,2,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111060005,2011-11-06,"Afghanistan","Sayahchoi","Militants",0,,,,,6,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111060004,2011-11-06,"Afghanistan","Unknown","Taliban",0,,,,,0,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111060002,2011-11-06,"Afghanistan","Ludina","Insurgents",0,,,,,1,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
201111060001,2011-11-06,"Afghanistan","Hasantal","Taliban",1,,,,,5,6,Religious Figures/Institutions,Private Citizens & Property,Police,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050060,2011-11-06,"Colombia","Jambalo","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,3,Police,Private Citizens & Property,,South America,Unknown,,,Unknown,,,
201111050058,2011-11-05,"Pakistan","Kalat district","Gunmen",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201111050046,2011-11-04,"Afghanistan","Tangi","Taliban",0,,,,,2,16,Private Citizens & Property,Military,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050045,2011-11-05,"Afghanistan","Unknown","Taliban",0,,,,,2,4,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050039,2011-11-05,"Philippines","Palinta","New People's Army (NPA)",0,,,,,1,0,Terrorists/Non-state Militia,Government (General),,Southeast Asia,Hostage Taking (Kidnapping),,,Melee,,,
201111050038,2011-11-05,"Philippines","Daraga district","New People's Army (NPA)",0,,,,,1,1,Military,Private Citizens & Property,,Southeast Asia,Armed Assault,,,Firearms,,,
201111050037,2011-11-05,"Philippines","Prosperidad","New People's Army (NPA)",1,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201111050035,2011-11-05,"Pakistan","Razmak","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,3,3,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,Explosives/Bombs/Dynamite,
201111050033,2011-11-05,"Pakistan","Quetta","Unknown",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050032,2011-09-10,"Pakistan","Hub","Unknown",0,,,,,1,0,Journalists & Media,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,Melee,,
201111050030,2011-11-05,"Pakistan","Quetta","Unaffiliated Individual(s)",0,,,,,1,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050029,2011-11-05,"Pakistan","Nawagai","Militants",0,,,,,2,Unknown,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
201111050025,2011-11-05,"Kenya","Garissa","Unknown",0,,,,,2,3,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050024,2011-11-05,"Kenya","Garissa","Al-Shabaab",1,,,,,0,0,Utilities,Military,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050023,2011-11-05,"Kenya","Garissa","Al-Shabaab",1,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050022,2011-11-05,"Kenya","Garissa","Al-Shabaab",1,,,,,2,2,Private Citizens & Property,Religious Figures/Institutions,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050020,2011-11-05,"Kenya","Hagadera","Al-Shabaab",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050019,2011-11-05,"Iraq","Mosul","Gunmen",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111050018,2011-11-05,"Iraq","Mosul","Unknown",0,,,,,0,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050017,2011-11-05,"Iraq","Baghdad","Gunmen",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
201111050016,2011-11-05,"Iraq","Tuz Khormato","Gunmen",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201111050015,2011-11-05,"Iraq","Baghdad","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050014,2011-11-05,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050013,2011-11-05,"Iraq","Baghdad","Gunmen",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
201111050012,2011-11-05,"Iraq","Baghdad","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050011,2011-11-05,"Iraq","Baghdad","Unknown",0,,,,,1,4,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050010,2011-11-05,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050009,2011-11-04,"Iraq","Kirkuk","Gunmen",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
201111050007,2011-11-05,"Iraq","Taji","Unknown",0,,,,,3,8,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111050001,2011-11-05,"Afghanistan","Bagram Air Field","Taliban",0,,,,,0,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040053,2011-11-04,"Pakistan","Sakhakot","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201111040051,2011-11-04,"Philippines","Bansalan","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201111040047,2011-11-05,"Kenya","Dadaab","Unknown",0,,,,,0,0,Government (Diplomatic),Police,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040040,2011-11-04,"Pakistan","Sanjawi","Gunmen",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201111040033,2011-11-04,"Somalia","Jawiil","Al-Shabaab",0,,,,,5,24,Terrorists/Non-state Militia,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
201111040031,2011-11-04,"Somalia","Burdhubo district","Al-Shabaab",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
201111040030,2011-11-04,"Pakistan","Karachi","Gunmen",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,Firearms,Firearms,
201111040026,2011-11-04,"Nigeria","Damaturu","Boko Haram",1,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040025,2011-11-04,"Nigeria","Maiduguri","Boko Haram",1,,,,,6,6,Educational Institution,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040024,2011-11-04,"Nigeria","Maiduguri","Boko Haram",1,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040023,2011-11-04,"Nigeria","Maiduguri","Boko Haram",1,,,,,3,1,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040022,2011-11-04,"Nigeria","Potiskum","Boko Haram",1,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040021,2011-11-04,"Nigeria","Damaturu","Boko Haram",0,,,,,6,10,Religious Figures/Institutions,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040020,2011-11-04,"Nigeria","Damaturu","Boko Haram",0,,,,,6,10,Religious Figures/Institutions,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040019,2011-11-04,"Nigeria","Damaturu","Boko Haram",0,,,,,6,10,Religious Figures/Institutions,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040018,2011-11-04,"Nigeria","Damaturu","Boko Haram",0,,,,,6,10,Religious Figures/Institutions,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040017,2011-11-04,"Nigeria","Damaturu","Boko Haram",0,,,,,6,10,Religious Figures/Institutions,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040016,2011-11-04,"Nigeria","Damaturu","Boko Haram",0,,,,,6,10,Religious Figures/Institutions,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201111040015,2011-11-04,"Nigeria","Damaturu","Boko Haram",0,,,6,10,Police,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,
201111040014,2011-11-04,"Nigeria","Damaturu","Boko Haram",0,,,,,6,10,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
