GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197103280001,1971-03-28,"Argentina","Cordoba","Ejercito Revolucionaria del Pueblo (ERP) (Argentina)",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
197103270002,1971-03-27,"United States","Baltimore","Unknown",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103270001,1971-03-27,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
197103250001,1971-03-25,"Italy","Milan","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103230003,1971-03-23,"United States","Thousand Oaks","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103230002,1971-03-23,"United States","Detroit","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103230001,1971-03-23,"United States","Mill Valley","Weather Underground, Weathermen",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103210001,1971-03-21,"United States","Medford","Student Radicals",0,,,,,0,0,Educational Institution,Educational Institution,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103190002,1971-03-19,"United States","New York City","Armed Revolutionary Independence Movement (MIRA)",1,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103190001,1971-03-19,"West Germany (FRG)","West Berlin","Black Cells",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,Incendiary,,
197103180002,1971-03-18,"United States","Jacksonville","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103180001,1971-03-18,"Spain","San Andres","Catalan Liberation Front (FAC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103170001,1971-03-17,"United States","Ithaca","Student Radicals",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103160001,1971-03-16,"United States","San Francisco","Weather Underground, Weathermen",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103150003,1971-03-15,"United States","San Mateo","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103150002,1971-03-15,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Journalists & Media,,,South America,Armed Assault,,,Firearms,,,
197103150001,1971-03-15,"Netherlands","Rotterdam","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103140002,1971-03-14,"Turkey","Istanbul","Turkish People's Liberation Army",0,,,,,Unknown,Unknown,Journalists & Media,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103140001,1971-03-14,"Turkey","Istanbul","Turkish People's Liberation Army",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103120001,1971-03-12,"United States","Portland","Left-Wing Militants",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103110001,1971-03-11,"United States","Houston","Ku Klux Klan",1,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103100003,1971-03-10,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197103100002,1971-03-10,"West Germany (FRG)","Heidelberg","Socialist Patients' Collective (SPK)",0,,,,,Unknown,Unknown,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103100001,1971-03-10,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,Unknown,Unknown,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197103090002,1971-03-09,"West Germany (FRG)","Munich","Baader-Meinhof Group",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197103090001,1971-03-09,"United States","Fort Lupton","Unknown",0,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103080005,1971-03-08,"United States","St. Louis","Unknown",0,,,,,0,10,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103080004,1971-03-08,"United States","St. Louis","Unknown",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103080003,1971-03-08,"United Kingdom","Belfast","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197103070002,1971-03-07,"United States","Texarkana","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103070001,1971-03-07,"United States","Texarkana","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103060002,1971-03-06,"United States","Texarkana","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103060001,1971-03-06,"United States","Texarkana","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103050001,1971-03-05,"United States","Honolulu","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103040001,1971-03-04,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,0,0,Military,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197103030002,1971-03-03,"United States","Berkeley","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103030001,1971-03-03,"United States","Santa Barbara","Unknown",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103020001,1971-03-02,"United States","New York City","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197103010004,1971-03-01,"United States","New York City","Puerto Rican Resistance Movement",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103010003,1971-03-01,"United States","Washington","Weather Underground, Weathermen",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103010002,1971-03-01,"United States","Vernon","Chicano Liberation Front",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197103010001,1971-03-01,"Venezuela","Caracas","Armed Forces of National Liberation- Venezuela (FALN)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197102270002,1971-02-27,"United States","Rio Piedras","Puerto Rican Nationalists",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102270001,1971-02-27,"United States","Berkeley","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102260002,1971-02-26,"United States","Honolulu","Student Radicals",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197102260001,1971-02-26,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,2,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197102220001,1971-02-22,"United States","Los Angeles","Chicano Liberation Front",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102210002,1971-02-21,"Turkey","ANkara","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
197102210001,1971-02-21,"Venezuela","Caracas","Armed Forces of National Liberation- Venezuela (FALN)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197102200003,1971-02-20,"United States","Miami","Black Afro Militant Movement",1,,,,,1,0,Police,,,North America,Armed Assault,,,Firearms,,,
197102200002,1971-02-20,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197102200001,1971-02-20,"Costa Rica","San Jose","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197102190001,1971-02-19,"Turkey","Istanbul","Turkish People's Liberation Army",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102170002,1971-02-17,"Turkey","Istanbul","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102170001,1971-02-17,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102160005,1971-02-16,"United States","Rio Piedras","Puerto Rican Nationalists",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197102160004,1971-02-16,"United States","San Juan","Puerto Rican Nationalists",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197102160003,1971-02-16,"United States","San Juan","Puerto Rican Nationalists",0,,,,,0,0,Military,Telecommunication,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102160002,1971-02-16,"United States","Carolina","Puerto Rican Nationalists",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102160001,1971-02-16,"United States","Carolina","Puerto Rican Nationalists",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102150002,1971-02-15,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197102150001,1971-02-15,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,0,0,Military,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197102140001,1971-02-14,"United States","Bristol","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,Other,,
197102130001,1971-02-13,"United States","Atlanta","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102120003,1971-02-12,"United States","Santa Cruz","Unknown",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197102120002,1971-02-12,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102120001,1971-02-12,"Philippines","Manila","Unknown",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102110002,1971-02-11,"Turkey","Ankara","Unknown",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102110001,1971-02-11,"Venezuela","Caracas","Movement of the Revolutionary Left (MIR) (Venezuela)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197102100003,1971-02-10,"United States","Akron","Neo-Nazi Group",0,,,,,0,0,Private Citizens & Property,Business,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102100002,1971-02-10,"Sweden","Gothenburg","Croatian Nationalists",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Armed Assault,,,Firearms,,,
197102100001,1971-02-10,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102090002,1971-02-09,"United States","West Palm Beach","Black Nationalists",0,,,,,0,0,Educational Institution,Educational Institution,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102090001,1971-02-09,"United Kingdom","Trillick","Irish Republican Army (IRA)",0,,,,,5,Unknown,Military,Private Citizens & Property,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102080002,1971-02-08,"Iran","Unknown","Unknown",0,,,,,Unknown,Unknown,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197102080001,1971-02-08,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102070001,1971-02-07,"United Kingdom","Nutt's Corner","Irish Republican Extremists",1,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197102060002,1971-02-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197102060001,1971-02-06,"West Germany (FRG)","Frankfurt","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197102050001,1971-02-05,"United States","Santa Barbara","Unknown",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197102040002,1971-02-04,"United States","Charlotte","White Extremists",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197102040001,1971-02-04,"United States","Oakland","BAY Bombers",0,,,,,Unknown,Unknown,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102030001,1971-02-03,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,Unknown,Unknown,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197102020002,1971-02-02,"Turkey","Izmir","Turkish People's Liberation Army",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197102020001,1971-02-02,"Turkey","Izmir","Turkish People's Liberation Army",0,,,,,Unknown,Unknown,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101290004,1971-01-29,"Argentina","Cordoba","Revolutionary Armed Forces- Argentina (FAR-A)",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101290003,1971-01-29,"United States","Los Angeles","Chicano Liberation Front",0,,,,,1,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101290002,1971-01-29,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,Unknown,Unknown,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101290001,1971-01-29,"West Germany (FRG)","Munich","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197101280002,1971-01-28,"Dominican Republic","Santo Domingo","Tony El Pelou Band",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197101280001,1971-01-28,"Dominican Republic","Santo Domingo","Tony El Pelou Band",0,,,,,0,0,Educational Institution,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,Firearms,
197101270004,1971-01-27,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197101270003,1971-01-27,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Educational Institution,,,South America,Armed Assault,,,Firearms,,,
197101270002,1971-01-27,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Journalists & Media,,,South America,Armed Assault,,,Firearms,,,
197101270001,1971-01-27,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Educational Institution,,,South America,Armed Assault,,,Firearms,,,
197101260001,1971-01-26,"United States","West Palm Beach","Black Nationalists",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101250002,1971-01-25,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101250001,1971-01-25,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,Incendiary,,
197101240002,1971-01-24,"United States","New York City","Black Liberation Army",0,,,,,1,1,Police,,,North America,Armed Assault,,,Melee,,,
197101240001,1971-01-24,"Argentina","Banfield","Peronist Armed Forces (FAP)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Firearms,,,
197101220003,1971-01-22,"Ethiopia","Bahar Dar","Eritrean Liberation Front",0,,,,,0,0,Airports and Aircraft,,,Sub-Saharan Africa,Hijacking,,,Unknown,,,
197101220002,1971-01-22,"Turkey","Ankara","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101220001,1971-01-22,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101210001,1971-01-21,"Guatemala","Unknown","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197101190003,1971-01-19,"United States","Cleveland","Strikers",0,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197101190002,1971-01-19,"United States","San Francisco","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101190001,1971-01-19,"United States","San Francisco","Black Nationalists",0,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101170002,1971-01-17,"United States","New York City","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197101160001,1971-01-16,"West Germany (FRG)","Munich","Unknown",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197101150005,1971-01-15,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101150004,1971-01-15,"United States","New York City","Left-Wing Militants",0,,,,,0,2,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101150001,1971-01-15,"Zambia","Unknown","Revolutionary Committee of Mozambique (COREMO)",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197101130002,1971-01-13,"West Germany (FRG)","Munich","Unknown",0,,,,,Unknown,Unknown,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,Incendiary,,
197101130001,1971-01-13,"United States","San Francisco","Black Liberation Army",0,,,,,1,0,Police,,,North America,Armed Assault,,,Firearms,,,
197101120001,1971-01-12,"United States","Rolling Hills Estates","Left-Wing Militants",1,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197101110003,1971-01-11,"United States","Pomona","Black Nationalists",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197101110002,1971-01-11,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197101110001,1971-01-11,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
197101090002,1971-01-09,"United States","Pomona","Black Nationalists",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197101090001,1971-01-09,"United States","Pomona","Black Nationalists",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197101080004,1971-01-08,"United States","Washington","Jewish Defense League (JDL)",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101080002,1971-01-08,"West Germany (FRG)","Munich","Unknown",0,,,,,Unknown,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197101080001,1971-01-08,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Government (Diplomatic),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197101070001,1971-01-07,"Turkey","Malatya","Turkish People's Liberation Army",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101060001,1971-01-06,"United States","Pomona","Black Nationalists",0,,,,,0,0,NGO,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197101050002,1971-01-05,"United States","Oxnard","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197101050001,1971-01-05,"United States","Claremont","Student Radicals",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197101040001,1971-01-04,"West Germany (FRG)","Munich","Unknown",0,,,,,Unknown,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197101010001,1971-01-01,"United States","Mount Gilead","White Extremists",0,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
