GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197608140017,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140016,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140015,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140014,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140013,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140012,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140011,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140010,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140009,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140008,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140007,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140006,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140005,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140004,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140003,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140002,1976-08-14,"Italy","La Maddalena","Baader-Meinhof Group",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197608140001,1976-08-14,"El Salvador","San Salvador","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197608130001,1976-08-13,"United States","Washington","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Assassination,,,Unknown,,,
197608110003,1976-08-11,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,Private Citizens & Property,,Western Europe,Armed Assault,,,Firearms,,,
197608110002,1976-08-11,"Turkey","Istanbul","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,4,17,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
197608110001,1976-08-11,"Mexico","Mexico city","23rd of September Communist League",0,,,,,0,0,Government (General),,,North America,Hostage Taking (Kidnapping),,,Unknown,,,
197608100002,1976-08-10,"Spain","Gerona","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197608100001,1976-08-10,"El Salvador","Santa Ana","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197608080002,1976-08-08,"United Kingdom","Crossmaglen","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197608080001,1976-08-08,"Italy","Florence","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197608070001,1976-08-07,"Spain","Santiago de Compostela","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Military,,,Western Europe,Armed Assault,,,Firearms,,,
197608060001,1976-08-06,"Spain","Santander","Anti-Terrorism ETA (ATE)",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197608050001,1976-08-05,"Italy","Lucca","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197608040004,1976-08-04,"El Salvador","San Salvador","Unknown",0,,,,,1,0,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197608040003,1976-08-04,"El Salvador","San Salvador","Unknown",0,,,,,0,1,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197608040002,1976-08-04,"Colombia","Bogota","Unknown",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197608040001,1976-08-04,"Colombia","Bogota","Unknown",1,,,,,0,5,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197608030002,1976-08-03,"United Kingdom","Dungiven","Irish National Liberation Army (INLA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197608030001,1976-08-03,"Mexico","Unknown","23rd of September Communist League",1,,,,,0,0,Educational Institution,,,North America,Hostage Taking (Kidnapping),,,Firearms,,,
197608020002,1976-08-02,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Melee,,,
197608020001,1976-08-02,"Costa Rica","San Jose","Unknown",1,,,,,Unknown,Unknown,Journalists & Media,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197608010003,1976-08-01,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197608010002,1976-08-01,"Italy","Trento","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197608010001,1976-08-01,"Italy","Trento","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607310002,1976-07-31,"United Kingdom","Lurgan","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197607310001,1976-07-31,"Philippines","Unknown","Moro National Liberation Front (MNLF)",0,,,,,0,0,Business,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
197607300002,1976-07-30,"United Kingdom","Belvoir","Republican Action Force",0,,,,,4,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197607300001,1976-07-30,"United Kingdom","Moneymore","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607290002,1976-07-29,"United Kingdom","Belfast","Protestant Extremists",0,,,,,3,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607290001,1976-07-29,"Italy","Rome","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607280001,1976-07-28,"West Germany (FRG)","Dusseldorf","Croatian Nationalists",0,,,,,0,1,Government (Diplomatic),,,Western Europe,Assassination,,,Firearms,,,
197607270001,1976-07-27,"Colombia","Bogota","Unknown",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607260002,1976-07-26,"United States","New York City","Cypriot",0,,,,,0,0,Government (General),,,North America,Assassination,,,Firearms,,,
197607260001,1976-07-26,"France","Paris","International Revolutionary Solidarity",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607250004,1976-07-25,"United Kingdom","Loughgall","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197607250003,1976-07-25,"West Germany (FRG)","Bielefeld","Revolutionary Cells",0,,,,,0,0,Government (General),,,Western Europe,Armed Assault,,,Firearms,,,
197607250002,1976-07-25,"West Germany (FRG)","Munich","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607250001,1976-07-25,"Ethiopia","Unknown","Tigray Peoples Liberation Front (TPLF)",0,,,,,0,0,Journalists & Media,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197607240003,1976-07-24,"United States","New York City","Omega-7",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607240002,1976-07-24,"Colombia","Bogota","Unknown",1,,,,,0,6,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607240001,1976-07-24,"France","Grenoble","Red Brigades",0,,,,,Unknown,Unknown,Unknown,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
197607230005,1976-07-23,"Italy","Rome","Che Guevara Brigade",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607230004,1976-07-23,"Costa Rica","San Jose","Roberto Santucho Revolutionary Group",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607230003,1976-07-23,"Mexico","Merida","National Front for the Liberation of Cuba (FLNC)",0,,,,,1,0,Government (Diplomatic),,,North America,Hostage Taking (Kidnapping),,,Unknown,,,
197607230002,1976-07-23,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,1,Airports and Aircraft,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607230001,1976-07-23,"Mexico","Merida","National Front for the Liberation of Cuba (FLNC)",0,,,,,1,0,Maritime,,,North America,Unknown,,,Unknown,,,
197607220002,1976-07-22,"Portugal","Lisbon","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607220001,1976-07-22,"Costa Rica","San Jose","Unknown",1,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607210002,1976-07-21,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607210001,1976-07-21,"Ireland","Dublin","Irish Republican Army (IRA)",0,,,,,2,0,Government (Diplomatic),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197607200004,1976-07-20,"Spain","Madrid","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607200003,1976-07-20,"Spain","Madrid","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607200002,1976-07-20,"Portugal","Lisbon","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607200001,1976-07-20,"Italy","Rome","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607190001,1976-07-19,"West Germany (FRG)","Pforzheim","Unknown",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180011,1976-07-18,"United Kingdom","Lisnaskea","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180010,1976-07-18,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180009,1976-07-18,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180008,1976-07-18,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180007,1976-07-18,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180006,1976-07-18,"Spain","Vigo","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180005,1976-07-18,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180004,1976-07-18,"Spain","Santiago de Compostela","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180003,1976-07-18,"Spain","Bilbao","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180002,1976-07-18,"Spain","Barakaldo","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607180001,1976-07-18,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607160001,1976-07-16,"Italy","Terni","Unknown",0,,,,,Unknown,Unknown,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607150001,1976-07-15,"West Germany (FRG)","Friedrichshofen","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607140002,1976-07-14,"Portugal","Unknown","Unknown",0,,,,,Unknown,Unknown,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607140001,1976-07-14,"Greece","Athens","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Armed Assault,,,Incendiary,,,
197607130001,1976-07-13,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197607120007,1976-07-12,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607120006,1976-07-12,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607120005,1976-07-12,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607120004,1976-07-12,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607120003,1976-07-12,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607120002,1976-07-12,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607120001,1976-07-12,"Turkey","Yesilyurt","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607110003,1976-07-11,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Melee,,,
197607110002,1976-07-11,"Italy","Milan","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197607110001,1976-07-11,"Guatemala","Guatemala City","Guerrilla Army of the Poor (EGP)",0,,,,,1,0,Police,,,Central America & Caribbean,Assassination,,,Firearms,,,
197607100003,1976-07-10,"France","Paris","Palestinians",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607100002,1976-07-10,"Barbados","Bridgetown","Coordination of the United Revolutionary Organization (CORU)",0,,,,,0,0,Airports and Aircraft,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607100001,1976-07-10,"Italy","Rome","Italian Social Movement (MSI)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197607090004,1976-07-09,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,2,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197607090003,1976-07-09,"Jamaica","Kingston","National Front for the Liberation of Cuba (FLNC)",0,,,,,0,0,Airports and Aircraft,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607090002,1976-07-09,"Italy","Bologna","Black Order",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197607090001,1976-07-09,"Costa Rica","San Jose","Unknown",1,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607070001,1976-07-07,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,1,Unknown,Business,,,Western Europe,Assassination,,,Firearms,,,
197607060002,1976-07-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197607060001,1976-07-06,"Bolivia","La Paz","Revolutionary Workers Party of Bolivia (PRTB)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607040002,1976-07-04,"United States","Revere","United Freedom Front (UFF)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607040001,1976-07-04,"France","Tours","Baader-Meinhof Group",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607030001,1976-07-03,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197607020009,1976-07-02,"United States","Boston","Fred Hampton Unit of the People's Forces",0,,,,,0,1,Airports and Aircraft,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607020008,1976-07-02,"United States","Boston","Fred Hampton Unit of the People's Forces",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607020007,1976-07-02,"United States","Seabrook","Fred Hampton Unit of the People's Forces",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607020006,1976-07-02,"United Kingdom","Antrim","Ulster Volunteer Force (UVF)",0,,,,,6,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197607020002,1976-07-02,"Kuwait","Kuwait","Black September",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
197607020001,1976-07-02,"Argentina","Buenos Aires","Montoneros (Argentina)",0,,,,,25,30,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607010004,1976-07-01,"United States","San Francisco","New World Liberation Front (NWLF)",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607010003,1976-07-01,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197607010002,1976-07-01,"United States","Newburyport","Fred Hampton Unit of the People's Forces",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197607010001,1976-07-01,"United States","San Francisco","New World Liberation Front (NWLF)",0,,,,,0,1,Government (Diplomatic),,,North America,Assassination,,,Explosives/Bombs/Dynamite,,,
197606300002,1976-06-30,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606300001,1976-06-30,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197606280002,1976-06-28,"United Kingdom","Lurgan","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197606280001,1976-06-28,"El Salvador","Sonsonate","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197606270001,1976-06-27,"Greece","Athens","Palestine Liberation Organization (PLO)",0,,,,,13,Unknown,Airports and Aircraft,,,Western Europe,Hijacking,,,Unknown,,,
197606260002,1976-06-26,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Melee,,,
197606260001,1976-06-26,"Argentina","Corrientes","Political Military Organization of Paraguay",0,,,,,0,0,Religious Figures/Institutions,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197606250015,1976-06-25,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606250014,1976-06-25,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606250013,1976-06-25,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606250012,1976-06-25,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606250011,1976-06-25,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606250010,1976-06-25,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606250009,1976-06-25,"United Kingdom","Templepatrick","Republican Action Force",0,,,,,3,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197606250002,1976-06-25,"France","Paris","International Revolutionary Solidarity",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606250001,1976-06-25,"Argentina","Florencio Varela","Unknown",1,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606240002,1976-06-24,"United States","Washington","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197606230004,1976-06-23,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,0,Airports and Aircraft,,,North America,Armed Assault,,,Incendiary,,,
197606230003,1976-06-23,"United Kingdom","Cullyhanna","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606230002,1976-06-23,"Philippines","Unknown","Unknown",0,,,,,7,34,Educational Institution,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606220001,1976-06-22,"United Kingdom","Craigavon","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197606210004,1976-06-21,"United States","Lowell","United Freedom Front (UFF)",0,,,,,0,1,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606210003,1976-06-21,"United Kingdom","Dunmurry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197606210002,1976-06-21,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197606200002,1976-06-20,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Melee,,,
197606200001,1976-06-20,"Portugal","Lisbon","Unknown",0,,,,,Unknown,Unknown,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606190004,1976-06-19,"United Kingdom","Dunmurry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197606190003,1976-06-19,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197606190002,1976-06-19,"Italy","Milan","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197606190001,1976-06-19,"Italy","Bologna","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606180005,1976-06-18,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606180004,1976-06-18,"West Germany (FRG)","Hamburg","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197606180003,1976-06-18,"Costa Rica","San Jose","Coordination of the United Revolutionary Organization (CORU)",0,,,,,Unknown,Unknown,Journalists & Media,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197606180002,1976-06-18,"West Germany (FRG)","Freiburg","2nd of June Movement",0,,,,,2,0,Unknown,,,Western Europe,Armed Assault,,,Firearms,,,
197606180001,1976-06-18,"Argentina","Buenos Aires","Ejercito Revolucionaria del Pueblo (ERP) (Argentina)",0,,,,,1,0,Police,,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
197606170003,1976-06-17,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,2,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197606170002,1976-06-17,"Philippines","Unknown","Moro National Liberation Front (MNLF)",0,,,,,3,0,Transportation,,,Southeast Asia,Armed Assault,,,Firearms,,,
197606170001,1976-06-17,"Mexico","Culiacan","23rd of September Communist League",0,,,,,1,0,Police,,,North America,Assassination,,,Firearms,,,
197606160002,1976-06-16,"West Germany (FRG)","Meisau","Croatian Nationalists",0,,,,,0,0,Military,,,Western Europe,Armed Assault,,,Firearms,,,
