GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200711220010,2007-11-22,"Russia","Makhachkala","Unknown",0,,,,,0,1,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
200711220009,2007-11-22,"Afghanistan","Ataghar","Taliban",0,,,,,2,3,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711220008,2007-11-22,"Burundi","Unknown","Party for the Liberation of the Hutu People (PALIPEHUTU)",0,,,,,0,0,Government (General),Police,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200711220007,2007-11-22,"Pakistan","Mandar","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711220006,2007-11-22,"Afghanistan","Yosuf Khel district","Taliban",1,,,,,2,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200711220005,2007-11-22,"Iraq","Kufa","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711220004,2007-11-22,"Philippines","Kidapawan","Alcubar group",1,,,,,1,7,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711220003,2007-11-22,"Iraq","Baghdad","Unknown",0,,,,,0,Unknown,Journalists & Media,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711220002,2007-11-22,"Iraq","Baghdad","Unknown",0,,,,,0,10,Other,Military,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711220001,2007-11-22,"Iraq","Hor Rajab","Al-Qaida in Iraq",1,,,,,14,Unknown,Private Citizens & Property,Military,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711210013,2007-11-21,"Thailand","Muang ((District))","Other",1,,,,,4,3,Government (General),Police,,Southeast Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Chemical,,
200711210012,2007-11-21,"Israel","Kissufim","Palestinian Islamic Jihad (PIJ)",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711210011,2007-11-21,"Israel","Sderot","Al-Aqsa Martyrs Brigade",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711210010,2007-11-21,"Somalia","Unknown","Unknown",0,,,,,0,2,Government (General),Military,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200711210009,2007-11-21,"Pakistan","Swat district","Unknown",0,,,,,0,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711210008,2007-11-21,"Iraq","Muqdadiyah","Unknown",0,,,,,Unknown,Unknown,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711210007,2007-11-21,"Iraq","Kut","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711210006,2007-11-21,"Iraq","Ramadi","Unknown",0,,,,,5,6,Government (General),Police,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711210004,2007-11-21,"Iraq","Muqdadiyah","Unknown",0,,,,,0,2,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711210003,2007-11-21,"Iraq","Khalis","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711210002,2007-11-21,"Iraq","Ranya","Unknown",0,,,,,0,1,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711210001,2007-11-21,"Iraq","Baghdad","Unknown",0,,,,,0,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711200022,2007-11-20,"Israel","Erez","Hamas (Islamic Resistance Movement)",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711200021,2007-11-20,"Afghanistan","Unknown","Unknown",0,,,,,0,4,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711200020,2007-11-20,"Colombia","Popayan","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,3,Government (General),Military,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711200019,2007-11-20,"Pakistan","Kajori","Unknown",0,,,,,1,3,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711200018,2007-11-20,"Afghanistan","Ghazni","Unknown",0,,,,,2,4,Police,,,South Asia,Armed Assault,,,Firearms,,,
200711200017,2007-11-20,"India","Kulgam","Other",1,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
200711200016,2007-11-20,"India","Lakhisarai district","Other",1,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711200015,2007-11-20,"Iraq","Baghdad","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711200014,2007-11-20,"Iraq","Baghdad","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711200013,2007-11-20,"Afghanistan","Kala Zal district","Taliban",0,,,,,4,4,Police,,,South Asia,Unknown,,,Unknown,,,
200711200012,2007-11-20,"Thailand","Unknown","Other",1,,,,,0,6,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711200011,2007-11-20,"Thailand","Krong Pinang ((District))","Other",1,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711200010,2007-11-20,"Iraq","Baqubah","Other",1,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200711200008,2007-11-20,"Iraq","Unknown","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711200007,2007-11-20,"Iraq","Zaghaniyah","Unknown",0,,,,,3,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711200004,2007-11-20,"Iraq","Baghdad","Unknown",0,,,,,2,1,Government (General),Private Citizens & Property,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711200003,2007-11-20,"Iraq","Baghdad","Unknown",0,,,,,2,7,Private Citizens & Property,Police,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711200002,2007-11-20,"Iraq","Baghdad","Unknown",0,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711190026,2007-11-19,"West Bank and Gaza Strip","Jenin","Al-Aqsa Martyrs Brigade",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711190025,2007-11-19,"Iraq","Baiji","Other",1,,,,,0,10,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711190024,2007-11-19,"Somalia","Mogadishu","Unknown",0,,,,,3,0,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200711190023,2007-11-19,"Afghanistan","Unknown","Taliban",0,,,,,20,4,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711190022,2007-11-19,"Afghanistan","Sangin district","Taliban",0,,,,,1,0,Business,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200711190021,2007-11-19,"Pakistan","Darra Adam Khel","Taliban (Pakistan)",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,,,
200711190020,2007-11-19,"Afghanistan","Shkashim district","Unknown",0,,,,,2,3,NGO,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
200711190019,2007-11-19,"Pakistan","Sadda","Unknown",0,,,,,10,20,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711190018,2007-11-19,"Thailand","Krong Pinang ((District))","Other",1,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711190017,2007-11-19,"Iraq","Zaghaniyah","Unknown",0,,,,,3,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711190016,2007-11-19,"Iraq","Baqubah","Unknown",0,,,,,0,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711190014,2007-11-19,"India","Purulia district","Other",1,,,,,1,0,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
200711190013,2007-11-19,"Afghanistan","Unknown","Taliban",0,,,,,1,0,NGO,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200711190012,2007-11-19,"Afghanistan","Unknown","Unknown",0,,,,,0,0,Business,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200711190011,2007-11-19,"Pakistan","Naryab","Unknown",0,,,,,1,1,Telecommunication,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711190010,2007-11-19,"Pakistan","Bannu","Unknown",0,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200711190009,2007-11-19,"Pakistan","Bajaur district","Unknown",0,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200711190008,2007-11-19,"Israel","Netiv Haasara","Al-Aqsa Martyrs Brigade",0,,,,,4,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200711190005,2007-11-19,"Iraq","Fallujah","Unknown",0,,,,,1,5,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711190003,2007-11-19,"Afghanistan","Zaranj","Taliban",0,,,,,8,14,Government (General),Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711190002,2007-11-19,"Israel","Kissufim","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200711190001,2007-11-19,"Israel","Kdumim","Al-Aqsa Martyrs Brigade",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711180024,2007-11-18,"Afghanistan","Disho district","Taliban",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200711180022,2007-11-18,"Afghanistan","Unknown","Taliban",0,,,,,2,4,Police,,,South Asia,Unknown,,,Unknown,,,
200711180021,2007-11-18,"Pakistan","Parachinar","Unknown",0,,,,,90,150,Private Citizens & Property,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200711180020,2007-11-18,"Afghanistan","Ghoryan district","Taliban",0,,,,,1,0,Police,,,South Asia,Armed Assault,Hostage Taking (Kidnapping),,Unknown,,,
200711180019,2007-11-18,"Bangladesh","Jhenaidah district","Other",1,,,,,0,2,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711180017,2007-11-18,"Somalia","Mogadishu","Unknown",0,,,,,0,6,Government (General),Military,,Sub-Saharan Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200711180015,2007-11-18,"Iraq","Baqubah","Unknown",0,,,,,3,7,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711180014,2007-11-18,"Iraq","Riyadh","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200711180013,2007-11-18,"Iraq","Amarah","Unknown",0,,,,,2,0,Police,Private Citizens & Property,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711180012,2007-11-18,"Pakistan","Peshawar","Unknown",0,,,,,1,3,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711180011,2007-11-18,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711180010,2007-11-18,"Iraq","Baghdad","Unknown",0,,,,,0,2,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711180009,2007-11-18,"Iraq","Basra","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711180007,2007-11-18,"Iraq","Baghdad","Unknown",0,,,,,0,3,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711180006,2007-11-18,"Iraq","Tikrit","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711180005,2007-11-18,"Iraq","Mosul","Unknown",0,,,,,3,16,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711180004,2007-11-18,"Iraq","Baqubah","Al-Qaida in Iraq",1,,,,,7,7,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711180003,2007-11-18,"Iraq","Baghdad","Unknown",0,,,,,10,21,Government (General),Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711180002,2007-11-18,"Afghanistan","Dihrawud district","Taliban",0,,,,,5,0,Police,,,South Asia,Armed Assault,,,Firearms,Melee,Melee,
200711170022,2007-11-17,"Nepal","Dewangunj","Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711170019,2007-11-17,"Somalia","Mogadishu","Unknown",0,,,,,2,6,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711170018,2007-11-17,"West Bank and Gaza Strip","Qabatiya","Palestinian Islamic Jihad (PIJ)",0,"Hamas (Islamic Resistance Movement)",0,,,0,0,Military,,,Middle East & North Africa,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200711170017,2007-11-17,"Somalia","Mogadishu","Other",1,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200711170016,2007-11-17,"Russia","Grozny","Riyadus-Salikhin Reconnaissance and Sabotage Battalion of Chechen Martyrs",0,,,,,1,2,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711170015,2007-11-17,"Iraq","Samarra","Al-Qaida in Iraq",1,,,,,6,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711170013,2007-11-17,"Philippines","Cotabato City","Abu Sayyaf Group (ASG)",1,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711170012,2007-11-17,"Thailand","Unknown","Other",1,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711170011,2007-11-17,"Afghanistan","Kabul","Taliban",0,,,,,5,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200711170010,2007-11-17,"Thailand","Unknown","Other",1,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711170009,2007-11-17,"Iraq","Baghdad","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711170008,2007-11-17,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711170007,2007-11-17,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,6,3,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711170004,2007-11-17,"Somalia","Mogadishu","Al-Shabaab",0,,,,,1,0,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200711170002,2007-11-17,"Israel","Eshkol regional council","Al-Aqsa Martyrs Brigade",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711170001,2007-11-17,"Israel","Sderot","Al-Aqsa Martyrs Brigade",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711160023,2007-11-16,"Afghanistan","Dihrawud district","Taliban",0,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,,,
200711160020,2007-11-16,"Kosovo","Zvecan","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
200711160018,2007-11-16,"Russia","Grozny","Chechen Rebels",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711160017,2007-11-16,"Afghanistan","Unknown","Unknown",0,,,,,0,3,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711160016,2007-11-16,"Thailand","Unknown","Other",1,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711160015,2007-11-16,"Thailand","Unknown","Other",1,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711160013,2007-11-16,"Turkey","Izmir","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711160012,2007-11-16,"Somalia","Mogadishu","Other",1,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200711160011,2007-11-16,"Iraq","Amarah","Other",0,,,,,1,1,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
200711160010,2007-11-16,"India","Imphal","Other",1,,,,,0,5,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711160009,2007-11-16,"Afghanistan","Sayid Karam district","Taliban",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
200711160006,2007-11-16,"Afghanistan","Zahri district","Taliban",1,,,,,5,2,Private Citizens & Property,,,South Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200711160005,2007-11-16,"Afghanistan","Shahark district","Other",0,,,,,10,5,Police,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200711160004,2007-11-16,"Iraq","Unknown","Al-Qaida in Iraq",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711160003,2007-11-16,"Iraq","Unknown","Unknown",0,,,,,3,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711160002,2007-11-16,"Iraq","Baghdad","Unknown",0,,,,,1,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711160001,2007-11-16,"Afghanistan","Jalai district","Taliban",1,,,,,4,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150018,2007-11-15,"Somalia","Mogadishu","Mujahideen Youth Movement (MYM)",0,,,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150017,2007-11-15,"Thailand","Waeng ((District))","Unknown",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150016,2007-11-15,"Thailand","Waeng ((District))","Unknown",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150015,2007-11-15,"Thailand","Waeng ((District))","Unknown",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150014,2007-11-15,"Thailand","Waeng ((District))","Unknown",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150013,2007-11-15,"Spain","Cangas","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150012,2007-11-15,"Russia","Pokrovskoye","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711150011,2007-11-15,"Nigeria","Unknown","Movement for the Emancipation of the Niger Delta (MEND)",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
200711150010,2007-11-15,"Pakistan","Beka","Taliban (Pakistan)",0,,,,,1,3,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150009,2007-11-15,"Pakistan","Saidgi Village","Taliban (Pakistan)",0,,,,,1,1,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150007,2007-11-15,"Iraq","Tal Abass","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150006,2007-11-15,"Iraq","Ajeem","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150005,2007-11-15,"Iraq","Kirkuk","Unknown",0,,,,,0,6,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150003,2007-11-15,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150002,2007-11-15,"Iraq","Baghdad","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711150001,2007-11-15,"Iraq","Baghdad","Unknown",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711140027,2007-11-14,"Iraq","Baghdad","Unknown",0,,,,,0,8,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711140026,2007-11-14,"Pakistan","Khuzdar","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711140024,2007-11-14,"Pakistan","Kohat","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711140023,2007-11-14,"Pakistan","Kohat","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711140022,2007-11-14,"Nigeria","Bomadi","Unknown",0,,,,,1,Unknown,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200711140021,2007-11-14,"France","Olmeto","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711140020,2007-11-14,"France","Ajaccio","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Firearms,,,
200711140019,2007-11-14,"Russia","Gudermes","Unknown",0,,,,,0,2,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711140018,2007-11-14,"Russia","Ordzhonikidzevskaya","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Assassination,,,Firearms,,,
200711140017,2007-11-14,"Russia","Pokrovskoye","Unknown",0,,,,,1,1,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711140015,2007-11-14,"Thailand","Ra Ngal ((District))","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711140014,2007-11-14,"Thailand","Sugai Padi ((District))","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711140012,2007-11-14,"Tajikistan","Dushanbe","Unknown",0,,,,,1,0,Government (General),,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711140011,2007-11-14,"Afghanistan","Sayid Karam district","Taliban",0,,,,,5,Unknown,Educational Institution,Police,,South Asia,Armed Assault,,,Firearms,,,
200711140010,2007-11-14,"India","Srinagar","Al-Fajr",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200711140008,2007-11-14,"Iraq","Basra","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711140006,2007-11-14,"Iraq","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200711140005,2007-11-14,"Iraq","Mueilha","Unknown",0,,,,,4,8,Private Citizens & Property,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711140003,2007-11-14,"Iraq","Baghdad","Unknown",0,,,,,2,3,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711140001,2007-11-14,"Iraq","Mueilha","Unknown",0,,,,,2,10,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711130029,2007-11-13,"Somalia","Mogadishu","Unknown",0,,,,,3,Unknown,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200711130026,2007-11-13,"Afghanistan","Ghoryan district","Unknown",0,,,,,Unknown,Unknown,Business,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200711130025,2007-11-13,"Pakistan","Adina","Taliban (Pakistan)",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711130024,2007-11-13,"Pakistan","Peshawar","Unknown",0,,,,,1,0,Business,Business,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711130022,2007-11-13,"Afghanistan","Sahib Khan","Taliban",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200711130021,2007-11-13,"Philippines","Mandaue City","Unknown",0,,,,,1,0,Business,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711130020,2007-11-13,"Iraq","Baqubah","Unknown",0,,,,,2,2,Police,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200711130019,2007-11-13,"Iraq","Baqubah","Unknown",0,,,,,4,7,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711130018,2007-11-13,"Democratic Republic of the Congo","Mugunga","Unknown",0,,,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200711130017,2007-11-13,"Pakistan","Karachi","Unknown",0,,,,,1,0,Police,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
200711130016,2007-11-13,"Pakistan","Karachi","Unknown",0,,,,,1,1,Police,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
200711130015,2007-11-13,"Pakistan","Alpuri","Other",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
